word;pos;decl;gender;number;lemma;id;ref1;ref2;F
joies;NOM;obj;femi;pl;joie;evrat1;s115878;3 ;1
joies;NOM;obj;femi;pl;joie;evratC2;s118810;3 ;1
joies;NOM;obj;femi;pl;joie;loys;s213003;135 ;1
joies;NOM;suj;femi;pl;joie;joinv;s197578;14 ;1
jointes;NOM;obj;femi;pl;joindre;mous;s247841;1 ;1
jointures;NOM;obj;femi;pl;jointure;eneas;s107051;7 ;1
jointures;NOM;obj;femi;pl;jointure;martin3;s228686;4 ;1
jornees;NOM;obj;femi;pl;jornee;anth;s19940;3 ;1
jornees;NOM;obj;femi;pl;jornee;barril;s32961;3 ;1
jornees;NOM;obj;femi;pl;jornee;compoit;s80637;2 ;1
jornees;NOM;obj;femi;pl;jornee;contro;s88307;5 ;1
jornees;NOM;obj;femi;pl;jornee;dole;s94557;3 ;1
jornees;NOM;obj;femi;pl;jornee;elie;s106776;5 ;1
jornees;NOM;obj;femi;pl;jornee;eustache;s113247;2 ;1
jornees;NOM;obj;femi;pl;jornee;flo;s159257;5 ;1
jornees;NOM;obj;femi;pl;jornee;guib;s169270;3 ;1
jornees;NOM;obj;femi;pl;jornee;hista;s179612;8 ;1
jornees;NOM;obj;femi;pl;jornee;hista;s180734;3 ;1
jornees;NOM;obj;femi;pl;jornee;hista;s181165;4 ;1
jornees;NOM;obj;femi;pl;jornee;martin2;s225419;5 ;1
jornees;NOM;obj;femi;pl;jornee;martin3;s227435;5 ;1
jornees;NOM;obj;femi;pl;jornee;raou;s339689;3 ;1
jornees;NOM;obj;femi;pl;jornee;rou1;s381168;2 ;1
jornees;NOM;obj;femi;pl;jornee;vilhar;s427911;23 ;1
jornees;NOM;obj;femi;pl;jornee;vilhar;s428030;11 ;1
jornees;NOM;obj;femi;pl;jornee;vilhar;s428728;19 ;1
jostes;NOM;obj;femi;pl;joste2-joste;elie;s104136;5 ;1
jostes;NOM;obj;femi;pl;joste2-joste;mortartu;s247297;55 ;1
journees;NOM;obj;femi;pl;jornee;clari2;s71644;17 ;1
joustes;NOM;obj;femi;pl;juste1;chauvency;s63449;4 ;1
joustes;NOM;obj;femi;pl;juste1;clef;s72560;2 ;1
joustes;NOM;obj;femi;pl;juste1;elie;s105638;4 ;1
joustes;NOM;suj;femi;pl;juste1;chauvency;s64149;3 ;1
joventes;NOM;obj;femi;pl;jovente;juise2;s202066;3 ;1
joyes;NOM;obj;femi;pl;joie;mace;s215878;3 ;1
jues;NOM;obj;masc;pl;jeu-jüif;sully2;s397469;7 ;1
jues;NOM;obj;masc;pl;jeu-jüif;sully2;s398615;4 ;1
juges;NOM;obj;masc;pl;juge;merlin;s231489;6 ;1
juges;NOM;obj;masc;pl;juge;merlin;s231532;5 ;1
juges;NOM;obj;masc;pl;juge;miro;s240863;6 ;1
juges;NOM;obj;masc;pl;juge;reis;s346523;5 ;1
juges;NOM;suj;masc;sg;juge;fablesT;s147990;2 ;1
juges;NOM;suj;masc;sg;juge;fablesT;s149709;4 ;1
juges;NOM;suj;masc;sg;juge;lin;s208307;1 ;1
juges;NOM;suj;masc;sg;juge;lin;s208420;6 ;1
juges;NOM;suj;masc;sg;juge;lin;s208746;4 ;1
juges;NOM;suj;masc;sg;juge;mace;s218594;2 ;1
juges;NOM;suj;masc;sg;juge;mace;s218686;4 ;1
juges;NOM;suj;masc;sg;juge;mace;s218782;2 ;1
juges;NOM;suj;masc;sg;juge;merlin;s231659;7 ;1
juges;NOM;suj;masc;sg;juge;merlin;s231671;7 ;1
juges;NOM;suj;masc;sg;juge;merlin;s231859;3 ;1
juges;NOM;suj;masc;sg;juge;merlin;s231903;6 ;1
juges;NOM;suj;masc;sg;juge;reis;s342341;8 ;1
juges;NOM;suj;masc;sg;juge;reis;s342346;8 ;1
jugieres;NOM;suj;masc;sg;jugëor;vcou;s413372;3 ;1
juisses;NOM;suj;masc;sg;jüise;nic;s264747;3 ;1
jullet;NOM;obj;masc;sg;UNKNOWN;fierens;s158537;3 ;1
junes;NOM;obj;masc;pl;jëune;beati;s35074;4 ;1
junes;NOM;obj;masc;pl;jëune;chastoi;s58959;2 ;1
justises;NOM;obj;femi;pl;justice;plainte;s326149;4 ;1
justises;NOM;obj;femi;pl;justice;psautier;s331634;5 ;1
juveres;NOM;obj;masc;pl;UNKNOWN;martin3;s228139;2 ;1
kalendes;NOM;suj;femi;pl;chalandre1-kalende;reis;s342100;3 ;1
kalendres;NOM;obj;femi;pl;UNKNOWN;rose;s377947;2 ;1
kalendres;NOM;suj;femi;sg;UNKNOWN;amou;s16818;1 ;1
karactes;NOM;obj;femi;pl;UNKNOWN;darm;s90851;2 ;1
karettes;NOM;obj;femi;pl;UNKNOWN;oakbook;s282614;10 ;1
karoles;NOM;obj;femi;pl;carole;chauvency;s64210;6 ;1
karoles;NOM;obj;femi;pl;carole;edmond;s96342;4 ;1
karoles;NOM;obj;femi;pl;carole;sully2;s399573;4 ;1
kennes;NOM;obj;femi;pl;UNKNOWN;gar;s160512;7 ;1
kesnes;NOM;obj;masc;pl;chaisne;perp;s313785;4 ;1
keutes;NOM;obj;masc;pl;cote1-keute;nic;s263694;3 ;1
kiertes;NOM;suj;femi;sg;UNKNOWN;clari2;s71324;42 ;1
kiertes;NOM;suj;femi;sg;UNKNOWN;clari2;s71332;76 ;1
kiertes;NOM;suj;femi;sg;UNKNOWN;clari2;s71603;3 ;1
kievres;NOM;obj;femi;pl;UNKNOWN;cou;s89470;3 ;1
ladres;NOM;suj;masc;sg;ladre;jongl;s197992;2 ;1
laidenges;NOM;obj;femi;pl;laidenge;bern2;s43183;2 ;1
laidenges;NOM;suj;femi;pl;laidenge;bern2;s43205;6 ;1
laidures;NOM;obj;femi;pl;laidure;bern2;s42936;4 ;1
laidures;NOM;obj;femi;pl;laidure;coinci;s78710;3 ;1
laidures;NOM;obj;femi;pl;laidure;robert;s354069;3 ;1
laines;NOM;obj;femi;pl;laine;beauv;s35956;4 ;1
lainguaiges;NOM;obj;masc;pl;UNKNOWN;loth;s211833;2 ;1
lainguaiges;NOM;obj;masc;pl;UNKNOWN;malk;s219110;6 ;1
laingues;NOM;obj;femi;pl;langue1;loth;s212311;2 ;1
laisses;NOM;obj;femi;pl;laisse;martin2;s226087;5 ;1
laitres;NOM;obj;femi;pl;UNKNOWN;guil;s172828;2 ;1
laitres;NOM;obj;femi;pl;UNKNOWN;mous;s248265;3 ;1
laituaires;NOM;obj;masc;pl;leitüaire;cou;s89608;1 ;1
laitues;NOM;obj;femi;pl;laitue;percevalb;s303538;2 ;1
lampes;NOM;obj;femi;pl;lampe;besant;s44267;3 ;1
lampes;NOM;obj;femi;pl;lampe;best;s45358;4 ;1
lampes;NOM;obj;femi;pl;lampe;clari2;s71865;11 ;1
lampes;NOM;obj;femi;pl;lampe;evratC2;s119673;6 ;1
lampes;NOM;obj;femi;pl;lampe;ndchar;s260827;4 ;1
lampes;NOM;suj;femi;pl;lampe;martin3;s226823;3 ;1
lampes;NOM;suj;masc;pl;lampe;sergbH;s392224;4 ;1
lamproies;NOM;obj;femi;pl;lamproie;roml;s372810;3 ;1
lamproies;NOM;obj;femi;pl;lamproie;romo;s376145;2 ;1
lances;NOM;obj;femi;pl;lance;aiol;s7522;4 ;1
lances;NOM;obj;femi;pl;lance;amile;s12902;7 ;1
lances;NOM;obj;femi;pl;lance;anti;s21876;1 ;1
lances;NOM;obj;femi;pl;lance;athi;s25901;3 ;1
lances;NOM;obj;femi;pl;lance;aye;s29198;6 ;1
lances;NOM;obj;femi;pl;lance;cass;s58048;5 ;1
lances;NOM;obj;femi;pl;lance;chauvency;s62545;2 ;1
lances;NOM;obj;femi;pl;lance;chauvency;s62563;3 ;1
lances;NOM;obj;femi;pl;lance;chauvency;s62988;3 ;1
lances;NOM;obj;femi;pl;lance;chauvency;s62992;4 ;1
lances;NOM;obj;femi;pl;lance;chauvency;s63321;4 ;1
lances;NOM;obj;femi;pl;lance;chauvency;s63413;3 ;1
lances;NOM;obj;femi;pl;lance;chauvency;s63453;4 ;1
lances;NOM;obj;femi;pl;lance;chauvency;s63798;3 ;1
lances;NOM;obj;femi;pl;lance;compoit;s80051;2 ;1
lances;NOM;obj;femi;pl;lance;contro;s86185;3 ;1
lances;NOM;obj;femi;pl;lance;contro;s86531;3 ;1
lances;NOM;obj;femi;pl;lance;contro;s88091;3 ;1
lances;NOM;obj;femi;pl;lance;dole;s94519;3 ;1
lances;NOM;obj;femi;pl;lance;edmund;s101846;2 ;1
lances;NOM;obj;femi;pl;lance;elie;s106012;4 ;1
lances;NOM;obj;femi;pl;lance;gepa;s160982;20 ;1
lances;NOM;obj;femi;pl;lance;guib;s169385;3 ;1
lances;NOM;obj;femi;pl;lance;hista;s179208;7 ;1
lances;NOM;obj;femi;pl;lance;ipo;s189176;1 ;1
lances;NOM;obj;femi;pl;lance;ipo;s189187;2 ;1
lances;NOM;obj;femi;pl;lance;ipo;s189214;2 ;1
lances;NOM;obj;femi;pl;lance;ipo;s189642;3 ;1
lances;NOM;obj;femi;pl;lance;ipo;s189655;1 ;1
lances;NOM;obj;femi;pl;lance;ipo;s190191;1 ;1
lances;NOM;obj;femi;pl;lance;joinv;s197872;22 ;1
lances;NOM;obj;femi;pl;lance;martin1;s223303;2 ;1
lances;NOM;obj;femi;pl;lance;mous;s248571;3 ;1
lances;NOM;obj;femi;pl;lance;nimc;s277063;7 ;1
lances;NOM;obj;femi;pl;lance;nimd;s277890;3 ;1
lances;NOM;obj;femi;pl;lance;nimd;s278592;8 ;1
lances;NOM;obj;femi;pl;lance;percevalb;s299271;3 ;1
lances;NOM;obj;femi;pl;lance;percevalb;s300967;6 ;1
lances;NOM;obj;femi;pl;lance;percevalb;s302165;4 ;1
lances;NOM;obj;femi;pl;lance;perl;s309903;2 ;1
lances;NOM;obj;femi;pl;lance;perl;s309927;3 ;1
lances;NOM;obj;femi;pl;lance;perp;s313808;3 ;1
lances;NOM;obj;femi;pl;lance;peru;s323367;3 ;1
lances;NOM;obj;femi;pl;lance;poit;s327052;2 ;1
lances;NOM;obj;femi;pl;lance;poit;s327057;7 ;1
lances;NOM;obj;femi;pl;lance;poit;s327269;3 ;1
lances;NOM;obj;femi;pl;lance;poit;s328717;5 ;1
lances;NOM;obj;femi;pl;lance;pseuturp;s337361;7 ;1
lances;NOM;obj;femi;pl;lance;pseuturp;s337426;41 ;1
lances;NOM;obj;femi;pl;lance;queste;s337802;29 ;1
lances;NOM;obj;femi;pl;lance;queste;s337804;15 ;1
lances;NOM;obj;femi;pl;lance;reis;s343845;11 ;1
lances;NOM;obj;femi;pl;lance;reis;s345829;6 ;1
lances;NOM;obj;femi;pl;lance;reis;s347676;8 ;1
lances;NOM;obj;femi;pl;lance;rolandox;s355852;6 ;1
lances;NOM;obj;femi;pl;lance;rolandox;s356024;5 ;1
lances;NOM;obj;femi;pl;lance;rolandox;s357383;5 ;1
lances;NOM;obj;femi;pl;lance;rolandox;s357465;3 ;1
lances;NOM;obj;femi;pl;lance;rolandox;s358627;5 ;1
lances;NOM;obj;femi;pl;lance;rou3b;s383567;3 ;1
lances;NOM;obj;femi;pl;lance;rou3b;s383568;2 ;1
lances;NOM;obj;femi;pl;lance;thA;s401986;3 ;1
lances;NOM;obj;femi;pl;lance;thebefrag;s403324;3 ;1
lances;NOM;obj;femi;pl;lance;turp;s409759;10 ;1
lances;NOM;obj;femi;pl;lance;turp;s409760;25 ;1
lances;NOM;obj;femi;pl;lance;turp;s409837;14 ;1
lances;NOM;obj;femi;pl;lance;vilea;s425634;1 ;1
lances;NOM;obj;femi;pl;lance;vilhar;s427083;23 ;1
lances;NOM;suj;femi;pl;lance;chret1;s65133;7 ;1
lances;NOM;suj;femi;pl;lance;chret2;s66864;2 ;1
lances;NOM;suj;femi;pl;lance;nima1;s268110;8 ;1
lances;NOM;suj;femi;pl;lance;nima2;s269594;9 ;1
lances;NOM;suj;femi;pl;lance;nima3;s270810;8 ;1
lances;NOM;suj;femi;pl;lance;pera;s291737;2 ;1
lances;NOM;suj;femi;pl;lance;perh;s307923;2 ;1
lances;NOM;suj;femi;pl;lance;perm;s311884;2 ;1
lances;NOM;suj;femi;pl;lance;perp;s313787;2 ;1
lances;NOM;suj;femi;pl;lance;perr;s317574;2 ;1
lances;NOM;suj;femi;pl;lance;pert;s321371;2 ;1
lances;NOM;suj;femi;pl;lance;peru;s323344;3 ;1
lances;NOM;suj;femi;pl;lance;psautier;s333371;10 ;1
lancierres;NOM;suj;masc;sg;UNKNOWN;abreja;s2780;5 ;1
lancuez;NOM;obj;masc;pl;UNKNOWN;pseuturp;s337272;13 ;1
landes;NOM;obj;femi;pl;lande1-lande2;psautier;s332246;4 ;1
langages;NOM;obj;masc;pl;langage;sully2;s399991;4 ;1
langes;NOM;obj;femi;pl;lange;chauvency;s63471;1 ;1
langes;NOM;obj;femi;pl;lange;edmund;s101243;4 ;1
langes;NOM;obj;femi;pl;lange;elie;s105168;6 ;1
langes;NOM;obj;femi;pl;lange;gepa;s160906;7 ;1
langes;NOM;obj;femi;pl;lange;gir;s164441;4 ;1
langes;NOM;obj;femi;pl;lange;percevalb;s303286;3 ;1
langes;NOM;obj;femi;pl;lange;rou1;s381311;2 ;1
langez;NOM;obj;masc;pl;lange;ipo;s184778;8 ;1
langhes;NOM;obj;femi;pl;UNKNOWN;nicb;s265426;22 ;1
languages;NOM;obj;masc;pl;langage;edmund;s98405;8 ;1
languages;NOM;suj;masc;sg;langage;evrat1;s116632;2 ;1
langues;NOM;obj;femi;pl;langue1-langue2;abe;s1280;3 ;1
langues;NOM;obj;femi;pl;langue1-langue2;aiol;s6869;3 ;1
langues;NOM;obj;femi;pl;langue1-langue2;barlaam;s32388;17 ;1
langues;NOM;obj;femi;pl;langue1-langue2;gerv;s161692;5 ;1
langues;NOM;obj;femi;pl;langue1-langue2;songe;s394456;4 ;1
langues;NOM;obj;femi;pl;langue1-langue2;sully2;s399928;4 ;1
langues;NOM;suj;femi;pl;langue1-langue2;evrat1;s116768;3 ;1
langues;NOM;suj;femi;pl;langue1-langue2;songe;s394463;4 ;1
lanternes;NOM;obj;femi;pl;lanterne;rolandox;s357951;4 ;1
lantilles;NOM;obj;femi;pl;lentille;malk;s219938;6 ;1
laoustes;NOM;obj;femi;pl;langoste;miro;s241125;2 ;1
largesces;NOM;obj;femi;pl;largece;aileg;s4836;4 ;1
larmes;NOM;obj;femi;pl;larme;alexo;s8356;6 ;1
larmes;NOM;obj;femi;pl;larme;alexo;s8375;2 ;1
larmes;NOM;obj;femi;pl;larme;alexo;s8672;5 ;1
larmes;NOM;obj;femi;pl;larme;amo;s14461;4 ;1
larmes;NOM;obj;femi;pl;larme;amo;s14596;4 ;1
larmes;NOM;obj;femi;pl;larme;beati;s34017;4 ;1
larmes;NOM;obj;femi;pl;larme;beati;s34841;3 ;1
larmes;NOM;obj;femi;pl;larme;beati;s34842;5 ;1
larmes;NOM;obj;femi;pl;larme;beati;s34844;5 ;1
larmes;NOM;obj;femi;pl;larme;bern2;s42651;9 ;1
larmes;NOM;obj;femi;pl;larme;bern2;s43372;10 ;1
larmes;NOM;obj;femi;pl;larme;bern2;s43372;4 ;1
larmes;NOM;obj;femi;pl;larme;chauvency;s62793;8 ;1
larmes;NOM;obj;femi;pl;larme;graal;s165356;3 ;1
larmes;NOM;obj;femi;pl;larme;mir;s239646;3 ;1
larmes;NOM;obj;femi;pl;larme;mir;s240075;3 ;1
larmes;NOM;obj;femi;pl;larme;moral;s243661;5 ;1
larmes;NOM;obj;femi;pl;larme;narcA;s253664;5 ;1
larmes;NOM;obj;femi;pl;larme;narcC;s255552;5 ;1
larmes;NOM;obj;femi;pl;larme;papgreg2;s290674;14 ;1
larmes;NOM;suj;femi;pl;larme;beati;s34555;5 ;1
larmes;NOM;suj;femi;pl;larme;helc;s174630;12 ;1
larmes;NOM;suj;femi;pl;larme;hista;s178858;1 ;1
larmes;NOM;suj;femi;pl;larme;juda;s200652;2 ;1
larres;NOM;suj;masc;sg;UNKNOWN;beauv;s37663;1 ;1
larves;NOM;obj;femi;pl;UNKNOWN;pseuturp;s337266;18 ;1
lasquetes;NOM;obj;femi;pl;UNKNOWN;aiol;s6758;2 ;1
lassetez;NOM;obj;femi;pl;UNKNOWN;pseuturp;s337392;63 ;1
lastez;NOM;suj;femi;sg;laste;contre;s85145;5 ;1
lavendieres;NOM;obj;femi;pl;UNKNOWN;loys;s213672;17 ;1
lealtet;NOM;obj;femi;sg;UNKNOWN;reis;s343644;6 ;1
lealtet;NOM;obj;femi;sg;UNKNOWN;reis;s344549;8 ;1
lealtet;NOM;obj;femi;sg;UNKNOWN;reis;s344660;4 ;1
leccheres;NOM;suj;masc;sg;UNKNOWN;aileg;s5021;2 ;1
leccheries;NOM;obj;femi;pl;lecherie;best;s46705;4 ;1
lecherres;NOM;suj;masc;sg;UNKNOWN;aileb;s4006;1 ;1
lecherres;NOM;suj;masc;sg;UNKNOWN;aileb;s4008;2 ;1
lecherres;NOM;suj;masc;sg;UNKNOWN;ailed;s4490;3 ;1
lecherres;NOM;suj;masc;sg;UNKNOWN;ailed;s4492;2 ;1
lechieres;NOM;suj;masc;sg;lechëor;aileg;s5018;1 ;1
lechieres;NOM;suj;masc;sg;lechëor;ailet;s5919;2 ;1
lechierres;NOM;suj;masc;sg;lechëor;ailea;s3358;1 ;1
lechierres;NOM;suj;masc;sg;lechëor;ailea;s3360;2 ;1
lechierres;NOM;suj;masc;sg;lechëor;nima1;s267912;4 ;1
lechierres;NOM;suj;masc;sg;lechëor;nima2;s269236;4 ;1
lechierres;NOM;suj;masc;sg;lechëor;nima3;s270451;4 ;1
lechierres;NOM;suj;masc;sg;lechëor;nimb1;s273559;4 ;1
lechierres;NOM;suj;masc;sg;lechëor;nimb2;s275109;4 ;1
lechierres;NOM;suj;masc;sg;lechëor;yzop;s440498;2 ;1
leeces;NOM;suj;femi;pl;lëece;percevalb;s305240;5 ;1
leesces;NOM;obj;femi;pl;lëece;psautier;s332984;5 ;1
leffres;NOM;obj;femi;pl;UNKNOWN;loth;s212423;5 ;1
leffres;NOM;suj;femi;pl;UNKNOWN;loth;s212313;5 ;1
leisardes;NOM;suj;femi;pl;laisarde;livre;s211753;2 ;1
leiteires;NOM;obj;femi;pl;UNKNOWN;poit;s329786;4 ;1
leitieres;NOM;obj;femi;pl;UNKNOWN;psautier;s335278;4 ;1
leitoiaires;NOM;obj;masc;pl;UNKNOWN;greg2;s167609;4 ;1
leitres;NOM;obj;femi;pl;letre;enf;s108583;4 ;1
leitres;NOM;obj;femi;pl;letre;martin1;s223468;6 ;1
leitrez;NOM;obj;femi;pl;letre;enf;s109022;2 ;1
leiures;NOM;obj;femi;pl;UNKNOWN;clef;s75351;5 ;1
lences;NOM;suj;femi;pl;lance;nima4;s272273;8 ;1
lenguaines;NOM;obj;femi;pl;UNKNOWN;poit;s327026;3 ;1
lengues;NOM;obj;femi;pl;langue;moral;s245101;9 ;1
leres;NOM;suj;masc;sg;larron;beati;s34421;6 ;1
leres;NOM;suj;masc;sg;larron;carem;s54552;2 ;1
leres;NOM;suj;masc;sg;larron;carem;s55327;8 ;1
leres;NOM;suj;masc;sg;larron;compoit;s79321;3 ;1
leres;NOM;suj;masc;sg;larron;elie;s105343;1 ;1
leres;NOM;suj;masc;sg;larron;elie;s105432;4 ;1
leres;NOM;suj;masc;sg;larron;elie;s106105;1 ;1
leres;NOM;suj;masc;sg;larron;fablesA;s131329;5 ;1
leres;NOM;suj;masc;sg;larron;feu;s154818;4 ;1
leres;NOM;suj;masc;sg;larron;mous;s249159;2 ;1
leres;NOM;suj;masc;sg;larron;nimc;s277344;3 ;1
leres;NOM;suj;masc;sg;larron;pen;s291541;7 ;1
lermes;NOM;obj;femi;pl;larme;abe;s1324;2 ;1
lermes;NOM;obj;femi;pl;larme;anth;s20659;1 ;1
lermes;NOM;obj;femi;pl;larme;benoit;s40713;3 ;1
lermes;NOM;obj;femi;pl;larme;bodo;s48758;2 ;1
lermes;NOM;obj;femi;pl;larme;carem;s55096;1 ;1
lermes;NOM;obj;femi;pl;larme;carem;s55103;5 ;1
lermes;NOM;obj;femi;pl;larme;carp;s56889;4 ;1
lermes;NOM;obj;femi;pl;larme;clef;s73206;3 ;1
lermes;NOM;obj;femi;pl;larme;clef;s73214;7 ;1
lermes;NOM;obj;femi;pl;larme;cleom;s78063;3 ;1
lermes;NOM;obj;femi;pl;larme;edmond;s96174;3 ;1
lermes;NOM;obj;femi;pl;larme;eustache;s113143;2 ;1
lermes;NOM;obj;femi;pl;larme;eustache;s113501;4 ;1
lermes;NOM;obj;femi;pl;larme;greg2;s166247;2 ;1
lermes;NOM;obj;femi;pl;larme;greg2;s167951;2 ;1
lermes;NOM;obj;femi;pl;larme;hyla;s183816;6 ;1
lermes;NOM;obj;femi;pl;larme;jaco;s195539;4 ;1
lermes;NOM;obj;femi;pl;larme;loys;s213028;44 ;1
lermes;NOM;obj;femi;pl;larme;loys;s213267;47 ;1
lermes;NOM;obj;femi;pl;larme;meun;s234293;7 ;1
lermes;NOM;obj;femi;pl;larme;meun;s234406;4 ;1
lermes;NOM;obj;femi;pl;larme;meun;s235702;3 ;1
lermes;NOM;obj;femi;pl;larme;myst;s252721;3 ;1
lermes;NOM;obj;femi;pl;larme;narcB;s254579;5 ;1
lermes;NOM;obj;femi;pl;larme;pap;s287873;4 ;1
lermes;NOM;obj;femi;pl;larme;pap;s289958;2 ;1
lermes;NOM;obj;femi;pl;larme;pers;s321230;2 ;1
lermes;NOM;obj;femi;pl;larme;poit;s329693;5 ;1
lermes;NOM;obj;femi;pl;larme;poit;s329734;2 ;1
lermes;NOM;obj;femi;pl;larme;reis;s340815;6 ;1
lermes;NOM;obj;femi;pl;larme;reis;s348100;5 ;1
lermes;NOM;obj;femi;pl;larme;rose;s379633;7 ;1
lermes;NOM;obj;femi;pl;larme;sully2;s399178;5 ;1
lermes;NOM;obj;femi;pl;larme;teo2;s401520;2 ;1
lermes;NOM;obj;femi;pl;larme;teo2;s401609;2 ;1
lermes;NOM;obj;femi;pl;larme;teo2;s401625;2 ;1
lermes;NOM;obj;femi;pl;larme;teo2;s401744;2 ;1
lermes;NOM;obj;femi;pl;larme;teo2;s401913;2 ;1
lermes;NOM;obj;femi;pl;larme;troi;s406539;6 ;1
lermes;NOM;obj;femi;pl;larme;vilhar;s428410;11 ;1
lermes;NOM;obj;femi;pl;larme;yonecH;s430569;2 ;1
lermes;NOM;obj;femi;pl;larme;yonecQ;s431285;2 ;1
lermes;NOM;suj;femi;pl;larme;queste;s337853;20 ;1
lermes;NOM;suj;femi;pl;larme;queste;s337934;13 ;1
lerres;NOM;suj;masc;sg;larron;bodo;s48681;3 ;1
lerres;NOM;suj;masc;sg;larron;carem;s55376;1 ;1
lerres;NOM;suj;masc;sg;larron;fablesK;s142594;5 ;1
lerres;NOM;suj;masc;sg;larron;jongl;s198050;3 ;1
lerres;NOM;suj;masc;sg;larron;jongl;s199098;3 ;1
lerres;NOM;suj;masc;sg;larron;martin1;s223233;2 ;1
lerres;NOM;suj;masc;sg;larron;moral;s244913;6 ;1
lerres;NOM;suj;masc;sg;larron;papgreg2;s290253;3 ;1
lerres;NOM;suj;masc;sg;larron;papgreg2;s290254;34 ;1
lerres;NOM;suj;masc;sg;larron;percevalb;s302130;2 ;1
lerres;NOM;suj;masc;sg;larron;sapient;s390807;4 ;1
lerres;NOM;suj;masc;sg;larron;yzop;s442009;2 ;1
les;NOM;obj;masc;pl;le;desp;s93455;4 ;1
les;NOM;obj;masc;pl;le;nouvel;s279816;3 ;1
les;NOM;obj;masc;sg;il;cleom;s76188;8 ;1
les;NOM;obj;masc;sg;il;cou;s89617;4 ;1
les;NOM;obj;masc;sg;il;elie;s104146;10 ;1
les;NOM;obj;masc;sg;il;fierens;s156898;3 ;1
les;NOM;obj;masc;sg;il;ndchar;s259252;4 ;1
les;NOM;obj;masc;sg;il;ndchar;s259252;6 ;1
les;NOM;obj;masc;sg;il;nimd;s278679;9 ;1
les;NOM;obj;masc;sg;il;raou;s338705;7 ;1
les;NOM;obj;masc;sg;il;sept;s391377;4 ;1
les;NOM;obj;masc;sg;UNKNOWN;fierens;s155615;1 ;1
lestres;NOM;obj;femi;pl;letre;calex;s51286;2 ;1
lestres;NOM;obj;femi;pl;letre;ndchar;s257007;5 ;1
lestres;NOM;obj;femi;pl;letre;ndchar;s260388;4 ;1
lestres;NOM;obj;femi;pl;letre;ndchar;s260674;3 ;1
let;NOM;obj;masc;sg;laiier2-lever;fablesC;s138529;5 ;1
let;NOM;obj;masc;sg;laiier2-lever;reis;s344886;4 ;1
let;NOM;obj;masc;sg;lait2-lait-lé;fablesC;s138491;2 ;1
let;NOM;obj;masc;sg;lait2-lait-lé;ipo;s186048;2 ;1
let;NOM;obj;masc;sg;lait2-lait-lé;ndchar;s257819;3 ;1
let;NOM;obj;masc;sg;lait2-lait-lé;reis;s345053;10 ;1
let;NOM;obj;masc;sg;lait2-lait-lé;reis;s345212;9 ;1
letres;NOM;obj;femi;pl;letre;alexo;s7815;3 ;1
letres;NOM;obj;femi;pl;letre;alia;s10604;5 ;1
letres;NOM;obj;femi;pl;letre;anth;s20457;2 ;1
letres;NOM;obj;femi;pl;letre;anth;s20460;3 ;1
letres;NOM;obj;femi;pl;letre;anth;s20557;6 ;1
letres;NOM;obj;femi;pl;letre;anth;s20571;1 ;1
letres;NOM;obj;femi;pl;letre;anth;s20602;4 ;1
letres;NOM;obj;femi;pl;letre;barlaam;s31541;48 ;1
letres;NOM;obj;femi;pl;letre;barlaam;s31630;16 ;1
letres;NOM;obj;femi;pl;letre;clari2;s71619;9 ;1
letres;NOM;obj;femi;pl;letre;clari2;s71884;29 ;1
letres;NOM;obj;femi;pl;letre;clari2;s71903;15 ;1
letres;NOM;obj;femi;pl;letre;clef;s75504;3 ;1
letres;NOM;obj;femi;pl;letre;clef;s75509;3 ;1
letres;NOM;obj;femi;pl;letre;darm;s90524;1 ;1
letres;NOM;obj;femi;pl;letre;deusamS;s94356;3 ;1
letres;NOM;obj;femi;pl;letre;evratC2;s118767;2 ;1
letres;NOM;obj;femi;pl;letre;fetrom;s154135;5 ;1
letres;NOM;obj;femi;pl;letre;fetrom;s154286;5 ;1
letres;NOM;obj;femi;pl;letre;fetrom;s154300;1 ;1
letres;NOM;obj;femi;pl;letre;lanc;s202880;16 ;1
letres;NOM;obj;femi;pl;letre;lanc;s202881;4 ;1
letres;NOM;obj;femi;pl;letre;lanc;s202924;21 ;1
letres;NOM;obj;femi;pl;letre;lanc;s202930;25 ;1
letres;NOM;obj;femi;pl;letre;lanc;s202952;12 ;1
letres;NOM;obj;femi;pl;letre;lin;s208089;4 ;1
letres;NOM;obj;femi;pl;letre;mede;s230165;19 ;1
letres;NOM;obj;femi;pl;letre;meun;s235735;5 ;1
letres;NOM;obj;femi;pl;letre;moral;s244703;4 ;1
letres;NOM;obj;femi;pl;letre;nicb;s265350;3 ;1
letres;NOM;obj;femi;pl;letre;nicb;s265356;33 ;1
letres;NOM;obj;femi;pl;letre;pap;s287914;3 ;1
letres;NOM;obj;femi;pl;letre;pap;s288331;3 ;1
letres;NOM;obj;femi;pl;letre;pap;s288339;3 ;1
letres;NOM;obj;femi;pl;letre;reis;s347295;6 ;1
letres;NOM;obj;femi;pl;letre;robert;s354424;5 ;1
letres;NOM;obj;femi;pl;letre;romb;s361692;3 ;1
letres;NOM;obj;femi;pl;letre;romc;s364449;3 ;1
letres;NOM;obj;femi;pl;letre;romk;s371795;3 ;1
letres;NOM;obj;femi;pl;letre;romm;s375061;2 ;1
letres;NOM;obj;femi;pl;letre;romo;s376633;3 ;1
letres;NOM;obj;femi;pl;letre;sage;s387301;1 ;1
