word;pos;decl;gender;number;lemma;id;ref1;ref2;F
l;DET-def;obj;masc;sg;le;contre;s83661;1;1
l;DET-def;obj;masc;sg;le;contre;s83888;3;1
l;DET-def;obj;masc;sg;le;contre;s84032;2;1
l;DET-def;obj;masc;sg;le;contre;s84034;3;1
l;DET-def;obj;masc;sg;le;contre;s84086;2;1
l;DET-def;obj;masc;sg;le;contre;s84185;3;1
l;DET-def;obj;masc;sg;le;contre;s84199;6;1
l;DET-def;obj;masc;sg;le;contre;s84213;4;1
l;DET-def;obj;masc;sg;le;contre;s84213;6;1
l;DET-def;obj;masc;sg;le;contre;s84215;5;1
l;DET-def;obj;masc;sg;le;contre;s84215;7;1
l;DET-def;obj;masc;sg;le;contre;s84219;7;1
l;DET-def;obj;masc;sg;le;contre;s84452;3;1
l;DET-def;obj;masc;sg;le;contre;s84483;2;1
l;DET-def;obj;masc;sg;le;contre;s84661;3;1
l;DET-def;obj;masc;sg;le;contre;s84783;2;1
l;DET-def;obj;masc;sg;le;contre;s85101;6;1
l;DET-def;obj;masc;sg;le;contre;s85122;2;1
l;DET-def;obj;masc;sg;le;contre;s85139;1;1
l;DET-def;obj;masc;sg;le;contre;s85333;5;1
l;DET-def;obj;masc;sg;le;contre;s85366;3;1
l;DET-def;obj;masc;sg;le;contre;s85523;6;1
l;DET-def;obj;masc;sg;le;contre;s85551;2;1
l;DET-def;obj;masc;sg;le;contre;s85577;2;1
l;DET-def;obj;masc;sg;le;contro;s85788;4;1
l;DET-def;obj;masc;sg;le;contro;s85927;4;1
l;DET-def;obj;masc;sg;le;contro;s86228;4;1
l;DET-def;obj;masc;sg;le;contro;s86239;3;1
l;DET-def;obj;masc;sg;le;contro;s86250;6;1
l;DET-def;obj;masc;sg;le;contro;s86265;2;1
l;DET-def;obj;masc;sg;le;contro;s86284;6;1
l;DET-def;obj;masc;sg;le;contro;s86292;2;1
l;DET-def;obj;masc;sg;le;contro;s86365;1;1
l;DET-def;obj;masc;sg;le;contro;s86460;1;1
l;DET-def;obj;masc;sg;le;contro;s86460;5;1
l;DET-def;obj;masc;sg;le;contro;s86559;4;1
l;DET-def;obj;masc;sg;le;contro;s86606;5;1
l;DET-def;obj;masc;sg;le;contro;s86622;2;1
l;DET-def;obj;masc;sg;le;contro;s86626;2;1
l;DET-def;obj;masc;sg;le;contro;s86803;2;1
l;DET-def;obj;masc;sg;le;contro;s86941;4;1
l;DET-def;obj;masc;sg;le;contro;s86983;5;1
l;DET-def;obj;masc;sg;le;contro;s87006;2;1
l;DET-def;obj;masc;sg;le;contro;s87043;2;1
l;DET-def;obj;masc;sg;le;contro;s87165;1;1
l;DET-def;obj;masc;sg;le;contro;s87166;3;1
l;DET-def;obj;masc;sg;le;contro;s87234;2;1
l;DET-def;obj;masc;sg;le;contro;s87293;3;1
l;DET-def;obj;masc;sg;le;contro;s87332;7;1
l;DET-def;obj;masc;sg;le;contro;s87337;4;1
l;DET-def;obj;masc;sg;le;contro;s87367;2;1
l;DET-def;obj;masc;sg;le;contro;s87452;5;1
l;DET-def;obj;masc;sg;le;contro;s87478;2;1
l;DET-def;obj;masc;sg;le;contro;s87758;3;1
l;DET-def;obj;masc;sg;le;contro;s87788;2;1
l;DET-def;obj;masc;sg;le;contro;s87806;2;1
l;DET-def;obj;masc;sg;le;contro;s87887;4;1
l;DET-def;obj;masc;sg;le;contro;s87911;4;1
l;DET-def;obj;masc;sg;le;contro;s87943;2;1
l;DET-def;obj;masc;sg;le;contro;s88061;3;1
l;DET-def;obj;masc;sg;le;contro;s88083;1;1
l;DET-def;obj;masc;sg;le;contro;s88086;1;1
l;DET-def;obj;masc;sg;le;contro;s88088;7;1
l;DET-def;obj;masc;sg;le;contro;s88102;2;1
l;DET-def;obj;masc;sg;le;contro;s88109;3;1
l;DET-def;obj;masc;sg;le;contro;s88341;1;1
l;DET-def;obj;masc;sg;le;contro;s88416;4;1
l;DET-def;obj;masc;sg;le;contro;s88471;2;1
l;DET-def;obj;masc;sg;le;cordres;s88511;7;1
l;DET-def;obj;masc;sg;le;cordres;s88567;6;1
l;DET-def;obj;masc;sg;le;cordres;s88588;4;1
l;DET-def;obj;masc;sg;le;cordres;s88627;3;1
l;DET-def;obj;masc;sg;le;cordres;s88638;3;1
l;DET-def;obj;masc;sg;le;cordres;s88638;7;1
l;DET-def;obj;masc;sg;le;cordres;s88666;2;1
l;DET-def;obj;masc;sg;le;cordres;s88703;6;1
l;DET-def;obj;masc;sg;le;cordres;s88794;5;1
l;DET-def;obj;masc;sg;le;cordres;s88796;2;1
l;DET-def;obj;masc;sg;le;cordres;s88797;1;1
l;DET-def;obj;masc;sg;le;cordres;s88797;7;1
l;DET-def;obj;masc;sg;le;cordres;s88803;6;1
l;DET-def;obj;masc;sg;le;cordres;s88805;6;1
l;DET-def;obj;masc;sg;le;cordres;s88826;7;1
l;DET-def;obj;masc;sg;le;cordres;s88841;5;1
l;DET-def;obj;masc;sg;le;cordres;s88842;6;1
l;DET-def;obj;masc;sg;le;cordres;s88850;3;1
l;DET-def;obj;masc;sg;le;cordres;s88853;5;1
l;DET-def;obj;masc;sg;le;cordres;s88873;6;1
l;DET-def;obj;masc;sg;le;cordres;s89101;1;1
l;DET-def;obj;masc;sg;le;cordres;s89101;4;1
l;DET-def;obj;masc;sg;le;cordres;s89104;2;1
l;DET-def;obj;masc;sg;le;cordres;s89159;2;1
l;DET-def;obj;masc;sg;le;cordres;s89245;2;1
l;DET-def;obj;masc;sg;le;cordres;s89271;2;1
l;DET-def;obj;masc;sg;le;cordres;s89280;6;1
l;DET-def;obj;masc;sg;le;cordres;s89284;1;1
l;DET-def;obj;masc;sg;le;cordres;s89314;6;1
l;DET-def;obj;masc;sg;le;cordres;s89346;2;1
l;DET-def;obj;masc;sg;le;cordres;s89387;6;1
l;DET-def;obj;masc;sg;le;cordres;s89395;1;1
l;DET-def;obj;masc;sg;le;cordres;s89411;1;1
l;DET-def;obj;masc;sg;le;cordres;s89448;2;1
l;DET-def;obj;masc;sg;le;cou;s89483;6;1
l;DET-def;obj;masc;sg;le;cou;s89590;4;1
l;DET-def;obj;masc;sg;le;cou;s89669;5;1
l;DET-def;obj;masc;sg;le;cou;s89746;4;1
l;DET-def;obj;masc;sg;le;cou;s89797;5;1
l;DET-def;obj;masc;sg;le;cou;s89867;4;1
l;DET-def;obj;masc;sg;le;cou;s89908;3;1
l;DET-def;obj;masc;sg;le;cou;s89930;3;1
l;DET-def;obj;masc;sg;le;cou;s89967;2;1
l;DET-def;obj;masc;sg;le;darm;s90146;5;1
l;DET-def;obj;masc;sg;le;darm;s90147;4;1
l;DET-def;obj;masc;sg;le;darm;s90191;1;1
l;DET-def;obj;masc;sg;le;darm;s90209;5;1
l;DET-def;obj;masc;sg;le;darm;s90229;2;1
l;DET-def;obj;masc;sg;le;darm;s90236;6;1
l;DET-def;obj;masc;sg;le;darm;s90272;2;1
l;DET-def;obj;masc;sg;le;darm;s90282;2;1
l;DET-def;obj;masc;sg;le;darm;s90465;3;1
l;DET-def;obj;masc;sg;le;darm;s90679;11;1
l;DET-def;obj;masc;sg;le;darm;s90681;27;1
l;DET-def;obj;masc;sg;le;darm;s90689;2;1
l;DET-def;obj;masc;sg;le;darm;s90847;5;1
l;DET-def;obj;masc;sg;le;darm;s90875;10;1
l;DET-def;obj;masc;sg;le;darm;s90902;18;1
l;DET-def;obj;masc;sg;le;darm;s90931;6;1
l;DET-def;obj;masc;sg;le;darm;s90933;33;1
l;DET-def;obj;masc;sg;le;darm;s90936;38;1
l;DET-def;obj;masc;sg;le;darm;s90941;10;1
l;DET-def;obj;masc;sg;le;darm;s90947;33;1
l;DET-def;obj;masc;sg;le;darm;s91282;9;1
l;DET-def;obj;masc;sg;le;darm;s91309;5;1
l;DET-def;obj;masc;sg;le;darm;s91329;59;1
l;DET-def;obj;masc;sg;le;darm;s91339;12;1
l;DET-def;obj;masc;sg;le;darm;s91353;12;1
l;DET-def;obj;masc;sg;le;darm;s91421;37;1
l;DET-def;obj;masc;sg;le;desp;s91645;6;1
l;DET-def;obj;masc;sg;le;desp;s91743;1;1
l;DET-def;obj;masc;sg;le;desp;s91790;2;1
l;DET-def;obj;masc;sg;le;desp;s91936;3;1
l;DET-def;obj;masc;sg;le;desp;s91947;3;1
l;DET-def;obj;masc;sg;le;desp;s91978;5;1
l;DET-def;obj;masc;sg;le;desp;s92056;2;1
l;DET-def;obj;masc;sg;le;desp;s92065;3;1
l;DET-def;obj;masc;sg;le;desp;s92205;2;1
l;DET-def;obj;masc;sg;le;desp;s92226;2;1
l;DET-def;obj;masc;sg;le;desp;s92269;2;1
l;DET-def;obj;masc;sg;le;desp;s92277;5;1
l;DET-def;obj;masc;sg;le;desp;s92334;4;1
l;DET-def;obj;masc;sg;le;desp;s92337;2;1
l;DET-def;obj;masc;sg;le;desp;s92353;2;1
l;DET-def;obj;masc;sg;le;desp;s92529;6;1
l;DET-def;obj;masc;sg;le;desp;s92607;6;1
l;DET-def;obj;masc;sg;le;desp;s92625;4;1
l;DET-def;obj;masc;sg;le;desp;s92703;5;1
l;DET-def;obj;masc;sg;le;desp;s93026;4;1
l;DET-def;obj;masc;sg;le;desp;s93160;2;1
l;DET-def;obj;masc;sg;le;desp;s93228;3;1
l;DET-def;obj;masc;sg;le;desp;s93230;6;1
l;DET-def;obj;masc;sg;le;desp;s93238;3;1
l;DET-def;obj;masc;sg;le;deusamH;s94079;5;1
l;DET-def;obj;masc;sg;le;deusamS;s94352;1;1
l;DET-def;obj;masc;sg;le;deusamS;s94374;2;1
l;DET-def;obj;masc;sg;le;dole;s94444;2;1
l;DET-def;obj;masc;sg;le;dole;s94481;4;1
l;DET-def;obj;masc;sg;le;dole;s94486;5;1
l;DET-def;obj;masc;sg;le;dole;s94520;6;1
l;DET-def;obj;masc;sg;le;dole;s94657;5;1
l;DET-def;obj;masc;sg;le;dole;s94657;8;1
l;DET-def;obj;masc;sg;le;dole;s94668;3;1
l;DET-def;obj;masc;sg;le;dole;s94792;2;1
l;DET-def;obj;masc;sg;le;dole;s94918;1;1
l;DET-def;obj;masc;sg;le;dole;s95020;3;1
l;DET-def;obj;masc;sg;le;dole;s95141;7;1
l;DET-def;obj;masc;sg;le;durm;s95274;2;1
l;DET-def;obj;masc;sg;le;durm;s95274;5;1
l;DET-def;obj;masc;sg;le;durm;s95285;4;1
l;DET-def;obj;masc;sg;le;durm;s95538;4;1
l;DET-def;obj;masc;sg;le;durm;s95543;5;1
l;DET-def;obj;masc;sg;le;durm;s95547;3;1
l;DET-def;obj;masc;sg;le;durm;s95566;6;1
l;DET-def;obj;masc;sg;le;durm;s95657;4;1
l;DET-def;obj;masc;sg;le;edmond;s96024;2;1
l;DET-def;obj;masc;sg;le;edmond;s96132;2;1
l;DET-def;obj;masc;sg;le;edmond;s96148;5;1
l;DET-def;obj;masc;sg;le;edmond;s96209;1;1
l;DET-def;obj;masc;sg;le;edmond;s96211;4;1
l;DET-def;obj;masc;sg;le;edmond;s96218;2;1
l;DET-def;obj;masc;sg;le;edmond;s96225;2;1
l;DET-def;obj;masc;sg;le;edmond;s96500;2;1
l;DET-def;obj;masc;sg;le;edmond;s96588;2;1
l;DET-def;obj;masc;sg;le;edmond;s96890;2;1
l;DET-def;obj;masc;sg;le;edmond;s96904;3;1
l;DET-def;obj;masc;sg;le;edmond;s96910;2;1
l;DET-def;obj;masc;sg;le;edmond;s96941;3;1
l;DET-def;obj;masc;sg;le;edmond;s97135;2;1
l;DET-def;obj;masc;sg;le;edmond;s97141;5;1
l;DET-def;obj;masc;sg;le;edmond;s97142;4;1
l;DET-def;obj;masc;sg;le;edmond;s97157;2;1
l;DET-def;obj;masc;sg;le;edmond;s97192;3;1
l;DET-def;obj;masc;sg;le;edmond;s97228;3;1
l;DET-def;obj;masc;sg;le;edmond;s97246;1;1
l;DET-def;obj;masc;sg;le;edmond;s97267;3;1
l;DET-def;obj;masc;sg;le;edmond;s97369;2;1
l;DET-def;obj;masc;sg;le;edmond;s97427;4;1
l;DET-def;obj;masc;sg;le;edmond;s97606;3;1
l;DET-def;obj;masc;sg;le;edmond;s97693;2;1
l;DET-def;obj;masc;sg;le;edmond;s97709;2;1
l;DET-def;obj;masc;sg;le;edmond;s97767;3;1
l;DET-def;obj;masc;sg;le;edmond;s97889;7;1
l;DET-def;obj;masc;sg;le;edmond;s97914;2;1
l;DET-def;obj;masc;sg;le;edmund;s100220;6;1
l;DET-def;obj;masc;sg;le;edmund;s100340;4;1
l;DET-def;obj;masc;sg;le;edmund;s100658;5;1
l;DET-def;obj;masc;sg;le;edmund;s100807;1;1
l;DET-def;obj;masc;sg;le;edmund;s100844;3;1
l;DET-def;obj;masc;sg;le;edmund;s101078;6;1
l;DET-def;obj;masc;sg;le;edmund;s101588;3;1
l;DET-def;obj;masc;sg;le;edmund;s98117;2;1
l;DET-def;obj;masc;sg;le;edmund;s98328;1;1
l;DET-def;obj;masc;sg;le;edmund;s98420;5;1
l;DET-def;obj;masc;sg;le;edmund;s98533;2;1
l;DET-def;obj;masc;sg;le;edmund;s98604;1;1
l;DET-def;obj;masc;sg;le;edmund;s98682;3;1
l;DET-def;obj;masc;sg;le;edmund;s98806;5;1
l;DET-def;obj;masc;sg;le;edmund;s98811;3;1
l;DET-def;obj;masc;sg;le;edmund;s98819;3;1
l;DET-def;obj;masc;sg;le;edmund;s98820;3;1
l;DET-def;obj;masc;sg;le;edmund;s98988;2;1
l;DET-def;obj;masc;sg;le;edmund;s99329;5;1
l;DET-def;obj;masc;sg;le;edmund;s99420;4;1
l;DET-def;obj;masc;sg;le;edmund;s99515;4;1
l;DET-def;obj;masc;sg;le;edmund;s99584;5;1
l;DET-def;obj;masc;sg;le;edmund;s99695;5;1
l;DET-def;obj;masc;sg;le;edmund;s99705;4;1
l;DET-def;obj;masc;sg;le;edmund;s99760;3;1
l;DET-def;obj;masc;sg;le;edmund;s99785;2;1
l;DET-def;obj;masc;sg;le;edmund;s99790;2;1
l;DET-def;obj;masc;sg;le;egip;s102161;2;1
l;DET-def;obj;masc;sg;le;egip;s102161;5;1
l;DET-def;obj;masc;sg;le;egip;s102440;5;1
l;DET-def;obj;masc;sg;le;egip;s102480;1;1
l;DET-def;obj;masc;sg;le;egip;s102539;4;1
l;DET-def;obj;masc;sg;le;egip;s102764;4;1
l;DET-def;obj;masc;sg;le;egip;s102764;7;1
l;DET-def;obj;masc;sg;le;egip;s102830;4;1
l;DET-def;obj;masc;sg;le;elid;s103264;2;1
l;DET-def;obj;masc;sg;le;elid;s103267;1;1
l;DET-def;obj;masc;sg;le;elid;s103287;2;1
l;DET-def;obj;masc;sg;le;elid;s103345;6;1
l;DET-def;obj;masc;sg;le;elid;s103368;6;1
l;DET-def;obj;masc;sg;le;elid;s103426;3;1
l;DET-def;obj;masc;sg;le;elid;s103511;2;1
l;DET-def;obj;masc;sg;le;elid;s103718;2;1
l;DET-def;obj;masc;sg;le;elid;s103719;2;1
l;DET-def;obj;masc;sg;le;elid;s103787;2;1
l;DET-def;obj;masc;sg;le;elid;s103810;3;1
l;DET-def;obj;masc;sg;le;elid;s103853;6;1
l;DET-def;obj;masc;sg;le;elid;s103856;2;1
l;DET-def;obj;masc;sg;le;elid;s103867;2;1
l;DET-def;obj;masc;sg;le;elid;s103891;3;1
l;DET-def;obj;masc;sg;le;elid;s103895;2;1
l;DET-def;obj;masc;sg;le;elid;s103994;5;1
l;DET-def;obj;masc;sg;le;elid;s104018;3;1
l;DET-def;obj;masc;sg;le;elie;s104097;3;1
l;DET-def;obj;masc;sg;le;elie;s104116;7;1
l;DET-def;obj;masc;sg;le;elie;s104145;4;1
l;DET-def;obj;masc;sg;le;elie;s104145;8;1
l;DET-def;obj;masc;sg;le;elie;s104168;5;1
l;DET-def;obj;masc;sg;le;elie;s104214;3;1
l;DET-def;obj;masc;sg;le;elie;s104256;2;1
l;DET-def;obj;masc;sg;le;elie;s104403;8;1
l;DET-def;obj;masc;sg;le;elie;s104412;11;1
l;DET-def;obj;masc;sg;le;elie;s104475;12;1
l;DET-def;obj;masc;sg;le;elie;s104485;10;1
l;DET-def;obj;masc;sg;le;elie;s104488;8;1
l;DET-def;obj;masc;sg;le;elie;s104523;7;1
l;DET-def;obj;masc;sg;le;elie;s104528;4;1
l;DET-def;obj;masc;sg;le;elie;s104617;4;1
l;DET-def;obj;masc;sg;le;elie;s104626;8;1
l;DET-def;obj;masc;sg;le;elie;s104693;7;1
l;DET-def;obj;masc;sg;le;elie;s104708;2;1
l;DET-def;obj;masc;sg;le;elie;s104731;4;1
l;DET-def;obj;masc;sg;le;elie;s104734;7;1
l;DET-def;obj;masc;sg;le;elie;s104740;2;1
l;DET-def;obj;masc;sg;le;elie;s104741;7;1
l;DET-def;obj;masc;sg;le;elie;s104748;7;1
l;DET-def;obj;masc;sg;le;elie;s104768;7;1
l;DET-def;obj;masc;sg;le;elie;s104792;6;1
l;DET-def;obj;masc;sg;le;elie;s104810;8;1
l;DET-def;obj;masc;sg;le;elie;s104858;7;1
l;DET-def;obj;masc;sg;le;elie;s104860;7;1
l;DET-def;obj;masc;sg;le;elie;s104976;4;1
l;DET-def;obj;masc;sg;le;elie;s105016;5;1
l;DET-def;obj;masc;sg;le;elie;s105078;4;1
l;DET-def;obj;masc;sg;le;elie;s105152;4;1
l;DET-def;obj;masc;sg;le;elie;s105154;1;1
l;DET-def;obj;masc;sg;le;elie;s105202;5;1
l;DET-def;obj;masc;sg;le;elie;s105254;7;1
l;DET-def;obj;masc;sg;le;elie;s105265;4;1
l;DET-def;obj;masc;sg;le;elie;s105266;7;1
l;DET-def;obj;masc;sg;le;elie;s105295;1;1
l;DET-def;obj;masc;sg;le;elie;s105367;5;1
l;DET-def;obj;masc;sg;le;elie;s105382;8;1
l;DET-def;obj;masc;sg;le;elie;s105410;1;1
l;DET-def;obj;masc;sg;le;elie;s105410;9;1
l;DET-def;obj;masc;sg;le;elie;s105427;2;1
l;DET-def;obj;masc;sg;le;elie;s105430;8;1
l;DET-def;obj;masc;sg;le;elie;s105470;8;1
l;DET-def;obj;masc;sg;le;elie;s105518;3;1
l;DET-def;obj;masc;sg;le;elie;s105648;6;1
l;DET-def;obj;masc;sg;le;elie;s105656;7;1
l;DET-def;obj;masc;sg;le;elie;s105695;7;1
l;DET-def;obj;masc;sg;le;elie;s105722;6;1
l;DET-def;obj;masc;sg;le;elie;s105806;6;1
l;DET-def;obj;masc;sg;le;elie;s105848;7;1
l;DET-def;obj;masc;sg;le;elie;s105853;2;1
l;DET-def;obj;masc;sg;le;elie;s105896;7;1
l;DET-def;obj;masc;sg;le;elie;s105901;4;1
l;DET-def;obj;masc;sg;le;elie;s105906;3;1
l;DET-def;obj;masc;sg;le;elie;s105913;7;1
l;DET-def;obj;masc;sg;le;elie;s105934;7;1
l;DET-def;obj;masc;sg;le;elie;s105958;8;1
l;DET-def;obj;masc;sg;le;elie;s105959;3;1
l;DET-def;obj;masc;sg;le;elie;s106018;6;1
l;DET-def;obj;masc;sg;le;elie;s106050;7;1
l;DET-def;obj;masc;sg;le;elie;s106085;4;1
l;DET-def;obj;masc;sg;le;elie;s106102;3;1
l;DET-def;obj;masc;sg;le;elie;s106118;8;1
l;DET-def;obj;masc;sg;le;elie;s106147;3;1
l;DET-def;obj;masc;sg;le;elie;s106171;3;1
l;DET-def;obj;masc;sg;le;elie;s106172;8;1
l;DET-def;obj;masc;sg;le;elie;s106173;7;1
l;DET-def;obj;masc;sg;le;elie;s106247;7;1
l;DET-def;obj;masc;sg;le;elie;s106264;8;1
l;DET-def;obj;masc;sg;le;elie;s106266;7;1
l;DET-def;obj;masc;sg;le;elie;s106274;7;1
l;DET-def;obj;masc;sg;le;elie;s106282;6;1
l;DET-def;obj;masc;sg;le;elie;s106294;3;1
l;DET-def;obj;masc;sg;le;elie;s106325;11;1
l;DET-def;obj;masc;sg;le;elie;s106365;6;1
l;DET-def;obj;masc;sg;le;elie;s106388;1;1
l;DET-def;obj;masc;sg;le;elie;s106391;9;1
l;DET-def;obj;masc;sg;le;elie;s106392;4;1
l;DET-def;obj;masc;sg;le;elie;s106442;3;1
l;DET-def;obj;masc;sg;le;elie;s106540;1;1
l;DET-def;obj;masc;sg;le;elie;s106593;2;1
l;DET-def;obj;masc;sg;le;elie;s106606;4;1
l;DET-def;obj;masc;sg;le;elie;s106606;7;1
l;DET-def;obj;masc;sg;le;elie;s106644;4;1
l;DET-def;obj;masc;sg;le;elie;s106646;1;1
l;DET-def;obj;masc;sg;le;elie;s106673;2;1
l;DET-def;obj;masc;sg;le;elie;s106674;1;1
l;DET-def;obj;masc;sg;le;eneas;s107048;6;1
l;DET-def;obj;masc;sg;le;eneas;s107193;3;1
l;DET-def;obj;masc;sg;le;eneas;s107378;4;1
l;DET-def;obj;masc;sg;le;eneas;s107511;5;1
l;DET-def;obj;masc;sg;le;eneas;s107595;2;1
l;DET-def;obj;masc;sg;le;eneas;s107598;1;1
l;DET-def;obj;masc;sg;le;eneas;s107612;2;1
l;DET-def;obj;masc;sg;le;eneas;s107710;5;1
l;DET-def;obj;masc;sg;le;eneas;s107778;2;1
l;DET-def;obj;masc;sg;le;enf;s107852;3;1
l;DET-def;obj;masc;sg;le;enf;s107966;2;1
l;DET-def;obj;masc;sg;le;enf;s108007;5;1
l;DET-def;obj;masc;sg;le;enf;s108020;4;1
l;DET-def;obj;masc;sg;le;enf;s108034;6;1
l;DET-def;obj;masc;sg;le;enf;s108079;1;1
l;DET-def;obj;masc;sg;le;enf;s108087;1;1
l;DET-def;obj;masc;sg;le;enf;s108093;5;1
l;DET-def;obj;masc;sg;le;enf;s108131;5;1
l;DET-def;obj;masc;sg;le;enf;s108134;2;1
l;DET-def;obj;masc;sg;le;enf;s108134;5;1
l;DET-def;obj;masc;sg;le;enf;s108139;6;1
l;DET-def;obj;masc;sg;le;enf;s108151;3;1
l;DET-def;obj;masc;sg;le;enf;s108154;3;1
l;DET-def;obj;masc;sg;le;enf;s108172;4;1
l;DET-def;obj;masc;sg;le;enf;s108200;2;1
l;DET-def;obj;masc;sg;le;enf;s108216;3;1
l;DET-def;obj;masc;sg;le;enf;s108237;4;1
l;DET-def;obj;masc;sg;le;enf;s108254;2;1
l;DET-def;obj;masc;sg;le;enf;s108259;4;1
l;DET-def;obj;masc;sg;le;enf;s108381;5;1
l;DET-def;obj;masc;sg;le;enf;s108645;5;1
l;DET-def;obj;masc;sg;le;enf;s108755;4;1
l;DET-def;obj;masc;sg;le;enf;s108837;3;1
l;DET-def;obj;masc;sg;le;enf;s108867;2;1
l;DET-def;obj;masc;sg;le;enf;s108928;5;1
l;DET-def;obj;masc;sg;le;enf;s108937;4;1
l;DET-def;obj;masc;sg;le;enf;s108947;5;1
l;DET-def;obj;masc;sg;le;enf;s109096;4;1
l;DET-def;obj;masc;sg;le;enf;s109101;5;1
l;DET-def;obj;masc;sg;le;enf;s109104;4;1
l;DET-def;obj;masc;sg;le;enf;s109215;3;1
l;DET-def;obj;masc;sg;le;enf;s109259;4;1
l;DET-def;obj;masc;sg;le;enf;s109323;2;1
l;DET-def;obj;masc;sg;le;enf;s109371;3;1
l;DET-def;obj;masc;sg;le;enf;s109404;4;1
l;DET-def;obj;masc;sg;le;enf;s109434;5;1
l;DET-def;obj;masc;sg;le;enf;s109482;4;1
l;DET-def;obj;masc;sg;le;enf;s109850;2;1
l;DET-def;obj;masc;sg;le;enf;s109856;5;1
l;DET-def;obj;masc;sg;le;enf;s109867;2;1
l;DET-def;obj;masc;sg;le;enf;s110039;3;1
l;DET-def;obj;masc;sg;le;epee;s110151;7;1
l;DET-def;obj;masc;sg;le;epee;s110161;2;1
l;DET-def;obj;masc;sg;le;epee;s110242;2;1
l;DET-def;obj;masc;sg;le;epee;s110342;2;1
l;DET-def;obj;masc;sg;le;epee;s110387;3;1
l;DET-def;obj;masc;sg;le;epee;s110469;5;1
l;DET-def;obj;masc;sg;le;epee;s110556;4;1
l;DET-def;obj;masc;sg;le;epee;s110732;2;1
l;DET-def;obj;masc;sg;le;epee;s110864;7;1
l;DET-def;obj;masc;sg;le;epee;s110878;2;1
l;DET-def;obj;masc;sg;le;epee;s110901;4;1
l;DET-def;obj;masc;sg;le;epee;s111020;3;1
l;DET-def;obj;masc;sg;le;epee;s111020;6;1
l;DET-def;obj;masc;sg;le;epee;s111037;8;1
l;DET-def;obj;masc;sg;le;epee;s111156;4;1
l;DET-def;obj;masc;sg;le;epee;s111158;7;1
l;DET-def;obj;masc;sg;le;epee;s111161;5;1
l;DET-def;obj;masc;sg;le;epee;s111166;5;1
l;DET-def;obj;masc;sg;le;epee;s111180;3;1
l;DET-def;obj;masc;sg;le;equiH;s111533;1;1
l;DET-def;obj;masc;sg;le;equiS;s111805;3;1
l;DET-def;obj;masc;sg;le;equiS;s111844;1;1
l;DET-def;obj;masc;sg;le;eustache;s111904;4;1
l;DET-def;obj;masc;sg;le;eustache;s111912;3;1
l;DET-def;obj;masc;sg;le;eustache;s111929;1;1
l;DET-def;obj;masc;sg;le;eustache;s111929;4;1
l;DET-def;obj;masc;sg;le;eustache;s111938;2;1
l;DET-def;obj;masc;sg;le;eustache;s112004;2;1
l;DET-def;obj;masc;sg;le;eustache;s112020;2;1
l;DET-def;obj;masc;sg;le;eustache;s112196;3;1
l;DET-def;obj;masc;sg;le;eustache;s112239;1;1
l;DET-def;obj;masc;sg;le;eustache;s112270;2;1
l;DET-def;obj;masc;sg;le;eustache;s112288;2;1
l;DET-def;obj;masc;sg;le;eustache;s112308;2;1
l;DET-def;obj;masc;sg;le;eustache;s112368;2;1
l;DET-def;obj;masc;sg;le;eustache;s112428;1;1
l;DET-def;obj;masc;sg;le;eustache;s112477;4;1
l;DET-def;obj;masc;sg;le;eustache;s112498;4;1
l;DET-def;obj;masc;sg;le;eustache;s112578;3;1
l;DET-def;obj;masc;sg;le;eustache;s112590;2;1
l;DET-def;obj;masc;sg;le;eustache;s112592;4;1
l;DET-def;obj;masc;sg;le;eustache;s112688;5;1
l;DET-def;obj;masc;sg;le;eustache;s112778;5;1
l;DET-def;obj;masc;sg;le;eustache;s112794;5;1
l;DET-def;obj;masc;sg;le;eustache;s112803;3;1
l;DET-def;obj;masc;sg;le;eustache;s112804;1;1
l;DET-def;obj;masc;sg;le;eustache;s112808;7;1
l;DET-def;obj;masc;sg;le;eustache;s112811;5;1
l;DET-def;obj;masc;sg;le;eustache;s112916;2;1
l;DET-def;obj;masc;sg;le;eustache;s112945;4;1
l;DET-def;obj;masc;sg;le;eustache;s113088;4;1
l;DET-def;obj;masc;sg;le;eustache;s113124;5;1
l;DET-def;obj;masc;sg;le;eustache;s113207;6;1
l;DET-def;obj;masc;sg;le;eustache;s113242;1;1
l;DET-def;obj;masc;sg;le;eustache;s113242;6;1
l;DET-def;obj;masc;sg;le;eustache;s113249;5;1
l;DET-def;obj;masc;sg;le;eustache;s113253;3;1
l;DET-def;obj;masc;sg;le;eustache;s113319;5;1
l;DET-def;obj;masc;sg;le;eustache;s113329;3;1
l;DET-def;obj;masc;sg;le;eustache;s113436;1;1
l;DET-def;obj;masc;sg;le;eustache;s113468;7;1
l;DET-def;obj;masc;sg;le;eustache;s113478;4;1
l;DET-def;obj;masc;sg;le;eustache;s113526;5;1
l;DET-def;obj;masc;sg;le;eustache;s113659;4;1
l;DET-def;obj;masc;sg;le;eustache;s113675;6;1
l;DET-def;obj;masc;sg;le;eustache;s113688;2;1
l;DET-def;obj;masc;sg;le;eustache;s113689;6;1
l;DET-def;obj;masc;sg;le;eustache;s113697;6;1
l;DET-def;obj;masc;sg;le;evrat1;s113998;2;1
l;DET-def;obj;masc;sg;le;evrat1;s114028;2;1
l;DET-def;obj;masc;sg;le;evrat1;s114039;6;1
