word;pos;CON_type;lemma;id;ref1;ref2;F
car;CON;coord;car;martin2;s225920;3;1
car;CON;coord;car;martin2;s226224;1;1
car;CON;coord;car;martin2;s226237;1;1
car;CON;coord;car;martin2;s226375;1;1
car;CON;coord;car;martin2;s226552;1;1
car;CON;coord;car;martin3;s226928;1;1
car;CON;coord;car;martin3;s226934;1;1
car;CON;coord;car;martin3;s227092;1;1
car;CON;coord;car;martin3;s227112;1;1
car;CON;coord;car;martin3;s227217;1;1
car;CON;coord;car;martin3;s227221;1;1
car;CON;coord;car;martin3;s227481;2;1
car;CON;coord;car;martin3;s227602;1;1
car;CON;coord;car;martin3;s227645;1;1
car;CON;coord;car;martin3;s227681;1;1
car;CON;coord;car;martin3;s227789;1;1
car;CON;coord;car;martin3;s227977;1;1
car;CON;coord;car;martin3;s228246;1;1
car;CON;coord;car;martin3;s228348;5;1
car;CON;coord;car;martin3;s228523;1;1
car;CON;coord;car;martin3;s228584;1;1
car;CON;coord;car;martin3;s228696;1;1
car;CON;coord;car;maur;s229180;1;1
car;CON;coord;car;maur;s229783;1;1
car;CON;coord;car;merlin;s230623;2;1
car;CON;coord;car;merlin;s230827;6;1
car;CON;coord;car;merlin;s230919;4;1
car;CON;coord;car;merlin;s231548;3;1
car;CON;coord;car;merlin;s231587;4;1
car;CON;coord;car;merlin;s231656;2;1
car;CON;coord;car;merm;s232165;9;1
car;CON;coord;car;merm;s232166;37;1
car;CON;coord;car;merm;s232170;15;1
car;CON;coord;car;merm;s232182;36;1
car;CON;coord;car;merm;s232184;16;1
car;CON;coord;car;merm;s232190;5;1
car;CON;coord;car;meun;s232578;1;1
car;CON;coord;car;meun;s232644;1;1
car;CON;coord;car;meun;s232871;1;1
car;CON;coord;car;meun;s232879;1;1
car;CON;coord;car;meun;s233039;1;1
car;CON;coord;car;meun;s233420;1;1
car;CON;coord;car;meun;s233439;1;1
car;CON;coord;car;meun;s233681;1;1
car;CON;coord;car;meun;s233849;1;1
car;CON;coord;car;meun;s234544;1;1
car;CON;coord;car;meun;s234936;1;1
car;CON;coord;car;meun;s235420;1;1
car;CON;coord;car;meun;s235850;1;1
car;CON;coord;car;meun;s236175;1;1
car;CON;coord;car;meun;s236291;1;1
car;CON;coord;car;meun;s236316;1;1
car;CON;coord;car;meun;s236322;1;1
car;CON;coord;car;meun;s236382;1;1
car;CON;coord;car;meun;s236401;1;1
car;CON;coord;car;meun;s236422;1;1
car;CON;coord;car;mir;s238359;1;1
car;CON;coord;car;mir;s238462;1;1
car;CON;coord;car;mir;s238501;3;1
car;CON;coord;car;mir;s238504;3;1
car;CON;coord;car;mir;s238857;1;1
car;CON;coord;car;mir;s239232;1;1
car;CON;coord;car;mir;s240340;1;1
car;CON;coord;car;mir;s240347;1;1
car;CON;coord;car;mir;s240382;1;1
car;CON;coord;car;mir;s240391;1;1
car;CON;coord;car;miro;s240503;1;1
car;CON;coord;car;miro;s240540;1;1
car;CON;coord;car;miro;s240557;1;1
car;CON;coord;car;miro;s240572;1;1
car;CON;coord;car;miro;s240620;1;1
car;CON;coord;car;miro;s240844;1;1
car;CON;coord;car;miro;s240871;1;1
car;CON;coord;car;miro;s241106;1;1
car;CON;coord;car;miro;s241112;1;1
car;CON;coord;car;moral;s243366;1;1
car;CON;coord;car;moral;s243681;1;1
car;CON;coord;car;moral;s244120;1;1
car;CON;coord;car;moral;s244496;1;1
car;CON;coord;car;moral;s244591;1;1
car;CON;coord;car;moral;s244622;1;1
car;CON;coord;car;moral;s245362;1;1
car;CON;coord;car;moral2;s245764;5;1
car;CON;coord;car;moral2;s245772;6;1
car;CON;coord;car;moral2;s245927;1;1
car;CON;coord;car;moral2;s246104;1;1
car;CON;coord;car;moral2;s246162;1;1
car;CON;coord;car;moral2;s246315;7;1
car;CON;coord;car;moral2;s246400;1;1
car;CON;coord;car;moral2;s246423;4;1
car;CON;coord;car;moral2;s246468;1;1
car;CON;coord;car;moral2;s246527;1;1
car;CON;coord;car;moral2;s246597;1;1
car;CON;coord;car;moral2;s246655;1;1
car;CON;coord;car;mortartu;s247098;15;1
car;CON;coord;car;mortartu;s247178;1;1
car;CON;coord;car;mortartu;s247183;15;1
car;CON;coord;car;mortartu;s247207;19;1
car;CON;coord;car;mortartu;s247220;26;1
car;CON;coord;car;mortartu;s247239;1;1
car;CON;coord;car;mortartu;s247278;1;1
car;CON;coord;car;mortartu;s247290;1;1
car;CON;coord;car;mortartu;s247318;1;1
car;CON;coord;car;mortartu;s247332;8;1
car;CON;coord;car;mortartu;s247475;22;1
car;CON;coord;car;mortartu;s247484;1;1
car;CON;coord;car;mortartu;s247485;10;1
car;CON;coord;car;mortartu;s247529;1;1
car;CON;coord;car;mortartu;s247542;15;1
car;CON;coord;car;mortartu;s247564;11;1
car;CON;coord;car;mous;s247660;4;1
car;CON;coord;car;mous;s248976;1;1
car;CON;coord;car;mous;s249224;1;1
car;CON;coord;car;mule;s250901;1;1
car;CON;coord;car;narcC;s255264;1;1
car;CON;coord;car;narcC;s255314;2;1
car;CON;coord;car;narcC;s255319;2;1
car;CON;coord;car;narcC;s255685;2;1
car;CON;coord;car;narcC;s255691;2;1
car;CON;coord;car;narcC;s255793;2;1
car;CON;coord;car;narcC;s255836;2;1
car;CON;coord;car;narcD;s256002;2;1
car;CON;coord;car;narcD;s256039;2;1
car;CON;coord;car;narcD;s256127;2;1
car;CON;coord;car;narcE;s256300;2;1
car;CON;coord;car;narcE;s256305;2;1
car;CON;coord;car;narcE;s256394;4;1
car;CON;coord;car;ndchar;s256776;1;1
car;CON;coord;car;ndchar;s256829;1;1
car;CON;coord;car;ndchar;s257474;1;1
car;CON;coord;car;ndchar;s257570;1;1
car;CON;coord;car;ndchar;s257661;1;1
car;CON;coord;car;ndchar;s257781;1;1
car;CON;coord;car;ndchar;s259626;1;1
car;CON;coord;car;ndchar;s260355;1;1
car;CON;coord;car;ndchar;s260470;1;1
car;CON;coord;car;ndchar;s261109;1;1
car;CON;coord;car;ndchar;s261826;1;1
car;CON;coord;car;ndchar;s261874;1;1
car;CON;coord;car;ndchar;s262137;1;1
car;CON;coord;car;neele;s263220;1;1
car;CON;coord;car;nic;s263916;1;1
car;CON;coord;car;nic;s263970;3;1
car;CON;coord;car;nic;s264136;3;1
car;CON;coord;car;nic;s264315;1;1
car;CON;coord;car;nic;s264497;1;1
car;CON;coord;car;nicb;s265166;9;1
car;CON;coord;car;nicb;s265414;11;1
car;CON;coord;car;nicb;s265605;21;1
car;CON;coord;car;nicoa;s266087;3;1
car;CON;coord;car;nicoa;s266828;10;1
car;CON;coord;car;nima4;s272247;5;1
car;CON;coord;car;nimb1;s273382;2;1
car;CON;coord;car;nimb1;s273783;1;1
car;CON;coord;car;nimb1;s274318;1;1
car;CON;coord;car;nimc;s276590;2;1
car;CON;coord;car;nimd;s277794;4;1
car;CON;coord;car;nouvel;s279256;1;1
car;CON;coord;car;nouvel;s279441;1;1
car;CON;coord;car;nouvel;s279831;1;1
car;CON;coord;car;nouvel;s280300;1;1
car;CON;coord;car;nouvel;s280560;1;1
car;CON;coord;car;nouvel;s280700;5;1
car;CON;coord;car;nouvel;s280878;1;1
car;CON;coord;car;nouvel;s280969;3;1
car;CON;coord;car;nouvel;s281136;1;1
car;CON;coord;car;nouvel;s281744;1;1
car;CON;coord;car;nouvel;s281751;1;1
car;CON;coord;car;nouvel;s281972;1;1
car;CON;coord;car;nouvel;s282049;1;1
car;CON;coord;car;oct;s283460;1;1
car;CON;coord;car;or;s284731;1;1
car;CON;coord;car;or;s284736;1;1
car;CON;coord;car;or;s285028;1;1
car;CON;coord;car;or;s285105;1;1
car;CON;coord;car;or;s285248;1;1
car;CON;coord;car;orso;s285936;1;1
car;CON;coord;car;pap;s287787;1;1
car;CON;coord;car;papgreg2;s290128;1;1
car;CON;coord;car;papgreg2;s290241;23;1
car;CON;coord;car;papgreg2;s290482;26;1
car;CON;coord;car;papgreg2;s290589;17;1
car;CON;coord;car;papgreg2;s290690;12;1
car;CON;coord;car;pen;s290760;1;1
car;CON;coord;car;pen;s291143;1;1
car;CON;coord;car;pen;s291230;1;1
car;CON;coord;car;pen;s291456;1;1
car;CON;coord;car;pen;s291489;1;1
car;CON;coord;car;pera;s291634;1;1
car;CON;coord;car;pera;s291850;1;1
car;CON;coord;car;pera;s292060;4;1
car;CON;coord;car;pera;s292600;4;1
car;CON;coord;car;pera;s292632;3;1
car;CON;coord;car;pera;s292724;3;1
car;CON;coord;car;perb;s293633;1;1
car;CON;coord;car;perb;s293844;1;1
car;CON;coord;car;perb;s293858;1;1
car;CON;coord;car;perb;s294558;4;1
car;CON;coord;car;perb;s294679;3;1
car;CON;coord;car;perc;s295980;1;1
car;CON;coord;car;perc;s296029;1;1
car;CON;coord;car;perc;s296051;1;1
car;CON;coord;car;perc;s296582;1;1
car;CON;coord;car;percevalb;s297111;1;1
car;CON;coord;car;percevalb;s297323;1;1
car;CON;coord;car;percevalb;s297338;1;1
car;CON;coord;car;percevalb;s298039;4;1
car;CON;coord;car;percevalb;s298161;3;1
car;CON;coord;car;percevalb;s299330;1;1
car;CON;coord;car;percevalb;s300187;1;1
car;CON;coord;car;percevalb;s301061;1;1
car;CON;coord;car;percevalb;s301734;1;1
car;CON;coord;car;percevalb;s302673;1;1
car;CON;coord;car;percevalb;s302792;1;1
car;CON;coord;car;percevalb;s302894;1;1
car;CON;coord;car;percevalb;s304145;1;1
car;CON;coord;car;percevalb;s304485;1;1
car;CON;coord;car;percevalb;s305616;1;1
car;CON;coord;car;percevalb;s305856;1;1
car;CON;coord;car;perh;s307823;1;1
car;CON;coord;car;perh;s308037;1;1
car;CON;coord;car;perh;s308799;3;1
car;CON;coord;car;perh;s308891;3;1
car;CON;coord;car;perh;s309109;1;1
car;CON;coord;car;perl;s309802;1;1
car;CON;coord;car;perl;s310019;1;1
car;CON;coord;car;perl;s310574;1;1
car;CON;coord;car;perl;s310898;3;1
car;CON;coord;car;perl;s311487;1;1
car;CON;coord;car;perm;s311992;1;1
car;CON;coord;car;perm;s311999;1;1
car;CON;coord;car;perm;s312722;4;1
car;CON;coord;car;perm;s312847;3;1
car;CON;coord;car;perp;s313900;1;1
car;CON;coord;car;perp;s314092;4;1
car;CON;coord;car;perp;s314111;4;1
car;CON;coord;car;perp;s314113;1;1
car;CON;coord;car;perp;s314425;1;1
car;CON;coord;car;perp;s314626;4;1
car;CON;coord;car;perp;s314654;3;1
car;CON;coord;car;perp;s314746;3;1
car;CON;coord;car;perp;s315347;1;1
car;CON;coord;car;perq;s316036;1;1
car;CON;coord;car;perq;s316796;3;1
car;CON;coord;car;perq;s316888;3;1
car;CON;coord;car;perq;s317059;1;1
car;CON;coord;car;perq;s317432;1;1
car;CON;coord;car;perq;s317519;1;1
car;CON;coord;car;perr;s317689;1;1
car;CON;coord;car;perr;s317874;4;1
car;CON;coord;car;perr;s318404;4;1
car;CON;coord;car;perr;s318436;3;1
car;CON;coord;car;perr;s318524;3;1
car;CON;coord;car;perr;s318566;1;1
car;CON;coord;car;perr;s318694;1;1
car;CON;coord;car;perr;s318821;1;1
car;CON;coord;car;perr;s319116;1;1
car;CON;coord;car;perr;s319398;1;1
car;CON;coord;car;pers;s319413;1;1
car;CON;coord;car;pert;s321268;1;1
car;CON;coord;car;pert;s321484;1;1
car;CON;coord;car;pert;s322009;1;1
car;CON;coord;car;pert;s322212;4;1
car;CON;coord;car;pert;s322244;3;1
car;CON;coord;car;pert;s322336;3;1
car;CON;coord;car;pert;s322942;1;1
car;CON;coord;car;peru;s323243;1;1
car;CON;coord;car;peru;s323459;1;1
car;CON;coord;car;peru;s324191;4;1
car;CON;coord;car;peru;s324315;3;1
car;CON;coord;car;peru;s324491;1;1
car;CON;coord;car;peru;s324918;1;1
car;CON;coord;car;poit;s329430;1;1
car;CON;coord;car;pon1;s330617;17;1
car;CON;coord;car;pon2;s330786;20;1
car;CON;coord;car;pritheo;s330986;1;1
car;CON;coord;car;pritheo;s331053;7;1
car;CON;coord;car;pritheo;s331229;1;1
car;CON;coord;car;queste;s337598;22;1
car;CON;coord;car;queste;s337669;29;1
car;CON;coord;car;queste;s337670;10;1
car;CON;coord;car;queste;s337785;17;1
car;CON;coord;car;queste;s337812;19;1
car;CON;coord;car;queste;s337813;17;1
car;CON;coord;car;queste;s337861;1;1
car;CON;coord;car;queste;s337869;9;1
car;CON;coord;car;queste;s337890;27;1
car;CON;coord;car;queste;s337960;17;1
car;CON;coord;car;queste;s338032;42;1
car;CON;coord;car;queste;s338033;12;1
car;CON;coord;car;queste;s338078;1;1
car;CON;coord;car;queste;s338103;29;1
car;CON;coord;car;queste;s338104;29;1
car;CON;coord;car;queste;s338144;13;1
car;CON;coord;car;queste;s338166;11;1
car;CON;coord;car;queste;s338258;1;1
car;CON;coord;car;reis;s347558;4;1
car;CON;coord;car;remi;s348988;1;1
car;CON;coord;car;remi;s349105;1;1
car;CON;coord;car;remi;s349316;1;1
car;CON;coord;car;remi;s349381;4;1
car;CON;coord;car;remi;s349411;1;1
car;CON;coord;car;remi;s349607;1;1
car;CON;coord;car;remi;s349714;1;1
car;CON;coord;car;remi;s350427;1;1
car;CON;coord;car;remi;s351025;1;1
car;CON;coord;car;ren2;s352672;1;1
car;CON;coord;car;ren2;s353142;1;1
car;CON;coord;car;robert;s353813;1;1
car;CON;coord;car;robert;s353899;1;1
car;CON;coord;car;robert;s353929;1;1
car;CON;coord;car;robert;s354161;1;1
car;CON;coord;car;robert;s354261;1;1
car;CON;coord;car;robert;s354355;4;1
car;CON;coord;car;robin;s354889;1;1
car;CON;coord;car;robin;s354890;1;1
car;CON;coord;car;robin;s355002;1;1
car;CON;coord;car;robin;s355147;3;1
car;CON;coord;car;roma;s360019;1;1
car;CON;coord;car;romb;s361422;1;1
car;CON;coord;car;romb;s361745;1;1
car;CON;coord;car;romb;s361910;1;1
car;CON;coord;car;rombriv;s362167;1;1
car;CON;coord;car;romc;s363369;1;1
car;CON;coord;car;romd;s365757;1;1
car;CON;coord;car;romd;s366215;1;1
car;CON;coord;car;romd;s366228;1;1
car;CON;coord;car;romd;s366241;1;1
car;CON;coord;car;rome;s366670;1;1
car;CON;coord;car;rome;s367817;1;1
car;CON;coord;car;romh;s369524;1;1
car;CON;coord;car;romi;s370181;1;1
car;CON;coord;car;romk;s371106;1;1
car;CON;coord;car;romk;s371530;1;1
car;CON;coord;car;romk;s371848;1;1
car;CON;coord;car;romk;s371968;1;1
car;CON;coord;car;romk;s372012;1;1
car;CON;coord;car;roml;s373028;1;1
car;CON;coord;car;roml;s373487;1;1
car;CON;coord;car;romm;s375313;1;1
car;CON;coord;car;romo;s375932;1;1
car;CON;coord;car;romo;s376364;1;1
car;CON;coord;car;romo;s376460;1;1
car;CON;coord;car;romo;s376688;1;1
car;CON;coord;car;romo;s376811;1;1
car;CON;coord;car;romo;s376855;1;1
car;CON;coord;car;rose;s377328;1;1
car;CON;coord;car;rose;s377358;1;1
car;CON;coord;car;rose;s377448;1;1
car;CON;coord;car;rose;s377756;1;1
car;CON;coord;car;rose;s377979;1;1
car;CON;coord;car;rose;s378000;1;1
car;CON;coord;car;rose;s378051;1;1
car;CON;coord;car;rose;s378195;1;1
car;CON;coord;car;rose;s378452;1;1
car;CON;coord;car;rose;s378488;1;1
car;CON;coord;car;rose;s378790;1;1
car;CON;coord;car;rose;s378880;1;1
car;CON;coord;car;rose;s379410;1;1
car;CON;coord;car;rose;s379799;1;1
car;CON;coord;car;rose;s380074;1;1
car;CON;coord;car;sage;s384239;1;1
car;CON;coord;car;sage;s384692;3;1
car;CON;coord;car;sage;s384968;1;1
car;CON;coord;car;sage;s386494;2;1
car;CON;coord;car;sage;s386535;4;1
car;CON;coord;car;sage;s387217;4;1
car;CON;coord;car;sage;s387331;4;1
car;CON;coord;car;sage;s387774;1;1
car;CON;coord;car;sage;s388937;3;1
car;CON;coord;car;sage;s389759;1;1
car;CON;coord;car;sage;s390292;4;1
car;CON;coord;car;sapient;s390533;1;1
car;CON;coord;car;sapient;s390534;1;1
car;CON;coord;car;sapient;s390537;1;1
car;CON;coord;car;sapient;s390550;1;1
car;CON;coord;car;sapient;s390565;1;1
car;CON;coord;car;sapient;s390610;1;1
car;CON;coord;car;sapient;s390611;7;1
car;CON;coord;car;sapient;s390665;1;1
car;CON;coord;car;sapient;s390680;1;1
car;CON;coord;car;sapient;s390713;1;1
car;CON;coord;car;sapient;s390728;1;1
car;CON;coord;car;sapient;s390737;7;1
car;CON;coord;car;sapient;s390738;7;1
car;CON;coord;car;sapient;s390752;18;1
car;CON;coord;car;sapient;s390757;7;1
car;CON;coord;car;sapient;s390773;10;1
car;CON;coord;car;sapient;s390786;1;1
car;CON;coord;car;sapient;s390810;16;1
car;CON;coord;car;sapient;s390812;6;1
car;CON;coord;car;sapient;s390824;1;1
car;CON;coord;car;sapient;s390828;28;1
car;CON;coord;car;sapient;s390847;1;1
car;CON;coord;car;sapient;s390869;1;1
car;CON;coord;car;sept;s390980;1;1
car;CON;coord;car;sept;s391011;1;1
car;CON;coord;car;sept;s391487;1;1
car;CON;coord;car;sergbO;s393664;1;1
car;CON;coord;car;songe14;s394718;9;1
car;CON;coord;car;the;s402416;7;1
car;CON;coord;car;thebe;s402504;1;1
car;CON;coord;car;thebe;s403015;1;1
car;CON;coord;car;thibo;s403788;1;1
car;CON;coord;car;thibo;s404136;1;1
car;CON;coord;car;trib;s405102;1;1
car;CON;coord;car;troi;s406086;1;1
car;CON;coord;car;troi;s406865;1;1
car;CON;coord;car;troi;s406968;6;1
car;CON;coord;car;troi;s407478;6;1
car;CON;coord;car;turp;s409568;35;1
car;CON;coord;car;vache;s410201;1;1
car;CON;coord;car;vache;s410288;1;1
car;CON;coord;car;vache;s410493;1;1
car;CON;coord;car;vache;s410602;1;1
car;CON;coord;car;vache;s410810;1;1
car;CON;coord;car;vache;s410882;1;1
car;CON;coord;car;vache;s411450;1;1
car;CON;coord;car;vache;s411787;1;1
car;CON;coord;car;vache;s412228;1;1
car;CON;coord;car;vache;s412293;1;1
car;CON;coord;car;vache;s412344;1;1
car;CON;coord;car;vache;s412865;1;1
car;CON;coord;car;vache;s412914;1;1
car;CON;coord;car;vache;s413098;1;1
car;CON;coord;car;vcou;s413478;1;1
car;CON;coord;car;vcou;s413541;1;1
car;CON;coord;car;vergia;s414084;1;1
car;CON;coord;car;vergia;s414177;1;1
car;CON;coord;car;vergib;s415034;1;1
car;CON;coord;car;vergib;s415132;1;1
car;CON;coord;car;vergie;s416642;1;1
car;CON;coord;car;vergie;s417015;1;1
car;CON;coord;car;vergig;s418916;1;1
car;CON;coord;car;vergih;s419791;1;1
car;CON;coord;car;vergih;s419886;1;1
car;CON;coord;car;vergii;s420728;1;1
car;CON;coord;car;vergii;s420819;1;1
car;CON;coord;car;vergik;s421331;1;1
car;CON;coord;car;vergik;s421578;1;1
car;CON;coord;car;vergik;s421666;1;1
car;CON;coord;car;vergik;s421749;1;1
car;CON;coord;car;vergil;s422296;1;1
car;CON;coord;car;vergil;s422489;1;1
car;CON;coord;car;vergil;s422582;1;1
car;CON;coord;car;verite;s424066;1;1
car;CON;coord;car;vilea;s424740;4;1
car;CON;coord;car;vilea;s424776;2;1
car;CON;coord;car;vilea;s425458;1;1
car;CON;coord;car;vilea;s425540;4;1
car;CON;coord;car;vilea;s426365;5;1
car;CON;coord;car;vilhar;s426877;1;1
car;CON;coord;car;vilhar;s426884;27;1
car;CON;coord;car;vilhar;s426885;8;1
car;CON;coord;car;vilhar;s426970;12;1
car;CON;coord;car;vilhar;s427043;12;1
car;CON;coord;car;vilhar;s427060;35;1
car;CON;coord;car;vilhar;s427234;8;1
car;CON;coord;car;vilhar;s427238;38;1
car;CON;coord;car;vilhar;s427527;9;1
car;CON;coord;car;vilhar;s427677;15;1
car;CON;coord;car;vilhar;s427700;15;1
car;CON;coord;car;vilhar;s427845;9;1
car;CON;coord;car;vilhar;s428131;22;1
car;CON;coord;car;vilhar;s428152;13;1
car;CON;coord;car;wallo;s429621;8;1
car;CON;coord;car;wita;s429958;1;1
car;CON;coord;car;wita;s430148;2;1
car;CON;coord;car;yonecS;s431932;1;1
car;CON;coord;car;yva;s433109;1;1
car;CON;coord;car;yva;s433185;1;1
car;CON;coord;car;yvg;s435213;1;1
car;CON;coord;car;yvh;s436203;1;1
car;CON;coord;car;yvp;s437118;1;1
car;CON;coord;car;yvs;s437798;1;1
car;CON;coord;car;yvs;s438170;1;1
car;CON;coord;car;yzop;s440726;1;1
car;CON;coord;car;yzop;s442639;1;1
car;CON;coord;char;elie;s105343;3;1
coic;CON;subord;que;nouvel;s281815;5;1
coik;CON;subord;ce;desp;s92396;1;1
coik;CON;subord;ce;desp;s93722;2;1
com;CON;subord;come_relemma;alexo;s7813;6;1
com;CON;subord;come_relemma;alia;s10018;7;1
com;CON;subord;come_relemma;alia;s10032;1;1
com;CON;subord;come_relemma;alia;s10324;7;1
com;CON;subord;come_relemma;alia;s10332;5;1
com;CON;subord;come_relemma;alia;s10864;8;1
com;CON;subord;come_relemma;amad;s11702;7;1
com;CON;subord;come_relemma;amad;s11711;37;1
com;CON;subord;come_relemma;amad;s11757;22;1
com;CON;subord;come_relemma;amad;s11768;22;1
com;CON;subord;come_relemma;amad;s11832;17;1
com;CON;subord;come_relemma;amad;s12069;5;1
com;CON;subord;come_relemma;amad;s12073;17;1
com;CON;subord;come_relemma;amad;s12097;9;1
com;CON;subord;come_relemma;amad;s12099;21;1
com;CON;subord;come_relemma;amad;s12164;10;1
com;CON;subord;come_relemma;amad;s12219;14;1
com;CON;subord;come_relemma;amad;s12219;4;1
com;CON;subord;come_relemma;amad;s12223;4;1
com;CON;subord;come_relemma;amad;s12252;18;1
com;CON;subord;come_relemma;amad;s12282;18;1
com;CON;subord;come_relemma;amad;s12301;12;1
com;CON;subord;come_relemma;amad;s12301;7;1
com;CON;subord;come_relemma;amad;s12316;16;1
com;CON;subord;come_relemma;amad;s12341;17;1
com;CON;subord;come_relemma;amad;s12368;10;1
com;CON;subord;come_relemma;amo;s13889;4;1
com;CON;subord;come_relemma;amo;s14069;1;1
com;CON;subord;come_relemma;amo;s14287;2;1
com;CON;subord;come_relemma;amou;s15778;5;1
com;CON;subord;come_relemma;amou;s16034;3;1
com;CON;subord;come_relemma;amou;s16106;1;1
com;CON;subord;come_relemma;amou;s16240;4;1
com;CON;subord;come_relemma;amou;s16305;2;1
com;CON;subord;come_relemma;amou;s17997;3;1
com;CON;subord;come_relemma;amou;s18027;2;1
com;CON;subord;come_relemma;amou;s18030;2;1
com;CON;subord;come_relemma;anth;s18266;3;1
com;CON;subord;come_relemma;anth;s18691;4;1
com;CON;subord;come_relemma;anth;s18811;6;1
com;CON;subord;come_relemma;anth;s18994;6;1
com;CON;subord;come_relemma;arr;s23778;4;1
com;CON;subord;come_relemma;athi;s24200;1;1
com;CON;subord;come_relemma;athi;s25305;2;1
com;CON;subord;come_relemma;athi;s27131;4;1
com;CON;subord;come_relemma;athi;s27132;1;1
com;CON;subord;come_relemma;atre;s27611;3;1
com;CON;subord;come_relemma;atre;s27639;2;1
com;CON;subord;come_relemma;bar;s31333;2;1
com;CON;subord;come_relemma;barril;s33301;1;1
com;CON;subord;come_relemma;benoit;s38762;2;1
com;CON;subord;come_relemma;benoit;s39397;2;1
com;CON;subord;come_relemma;benoit;s39595;1;1
com;CON;subord;come_relemma;benoit;s39634;1;1
com;CON;subord;come_relemma;benoit;s39828;1;1
com;CON;subord;come_relemma;benoit;s39894;2;1
com;CON;subord;come_relemma;benoit;s40928;2;1
com;CON;subord;come_relemma;besant;s44304;1;1
com;CON;subord;come_relemma;best;s44371;3;1
com;CON;subord;come_relemma;best;s44410;1;1
com;CON;subord;come_relemma;best;s44421;1;1
com;CON;subord;come_relemma;best;s44425;1;1
com;CON;subord;come_relemma;best;s45018;1;1
com;CON;subord;come_relemma;best;s45297;3;1
com;CON;subord;come_relemma;best;s45374;4;1
com;CON;subord;come_relemma;best;s45557;1;1
com;CON;subord;come_relemma;best;s45706;4;1
com;CON;subord;come_relemma;best;s45985;2;1
com;CON;subord;come_relemma;best;s46556;1;1
com;CON;subord;come_relemma;best;s46631;1;1
com;CON;subord;come_relemma;best;s46879;3;1
com;CON;subord;come_relemma;best;s46888;4;1
com;CON;subord;come_relemma;best;s47332;6;1
com;CON;subord;come_relemma;best;s47924;2;1
com;CON;subord;come_relemma;best;s47929;2;1
com;CON;subord;come_relemma;calex;s51899;3;1
com;CON;subord;come_relemma;cambrai;s53181;6;1
com;CON;subord;come_relemma;cambrai;s53975;7;1
com;CON;subord;come_relemma;carp;s55639;3;1
com;CON;subord;come_relemma;carp;s56537;1;1
com;CON;subord;come_relemma;carp;s57482;5;1
com;CON;subord;come_relemma;carp;s57776;2;1
com;CON;subord;come_relemma;chastoi;s59003;1;1
com;CON;subord;come_relemma;chastoi;s59698;5;1
com;CON;subord;come_relemma;chastoi;s60274;1;1
com;CON;subord;come_relemma;chastoi;s60317;1;1
com;CON;subord;come_relemma;chastoi;s60420;4;1
com;CON;subord;come_relemma;chastoi;s60835;1;1
com;CON;subord;come_relemma;chastoi;s61234;2;1
com;CON;subord;come_relemma;chauvency;s62102;3;1
com;CON;subord;come_relemma;chauvency;s62124;3;1
com;CON;subord;come_relemma;chauvency;s62682;5;1
com;CON;subord;come_relemma;chauvency;s62766;2;1
com;CON;subord;come_relemma;chauvency;s62931;2;1
com;CON;subord;come_relemma;chauvency;s63043;6;1
com;CON;subord;come_relemma;chauvency;s63298;2;1
com;CON;subord;come_relemma;chauvency;s63612;5;1
com;CON;subord;come_relemma;chauvency;s63805;2;1
com;CON;subord;come_relemma;chauvency;s64040;1;1
com;CON;subord;come_relemma;chauvency;s64429;1;1
com;CON;subord;come_relemma;chret1;s64905;44;1
com;CON;subord;come_relemma;chret1;s64948;11;1
com;CON;subord;come_relemma;chret1;s65105;6;1
com;CON;subord;come_relemma;chret1;s65163;9;1
com;CON;subord;come_relemma;chret1;s65167;21;1
com;CON;subord;come_relemma;chret1;s65561;8;1
