word;pos;CON_type;lemma;id;ref1;ref2;F
car;CON;coord;car;vache;s410813;1;1
car;CON;coord;car;vache;s410830;1;1
car;CON;coord;car;vache;s410837;1;1
car;CON;coord;car;vache;s410849;1;1
car;CON;coord;car;vache;s410856;1;1
car;CON;coord;car;vache;s410872;1;1
car;CON;coord;car;vache;s410876;1;1
car;CON;coord;car;vache;s410880;1;1
car;CON;coord;car;vache;s410882;1;1
car;CON;coord;car;vache;s410891;1;1
car;CON;coord;car;vache;s410907;1;1
car;CON;coord;car;vache;s410916;1;1
car;CON;coord;car;vache;s410948;1;1
car;CON;coord;car;vache;s410970;1;1
car;CON;coord;car;vache;s410978;1;1
car;CON;coord;car;vache;s410981;1;1
car;CON;coord;car;vache;s411015;1;1
car;CON;coord;car;vache;s411026;1;1
car;CON;coord;car;vache;s411067;1;1
car;CON;coord;car;vache;s411075;1;1
car;CON;coord;car;vache;s411080;1;1
car;CON;coord;car;vache;s411083;1;1
car;CON;coord;car;vache;s411108;1;1
car;CON;coord;car;vache;s411117;1;1
car;CON;coord;car;vache;s411138;1;1
car;CON;coord;car;vache;s411151;1;1
car;CON;coord;car;vache;s411155;1;1
car;CON;coord;car;vache;s411220;1;1
car;CON;coord;car;vache;s411228;1;1
car;CON;coord;car;vache;s411230;1;1
car;CON;coord;car;vache;s411242;1;1
car;CON;coord;car;vache;s411248;1;1
car;CON;coord;car;vache;s411271;1;1
car;CON;coord;car;vache;s411338;1;1
car;CON;coord;car;vache;s411357;1;1
car;CON;coord;car;vache;s411365;1;1
car;CON;coord;car;vache;s411405;1;1
car;CON;coord;car;vache;s411427;1;1
car;CON;coord;car;vache;s411439;1;1
car;CON;coord;car;vache;s411450;1;1
car;CON;coord;car;vache;s411501;1;1
car;CON;coord;car;vache;s411504;1;1
car;CON;coord;car;vache;s411572;1;1
car;CON;coord;car;vache;s411590;1;1
car;CON;coord;car;vache;s411614;1;1
car;CON;coord;car;vache;s411618;1;1
car;CON;coord;car;vache;s411669;1;1
car;CON;coord;car;vache;s411682;1;1
car;CON;coord;car;vache;s411689;1;1
car;CON;coord;car;vache;s411720;1;1
car;CON;coord;car;vache;s411731;3;1
car;CON;coord;car;vache;s411737;1;1
car;CON;coord;car;vache;s411745;1;1
car;CON;coord;car;vache;s411787;1;1
car;CON;coord;car;vache;s411849;1;1
car;CON;coord;car;vache;s411867;1;1
car;CON;coord;car;vache;s411921;1;1
car;CON;coord;car;vache;s411961;1;1
car;CON;coord;car;vache;s411980;1;1
car;CON;coord;car;vache;s411994;1;1
car;CON;coord;car;vache;s411998;1;1
car;CON;coord;car;vache;s412007;1;1
car;CON;coord;car;vache;s412031;1;1
car;CON;coord;car;vache;s412048;1;1
car;CON;coord;car;vache;s412060;3;1
car;CON;coord;car;vache;s412063;1;1
car;CON;coord;car;vache;s412072;1;1
car;CON;coord;car;vache;s412083;1;1
car;CON;coord;car;vache;s412089;1;1
car;CON;coord;car;vache;s412094;1;1
car;CON;coord;car;vache;s412106;1;1
car;CON;coord;car;vache;s412123;1;1
car;CON;coord;car;vache;s412129;1;1
car;CON;coord;car;vache;s412141;1;1
car;CON;coord;car;vache;s412187;1;1
car;CON;coord;car;vache;s412228;1;1
car;CON;coord;car;vache;s412234;1;1
car;CON;coord;car;vache;s412244;1;1
car;CON;coord;car;vache;s412255;1;1
car;CON;coord;car;vache;s412267;1;1
car;CON;coord;car;vache;s412273;1;1
car;CON;coord;car;vache;s412275;1;1
car;CON;coord;car;vache;s412293;1;1
car;CON;coord;car;vache;s412306;1;1
car;CON;coord;car;vache;s412325;1;1
car;CON;coord;car;vache;s412344;1;1
car;CON;coord;car;vache;s412354;1;1
car;CON;coord;car;vache;s412379;1;1
car;CON;coord;car;vache;s412433;1;1
car;CON;coord;car;vache;s412444;1;1
car;CON;coord;car;vache;s412457;1;1
car;CON;coord;car;vache;s412472;1;1
car;CON;coord;car;vache;s412529;1;1
car;CON;coord;car;vache;s412562;1;1
car;CON;coord;car;vache;s412573;1;1
car;CON;coord;car;vache;s412608;1;1
car;CON;coord;car;vache;s412663;1;1
car;CON;coord;car;vache;s412692;1;1
car;CON;coord;car;vache;s412709;1;1
car;CON;coord;car;vache;s412716;1;1
car;CON;coord;car;vache;s412724;1;1
car;CON;coord;car;vache;s412755;1;1
car;CON;coord;car;vache;s412774;1;1
car;CON;coord;car;vache;s412781;1;1
car;CON;coord;car;vache;s412785;1;1
car;CON;coord;car;vache;s412793;1;1
car;CON;coord;car;vache;s412796;1;1
car;CON;coord;car;vache;s412806;1;1
car;CON;coord;car;vache;s412821;1;1
car;CON;coord;car;vache;s412829;1;1
car;CON;coord;car;vache;s412861;1;1
car;CON;coord;car;vache;s412865;1;1
car;CON;coord;car;vache;s412869;1;1
car;CON;coord;car;vache;s412883;1;1
car;CON;coord;car;vache;s412891;1;1
car;CON;coord;car;vache;s412902;1;1
car;CON;coord;car;vache;s412914;1;1
car;CON;coord;car;vache;s412944;1;1
car;CON;coord;car;vache;s412955;1;1
car;CON;coord;car;vache;s412966;1;1
car;CON;coord;car;vache;s412995;1;1
car;CON;coord;car;vache;s413002;1;1
car;CON;coord;car;vache;s413022;1;1
car;CON;coord;car;vache;s413067;1;1
car;CON;coord;car;vache;s413071;1;1
car;CON;coord;car;vache;s413087;1;1
car;CON;coord;car;vache;s413098;1;1
car;CON;coord;car;vache;s413107;1;1
car;CON;coord;car;vache;s413125;1;1
car;CON;coord;car;vache;s413131;1;1
car;CON;coord;car;vcou;s413230;1;1
car;CON;coord;car;vcou;s413240;1;1
car;CON;coord;car;vcou;s413253;1;1
car;CON;coord;car;vcou;s413259;6;1
car;CON;coord;car;vcou;s413265;1;1
car;CON;coord;car;vcou;s413310;1;1
car;CON;coord;car;vcou;s413340;1;1
car;CON;coord;car;vcou;s413383;1;1
car;CON;coord;car;vcou;s413388;1;1
car;CON;coord;car;vcou;s413396;5;1
car;CON;coord;car;vcou;s413413;1;1
car;CON;coord;car;vcou;s413417;1;1
car;CON;coord;car;vcou;s413421;1;1
car;CON;coord;car;vcou;s413441;1;1
car;CON;coord;car;vcou;s413446;6;1
car;CON;coord;car;vcou;s413454;1;1
car;CON;coord;car;vcou;s413456;1;1
car;CON;coord;car;vcou;s413461;1;1
car;CON;coord;car;vcou;s413474;1;1
car;CON;coord;car;vcou;s413478;1;1
car;CON;coord;car;vcou;s413486;1;1
car;CON;coord;car;vcou;s413541;1;1
car;CON;coord;car;vcou;s413544;1;1
car;CON;coord;car;vcou;s413551;1;1
car;CON;coord;car;vcou;s413572;1;1
car;CON;coord;car;vcou;s413599;1;1
car;CON;coord;car;vcou;s413607;1;1
car;CON;coord;car;vergia;s413634;1;1
car;CON;coord;car;vergia;s414031;1;1
car;CON;coord;car;vergia;s414062;1;1
car;CON;coord;car;vergia;s414069;1;1
car;CON;coord;car;vergia;s414084;1;1
car;CON;coord;car;vergia;s414177;1;1
car;CON;coord;car;vergia;s414325;1;1
car;CON;coord;car;vergia;s414367;1;1
car;CON;coord;car;vergia;s414475;1;1
car;CON;coord;car;vergia;s414534;3;1
car;CON;coord;car;vergib;s414786;1;1
car;CON;coord;car;vergib;s414900;1;1
car;CON;coord;car;vergib;s414995;1;1
car;CON;coord;car;vergib;s415012;1;1
car;CON;coord;car;vergib;s415034;1;1
car;CON;coord;car;vergib;s415132;1;1
car;CON;coord;car;vergib;s415280;1;1
car;CON;coord;car;vergib;s415431;1;1
car;CON;coord;car;vergib;s415437;1;1
car;CON;coord;car;vergib;s415491;3;1
car;CON;coord;car;vergie;s416530;1;1
car;CON;coord;car;vergie;s416584;1;1
car;CON;coord;car;vergie;s416642;1;1
car;CON;coord;car;vergie;s416782;1;1
car;CON;coord;car;vergie;s416847;1;1
car;CON;coord;car;vergie;s417015;1;1
car;CON;coord;car;vergie;s417163;1;1
car;CON;coord;car;vergie;s417313;1;1
car;CON;coord;car;vergig;s418576;1;1
car;CON;coord;car;vergig;s418916;1;1
car;CON;coord;car;vergig;s419072;1;1
car;CON;coord;car;vergig;s419139;1;1
car;CON;coord;car;vergig;s419187;3;1
car;CON;coord;car;vergig;s419219;1;1
car;CON;coord;car;vergig;s419307;1;1
car;CON;coord;car;vergih;s419339;1;1
car;CON;coord;car;vergih;s419393;1;1
car;CON;coord;car;vergih;s419475;1;1
car;CON;coord;car;vergih;s419488;1;1
car;CON;coord;car;vergih;s419491;1;1
car;CON;coord;car;vergih;s419502;1;1
car;CON;coord;car;vergih;s419508;1;1
car;CON;coord;car;vergih;s419541;1;1
car;CON;coord;car;vergih;s419587;1;1
car;CON;coord;car;vergih;s419597;1;1
car;CON;coord;car;vergih;s419599;1;1
car;CON;coord;car;vergih;s419691;1;1
car;CON;coord;car;vergih;s419703;1;1
car;CON;coord;car;vergih;s419727;1;1
car;CON;coord;car;vergih;s419742;1;1
car;CON;coord;car;vergih;s419767;1;1
car;CON;coord;car;vergih;s419770;1;1
car;CON;coord;car;vergih;s419774;1;1
car;CON;coord;car;vergih;s419791;1;1
car;CON;coord;car;vergih;s419823;1;1
car;CON;coord;car;vergih;s419868;1;1
car;CON;coord;car;vergih;s419886;1;1
car;CON;coord;car;vergih;s419911;1;1
car;CON;coord;car;vergih;s419926;1;1
car;CON;coord;car;vergih;s419949;1;1
car;CON;coord;car;vergih;s420036;1;1
car;CON;coord;car;vergih;s420103;1;1
car;CON;coord;car;vergih;s420107;1;1
car;CON;coord;car;vergih;s420130;1;1
car;CON;coord;car;vergih;s420186;1;1
car;CON;coord;car;vergih;s420192;1;1
car;CON;coord;car;vergih;s420247;3;1
car;CON;coord;car;vergii;s420409;1;1
car;CON;coord;car;vergii;s420445;1;1
car;CON;coord;car;vergii;s420503;1;1
car;CON;coord;car;vergii;s420537;1;1
car;CON;coord;car;vergii;s420630;1;1
car;CON;coord;car;vergii;s420706;1;1
car;CON;coord;car;vergii;s420713;1;1
car;CON;coord;car;vergii;s420728;1;1
car;CON;coord;car;vergii;s420819;1;1
car;CON;coord;car;vergii;s420857;1;1
car;CON;coord;car;vergii;s420880;1;1
car;CON;coord;car;vergii;s420967;1;1
car;CON;coord;car;vergii;s421034;1;1
car;CON;coord;car;vergii;s421038;1;1
car;CON;coord;car;vergik;s421273;1;1
car;CON;coord;car;vergik;s421331;1;1
car;CON;coord;car;vergik;s421369;1;1
car;CON;coord;car;vergik;s421377;1;1
car;CON;coord;car;vergik;s421380;1;1
car;CON;coord;car;vergik;s421566;1;1
car;CON;coord;car;vergik;s421578;1;1
car;CON;coord;car;vergik;s421644;1;1
car;CON;coord;car;vergik;s421647;1;1
car;CON;coord;car;vergik;s421651;1;1
car;CON;coord;car;vergik;s421666;1;1
car;CON;coord;car;vergik;s421686;1;1
car;CON;coord;car;vergik;s421749;1;1
car;CON;coord;car;vergik;s421802;1;1
car;CON;coord;car;vergik;s421889;1;1
car;CON;coord;car;vergik;s421893;1;1
car;CON;coord;car;vergik;s421937;1;1
car;CON;coord;car;vergil;s422198;1;1
car;CON;coord;car;vergil;s422206;1;1
car;CON;coord;car;vergil;s422209;1;1
car;CON;coord;car;vergil;s422260;1;1
car;CON;coord;car;vergil;s422296;1;1
car;CON;coord;car;vergil;s422389;1;1
car;CON;coord;car;vergil;s422467;1;1
car;CON;coord;car;vergil;s422470;1;1
car;CON;coord;car;vergil;s422474;1;1
car;CON;coord;car;vergil;s422480;1;1
car;CON;coord;car;vergil;s422489;1;1
car;CON;coord;car;vergil;s422519;1;1
car;CON;coord;car;vergil;s422524;1;1
car;CON;coord;car;vergil;s422582;1;1
car;CON;coord;car;vergil;s422620;1;1
car;CON;coord;car;vergil;s422643;1;1
car;CON;coord;car;vergil;s422732;1;1
car;CON;coord;car;vergil;s422774;1;1
car;CON;coord;car;vergil;s422799;1;1
car;CON;coord;car;vergil;s422803;1;1
car;CON;coord;car;vergil;s422805;1;1
car;CON;coord;car;vergil;s422810;1;1
car;CON;coord;car;vergil;s422826;1;1
car;CON;coord;car;vergil;s422882;1;1
car;CON;coord;car;vergil;s422903;1;1
car;CON;coord;car;vergil;s422947;3;1
car;CON;coord;car;verite;s423015;1;1
car;CON;coord;car;verite;s423016;1;1
car;CON;coord;car;verite;s423056;1;1
car;CON;coord;car;verite;s423103;1;1
car;CON;coord;car;verite;s423223;1;1
car;CON;coord;car;verite;s423245;1;1
car;CON;coord;car;verite;s423250;1;1
car;CON;coord;car;verite;s423529;2;1
car;CON;coord;car;verite;s423611;5;1
car;CON;coord;car;verite;s423629;1;1
car;CON;coord;car;verite;s423756;1;1
car;CON;coord;car;verite;s424060;1;1
car;CON;coord;car;verite;s424066;1;1
car;CON;coord;car;verite;s424069;1;1
car;CON;coord;car;verite;s424161;2;1
car;CON;coord;car;verite;s424168;2;1
car;CON;coord;car;vilea;s424740;4;1
car;CON;coord;car;vilea;s424776;2;1
car;CON;coord;car;vilea;s424941;2;1
car;CON;coord;car;vilea;s425273;1;1
car;CON;coord;car;vilea;s425458;1;1
car;CON;coord;car;vilea;s425540;4;1
car;CON;coord;car;vilea;s425783;3;1
car;CON;coord;car;vilea;s425973;5;1
car;CON;coord;car;vilea;s426365;5;1
car;CON;coord;car;vilea;s426603;7;1
car;CON;coord;car;vilea;s426670;1;1
car;CON;coord;car;vilhar;s426819;12;1
car;CON;coord;car;vilhar;s426870;7;1
car;CON;coord;car;vilhar;s426877;1;1
car;CON;coord;car;vilhar;s426884;27;1
car;CON;coord;car;vilhar;s426885;8;1
car;CON;coord;car;vilhar;s426914;9;1
car;CON;coord;car;vilhar;s426927;1;1
car;CON;coord;car;vilhar;s426970;12;1
car;CON;coord;car;vilhar;s426970;43;1
car;CON;coord;car;vilhar;s426975;33;1
car;CON;coord;car;vilhar;s426979;21;1
car;CON;coord;car;vilhar;s426998;37;1
car;CON;coord;car;vilhar;s426998;56;1
car;CON;coord;car;vilhar;s427016;1;1
car;CON;coord;car;vilhar;s427023;1;1
car;CON;coord;car;vilhar;s427043;12;1
car;CON;coord;car;vilhar;s427046;12;1
car;CON;coord;car;vilhar;s427060;35;1
car;CON;coord;car;vilhar;s427075;17;1
car;CON;coord;car;vilhar;s427115;10;1
car;CON;coord;car;vilhar;s427121;42;1
car;CON;coord;car;vilhar;s427123;44;1
car;CON;coord;car;vilhar;s427140;13;1
car;CON;coord;car;vilhar;s427142;50;1
car;CON;coord;car;vilhar;s427156;28;1
car;CON;coord;car;vilhar;s427180;16;1
car;CON;coord;car;vilhar;s427207;1;1
car;CON;coord;car;vilhar;s427208;1;1
car;CON;coord;car;vilhar;s427224;12;1
car;CON;coord;car;vilhar;s427232;1;1
car;CON;coord;car;vilhar;s427234;8;1
car;CON;coord;car;vilhar;s427238;38;1
car;CON;coord;car;vilhar;s427245;1;1
car;CON;coord;car;vilhar;s427245;9;1
car;CON;coord;car;vilhar;s427249;1;1
car;CON;coord;car;vilhar;s427253;11;1
car;CON;coord;car;vilhar;s427264;32;1
car;CON;coord;car;vilhar;s427291;57;1
car;CON;coord;car;vilhar;s427296;7;1
car;CON;coord;car;vilhar;s427305;1;1
car;CON;coord;car;vilhar;s427306;17;1
car;CON;coord;car;vilhar;s427319;23;1
car;CON;coord;car;vilhar;s427328;24;1
car;CON;coord;car;vilhar;s427385;11;1
car;CON;coord;car;vilhar;s427392;10;1
car;CON;coord;car;vilhar;s427401;19;1
car;CON;coord;car;vilhar;s427405;1;1
car;CON;coord;car;vilhar;s427455;16;1
car;CON;coord;car;vilhar;s427472;9;1
car;CON;coord;car;vilhar;s427521;12;1
car;CON;coord;car;vilhar;s427523;32;1
car;CON;coord;car;vilhar;s427527;9;1
car;CON;coord;car;vilhar;s427534;8;1
car;CON;coord;car;vilhar;s427546;8;1
car;CON;coord;car;vilhar;s427556;1;1
car;CON;coord;car;vilhar;s427587;7;1
car;CON;coord;car;vilhar;s427625;22;1
car;CON;coord;car;vilhar;s427632;8;1
car;CON;coord;car;vilhar;s427654;10;1
car;CON;coord;car;vilhar;s427677;15;1
car;CON;coord;car;vilhar;s427682;55;1
car;CON;coord;car;vilhar;s427700;15;1
car;CON;coord;car;vilhar;s427751;6;1
car;CON;coord;car;vilhar;s427784;19;1
car;CON;coord;car;vilhar;s427803;21;1
car;CON;coord;car;vilhar;s427808;14;1
car;CON;coord;car;vilhar;s427814;9;1
car;CON;coord;car;vilhar;s427818;9;1
car;CON;coord;car;vilhar;s427821;10;1
car;CON;coord;car;vilhar;s427825;7;1
car;CON;coord;car;vilhar;s427845;9;1
car;CON;coord;car;vilhar;s427978;13;1
car;CON;coord;car;vilhar;s427992;29;1
car;CON;coord;car;vilhar;s427993;16;1
car;CON;coord;car;vilhar;s427999;35;1
car;CON;coord;car;vilhar;s428005;9;1
car;CON;coord;car;vilhar;s428007;12;1
car;CON;coord;car;vilhar;s428018;22;1
car;CON;coord;car;vilhar;s428047;34;1
car;CON;coord;car;vilhar;s428054;11;1
car;CON;coord;car;vilhar;s428062;10;1
car;CON;coord;car;vilhar;s428088;16;1
car;CON;coord;car;vilhar;s428093;1;1
car;CON;coord;car;vilhar;s428102;21;1
car;CON;coord;car;vilhar;s428131;22;1
car;CON;coord;car;vilhar;s428133;1;1
car;CON;coord;car;vilhar;s428145;1;1
car;CON;coord;car;vilhar;s428152;13;1
car;CON;coord;car;vilhar;s428176;7;1
car;CON;coord;car;vilhar;s428188;7;1
car;CON;coord;car;vilhar;s428193;8;1
car;CON;coord;car;vilhar;s428198;17;1
car;CON;coord;car;vilhar;s428237;23;1
car;CON;coord;car;vilhar;s428237;8;1
car;CON;coord;car;vilhar;s428243;39;1
car;CON;coord;car;vilhar;s428271;1;1
car;CON;coord;car;vilhar;s428289;14;1
car;CON;coord;car;vilhar;s428322;18;1
car;CON;coord;car;vilhar;s428353;7;1
car;CON;coord;car;vilhar;s428371;16;1
car;CON;coord;car;vilhar;s428376;16;1
car;CON;coord;car;vilhar;s428380;31;1
car;CON;coord;car;vilhar;s428382;19;1
car;CON;coord;car;vilhar;s428388;35;1
car;CON;coord;car;vilhar;s428402;27;1
car;CON;coord;car;vilhar;s428439;24;1
car;CON;coord;car;vilhar;s428451;16;1
car;CON;coord;car;vilhar;s428451;32;1
car;CON;coord;car;vilhar;s428462;12;1
car;CON;coord;car;vilhar;s428496;25;1
car;CON;coord;car;vilhar;s428569;1;1
car;CON;coord;car;vilhar;s428581;29;1
car;CON;coord;car;vilhar;s428600;8;1
car;CON;coord;car;vilhar;s428607;1;1
car;CON;coord;car;vilhar;s428643;28;1
car;CON;coord;car;vilhar;s428649;1;1
car;CON;coord;car;vilhar;s428672;1;1
car;CON;coord;car;vilhar;s428702;18;1
car;CON;coord;car;vilhar;s428704;29;1
car;CON;coord;car;vilhar;s428715;31;1
car;CON;coord;car;vilhar;s428727;15;1
car;CON;coord;car;vilhar;s428810;9;1
car;CON;coord;car;vilhar;s428836;30;1
car;CON;coord;car;vilhar;s428874;10;1
car;CON;coord;car;vilhar;s428937;31;1
car;CON;coord;car;vilhar;s428976;18;1
car;CON;coord;car;volu;s429045;1;1
car;CON;coord;car;volu;s429061;1;1
car;CON;coord;car;volu;s429160;1;1
car;CON;coord;car;volu;s429289;1;1
car;CON;coord;car;volu;s429383;1;1
car;CON;coord;car;wallo;s429475;1;1
car;CON;coord;car;wallo;s429538;1;1
car;CON;coord;car;wallo;s429543;1;1
car;CON;coord;car;wallo;s429549;36;1
car;CON;coord;car;wallo;s429555;9;1
car;CON;coord;car;wallo;s429603;5;1
car;CON;coord;car;wallo;s429609;9;1
car;CON;coord;car;wallo;s429612;15;1
car;CON;coord;car;wallo;s429616;1;1
car;CON;coord;car;wallo;s429618;1;1
car;CON;coord;car;wallo;s429621;8;1
car;CON;coord;car;wallo;s429627;1;1
car;CON;coord;car;wallo;s429630;1;1
car;CON;coord;car;wallo;s429641;15;1
car;CON;coord;car;wallo;s429644;6;1
car;CON;coord;car;wallo;s429648;1;1
car;CON;coord;car;wallo;s429650;9;1
car;CON;coord;car;wallo;s429651;11;1
car;CON;coord;car;wallo;s429661;7;1
car;CON;coord;car;wallo;s429662;11;1
car;CON;coord;car;wallo;s429663;14;1
car;CON;coord;car;wita;s429787;1;1
car;CON;coord;car;wita;s429847;1;1
car;CON;coord;car;wita;s429879;1;1
car;CON;coord;car;wita;s429880;7;1
car;CON;coord;car;wita;s429958;1;1
car;CON;coord;car;wita;s430081;1;1
car;CON;coord;car;wita;s430142;1;1
car;CON;coord;car;wita;s430148;2;1
car;CON;coord;car;wita;s430169;1;1
car;CON;coord;car;wita;s430240;1;1
car;CON;coord;car;wita;s430282;1;1
car;CON;coord;car;wita;s430289;3;1
car;CON;coord;car;wita;s430305;1;1
car;CON;coord;car;wita;s430362;1;1
car;CON;coord;car;wita;s430467;3;1
car;CON;coord;car;wita;s430490;4;1
car;CON;coord;car;wita;s430514;2;1
car;CON;coord;car;yonecQ;s431380;1;1
car;CON;coord;car;yonecQ;s431414;1;1
car;CON;coord;car;yonecQ;s431475;1;1
car;CON;coord;car;yonecQ;s431506;1;1
car;CON;coord;car;yonecQ;s431540;1;1
car;CON;coord;car;yonecQ;s431572;1;1
car;CON;coord;car;yonecQ;s431577;1;1
car;CON;coord;car;yonecS;s431932;1;1
car;CON;coord;car;yonecS;s431961;1;1
car;CON;coord;car;yonecS;s432043;1;1
car;CON;coord;car;yonecS;s432049;1;1
car;CON;coord;car;yonecS;s432077;1;1
car;CON;coord;car;yonecS;s432109;1;1
car;CON;coord;car;yonecS;s432114;1;1
car;CON;coord;car;yva;s432345;1;1
car;CON;coord;car;yva;s432347;1;1
car;CON;coord;car;yva;s432424;1;1
car;CON;coord;car;yva;s432430;1;1
car;CON;coord;car;yva;s432477;1;1
car;CON;coord;car;yva;s432495;1;1
car;CON;coord;car;yva;s432497;1;1
car;CON;coord;car;yva;s432530;1;1
car;CON;coord;car;yva;s432563;1;1
car;CON;coord;car;yva;s432598;1;1
car;CON;coord;car;yva;s432608;1;1
car;CON;coord;car;yva;s432612;1;1
car;CON;coord;car;yva;s432654;6;1
car;CON;coord;car;yva;s432672;1;1
car;CON;coord;car;yva;s432704;1;1
car;CON;coord;car;yva;s432718;1;1
car;CON;coord;car;yva;s432727;1;1
car;CON;coord;car;yva;s432760;1;1
car;CON;coord;car;yva;s432764;1;1
car;CON;coord;car;yva;s432782;1;1
car;CON;coord;car;yva;s432829;1;1
car;CON;coord;car;yva;s432876;1;1
car;CON;coord;car;yva;s432913;1;1
car;CON;coord;car;yva;s432930;1;1
car;CON;coord;car;yva;s432943;1;1
car;CON;coord;car;yva;s432957;1;1
car;CON;coord;car;yva;s432966;1;1
car;CON;coord;car;yva;s432976;1;1
car;CON;coord;car;yva;s432985;1;1
car;CON;coord;car;yva;s433000;1;1
car;CON;coord;car;yva;s433021;1;1
car;CON;coord;car;yva;s433031;1;1
car;CON;coord;car;yva;s433066;1;1
car;CON;coord;car;yva;s433067;2;1
car;CON;coord;car;yva;s433099;1;1
car;CON;coord;car;yva;s433109;1;1
car;CON;coord;car;yva;s433151;1;1
car;CON;coord;car;yva;s433161;1;1
car;CON;coord;car;yva;s433164;1;1
car;CON;coord;car;yva;s433177;1;1
car;CON;coord;car;yva;s433185;1;1
car;CON;coord;car;yva;s433194;1;1
car;CON;coord;car;yva;s433213;1;1
car;CON;coord;car;yva;s433232;1;1
car;CON;coord;car;yva;s433261;1;1
car;CON;coord;car;yva;s433301;1;1
car;CON;coord;car;yva;s433315;5;1
car;CON;coord;car;yvf;s433340;1;1
car;CON;coord;car;yvf;s433358;1;1
car;CON;coord;car;yvf;s433468;1;1
car;CON;coord;car;yvf;s433480;1;1
car;CON;coord;car;yvf;s433488;1;1
car;CON;coord;car;yvf;s433519;1;1
car;CON;coord;car;yvf;s433642;7;1
car;CON;coord;car;yvf;s433691;1;1
car;CON;coord;car;yvf;s433705;1;1
car;CON;coord;car;yvf;s433714;1;1
car;CON;coord;car;yvf;s433753;1;1
car;CON;coord;car;yvf;s433770;1;1
car;CON;coord;car;yvf;s433837;1;1
car;CON;coord;car;yvf;s433864;1;1
car;CON;coord;car;yvf;s433901;1;1
car;CON;coord;car;yvf;s433918;1;1
car;CON;coord;car;yvf;s433953;1;1
car;CON;coord;car;yvf;s433964;1;1
car;CON;coord;car;yvf;s433972;1;1
car;CON;coord;car;yvf;s433987;1;1
car;CON;coord;car;yvf;s434012;1;1
car;CON;coord;car;yvf;s434090;1;1
car;CON;coord;car;yvf;s434141;1;1
car;CON;coord;car;yvf;s434155;1;1
car;CON;coord;car;yvf;s434176;1;1
car;CON;coord;car;yvf;s434184;1;1
car;CON;coord;car;yvf;s434203;1;1
car;CON;coord;car;yvf;s434221;1;1
car;CON;coord;car;yvf;s434225;1;1
car;CON;coord;car;yvf;s434248;1;1
car;CON;coord;car;yvf;s434288;1;1
car;CON;coord;car;yvg;s434476;1;1
car;CON;coord;car;yvg;s434629;6;1
car;CON;coord;car;yvg;s434692;1;1
car;CON;coord;car;yvg;s434740;1;1
car;CON;coord;car;yvg;s434821;1;1
car;CON;coord;car;yvg;s434885;1;1
car;CON;coord;car;yvg;s434902;1;1
car;CON;coord;car;yvg;s434938;1;1
car;CON;coord;car;yvg;s434957;1;1
car;CON;coord;car;yvg;s434972;1;1
car;CON;coord;car;yvg;s434997;1;1
car;CON;coord;car;yvg;s435145;1;1
car;CON;coord;car;yvg;s435158;1;1
car;CON;coord;car;yvg;s435166;1;1
car;CON;coord;car;yvg;s435194;1;1
car;CON;coord;car;yvg;s435213;1;1
car;CON;coord;car;yvg;s435234;1;1
car;CON;coord;car;yvg;s435288;5;1
car;CON;coord;car;yvh;s435313;1;1
car;CON;coord;car;yvh;s435323;1;1
car;CON;coord;car;yvh;s435396;1;1
car;CON;coord;car;yvh;s435407;1;1
car;CON;coord;car;yvh;s435443;1;1
car;CON;coord;car;yvh;s435455;1;1
car;CON;coord;car;yvh;s435463;1;1
car;CON;coord;car;yvh;s435494;1;1
