word;pos;CON_type;lemma;id;ref1;ref2;F
cum;CON;subord;come_relemma;evrat1;s118691;2;1
cum;CON;subord;come_relemma;evrat1;s118698;2;1
cum;CON;subord;come_relemma;evrat1;s118700;2;1
cum;CON;subord;come_relemma;evratC2;s119512;3;1
cum;CON;subord;come_relemma;evratC2;s119524;2;1
cum;CON;subord;come_relemma;fablesA;s129390;1;1
cum;CON;subord;come_relemma;fablesA;s129432;2;1
cum;CON;subord;come_relemma;fablesA;s129619;1;1
cum;CON;subord;come_relemma;fablesA;s129837;1;1
cum;CON;subord;come_relemma;fablesA;s129840;3;1
cum;CON;subord;come_relemma;fablesA;s129962;1;1
cum;CON;subord;come_relemma;fablesA;s130126;4;1
cum;CON;subord;come_relemma;fablesA;s130200;1;1
cum;CON;subord;come_relemma;fablesA;s130211;2;1
cum;CON;subord;come_relemma;fablesA;s130333;1;1
cum;CON;subord;come_relemma;fablesA;s130423;1;1
cum;CON;subord;come_relemma;fablesA;s130623;1;1
cum;CON;subord;come_relemma;fablesA;s130677;1;1
cum;CON;subord;come_relemma;fablesA;s130729;1;1
cum;CON;subord;come_relemma;fablesA;s130731;1;1
cum;CON;subord;come_relemma;fablesA;s130803;3;1
cum;CON;subord;come_relemma;fablesA;s130977;5;1
cum;CON;subord;come_relemma;fablesA;s130996;1;1
cum;CON;subord;come_relemma;fablesA;s131543;2;1
cum;CON;subord;come_relemma;fablesA;s131631;2;1
cum;CON;subord;come_relemma;fablesA;s131644;2;1
cum;CON;subord;come_relemma;fablesA;s131761;1;1
cum;CON;subord;come_relemma;fablesA;s131887;2;1
cum;CON;subord;come_relemma;fablesA;s131895;2;1
cum;CON;subord;come_relemma;fablesA;s131980;2;1
cum;CON;subord;come_relemma;fablesA;s132017;1;1
cum;CON;subord;come_relemma;fablesA;s132225;1;1
cum;CON;subord;come_relemma;fablesA;s132230;2;1
cum;CON;subord;come_relemma;fablesA;s132258;1;1
cum;CON;subord;come_relemma;fablesA;s132645;1;1
cum;CON;subord;come_relemma;fablesA;s132795;7;1
cum;CON;subord;come_relemma;fablesA;s132800;3;1
cum;CON;subord;come_relemma;fablesA;s133219;1;1
cum;CON;subord;come_relemma;fablesA;s133290;1;1
cum;CON;subord;come_relemma;fablesB;s133398;1;1
cum;CON;subord;come_relemma;fablesB;s133416;1;1
cum;CON;subord;come_relemma;fablesB;s133425;6;1
cum;CON;subord;come_relemma;fablesB;s133440;2;1
cum;CON;subord;come_relemma;fablesB;s133627;1;1
cum;CON;subord;come_relemma;fablesB;s133845;1;1
cum;CON;subord;come_relemma;fablesB;s133848;3;1
cum;CON;subord;come_relemma;fablesB;s133970;1;1
cum;CON;subord;come_relemma;fablesB;s134207;1;1
cum;CON;subord;come_relemma;fablesB;s134218;2;1
cum;CON;subord;come_relemma;fablesB;s134340;1;1
cum;CON;subord;come_relemma;fablesB;s134587;1;1
cum;CON;subord;come_relemma;fablesB;s134717;1;1
cum;CON;subord;come_relemma;fablesB;s134719;1;1
cum;CON;subord;come_relemma;fablesB;s134791;3;1
cum;CON;subord;come_relemma;fablesB;s134984;1;1
cum;CON;subord;come_relemma;fablesB;s135067;5;1
cum;CON;subord;come_relemma;fablesB;s135375;2;1
cum;CON;subord;come_relemma;fablesB;s135463;1;1
cum;CON;subord;come_relemma;fablesB;s135620;1;1
cum;CON;subord;come_relemma;fablesB;s135691;2;1
cum;CON;subord;come_relemma;fablesB;s135699;2;1
cum;CON;subord;come_relemma;fablesB;s135784;2;1
cum;CON;subord;come_relemma;fablesE1;s139432;1;1
cum;CON;subord;come_relemma;fablesM;s146462;2;1
cum;CON;subord;come_relemma;fablesM;s146500;1;1
cum;CON;subord;come_relemma;fablesM;s146639;4;1
cum;CON;subord;come_relemma;fablesM;s146749;2;1
cum;CON;subord;come_relemma;fablesM;s146871;1;1
cum;CON;subord;come_relemma;fablesM;s146961;1;1
cum;CON;subord;come_relemma;fablesM;s147161;1;1
cum;CON;subord;come_relemma;fablesM;s147215;1;1
cum;CON;subord;come_relemma;fablesM;s147269;1;1
cum;CON;subord;come_relemma;fablesM;s147271;1;1
cum;CON;subord;come_relemma;fablesM;s147517;5;1
cum;CON;subord;come_relemma;fablesM;s147536;1;1
cum;CON;subord;come_relemma;fablesM;s147776;5;1
cum;CON;subord;come_relemma;fablesY;s150499;1;1
cum;CON;subord;come_relemma;fablesY;s150544;1;1
cum;CON;subord;come_relemma;fablesY;s150586;2;1
cum;CON;subord;come_relemma;fablesY;s150773;1;1
cum;CON;subord;come_relemma;fablesY;s150994;3;1
cum;CON;subord;come_relemma;fablesY;s151078;1;1
cum;CON;subord;come_relemma;fablesY;s151116;1;1
cum;CON;subord;come_relemma;fablesY;s151328;1;1
cum;CON;subord;come_relemma;fablesY;s151339;2;1
cum;CON;subord;come_relemma;fablesY;s151420;1;1
cum;CON;subord;come_relemma;fablesY;s151548;1;1
cum;CON;subord;come_relemma;fablesY;s151550;1;1
cum;CON;subord;come_relemma;gerv;s161456;1;1
cum;CON;subord;come_relemma;gerv;s161493;2;1
cum;CON;subord;come_relemma;gibv;s162771;3;1
cum;CON;subord;come_relemma;gibv;s162793;1;1
cum;CON;subord;come_relemma;gibv;s162822;3;1
cum;CON;subord;come_relemma;gibv;s162897;2;1
cum;CON;subord;come_relemma;gibv;s162977;1;1
cum;CON;subord;come_relemma;gibv;s163050;2;1
cum;CON;subord;come_relemma;gibv;s163125;2;1
cum;CON;subord;come_relemma;gibv;s163365;1;1
cum;CON;subord;come_relemma;gorm;s164809;4;1
cum;CON;subord;come_relemma;gorm;s164913;2;1
cum;CON;subord;come_relemma;gorm;s164937;1;1
cum;CON;subord;come_relemma;gorm;s164942;3;1
cum;CON;subord;come_relemma;gorm;s164965;3;1
cum;CON;subord;come_relemma;gorm;s165048;1;1
cum;CON;subord;come_relemma;gorm;s165060;2;1
cum;CON;subord;come_relemma;gorm;s165097;3;1
cum;CON;subord;come_relemma;graal;s165255;5;1
cum;CON;subord;come_relemma;graal;s165263;2;1
cum;CON;subord;come_relemma;guigH;s170167;2;1
cum;CON;subord;come_relemma;guigH;s170235;2;1
cum;CON;subord;come_relemma;guigH;s170353;2;1
cum;CON;subord;come_relemma;guil;s172411;1;1
cum;CON;subord;come_relemma;guil;s172671;4;1
cum;CON;subord;come_relemma;hard;s173163;6;1
cum;CON;subord;come_relemma;hard;s173190;4;1
cum;CON;subord;come_relemma;hard;s173231;5;1
cum;CON;subord;come_relemma;hard;s173264;4;1
cum;CON;subord;come_relemma;hard;s173279;2;1
cum;CON;subord;come_relemma;hard;s173283;3;1
cum;CON;subord;come_relemma;hard;s173292;4;1
cum;CON;subord;come_relemma;hard;s173306;6;1
cum;CON;subord;come_relemma;hard;s173311;2;1
cum;CON;subord;come_relemma;hard;s173330;5;1
cum;CON;subord;come_relemma;hard;s173394;2;1
cum;CON;subord;come_relemma;hard;s173487;1;1
cum;CON;subord;come_relemma;hard;s173488;5;1
cum;CON;subord;come_relemma;hard;s173503;2;1
cum;CON;subord;come_relemma;hard;s173570;5;1
cum;CON;subord;come_relemma;hard;s173601;5;1
cum;CON;subord;come_relemma;hard;s173609;5;1
cum;CON;subord;come_relemma;hard;s173643;2;1
cum;CON;subord;come_relemma;hard;s173778;7;1
cum;CON;subord;come_relemma;hard;s173863;4;1
cum;CON;subord;come_relemma;hard;s173872;4;1
cum;CON;subord;come_relemma;hard;s173892;4;1
cum;CON;subord;come_relemma;hard;s173904;3;1
cum;CON;subord;come_relemma;hard;s173917;1;1
cum;CON;subord;come_relemma;hard;s173925;1;1
cum;CON;subord;come_relemma;hard;s173926;3;1
cum;CON;subord;come_relemma;hard;s173932;5;1
cum;CON;subord;come_relemma;hard;s173947;2;1
cum;CON;subord;come_relemma;hard;s174018;1;1
cum;CON;subord;come_relemma;hard;s174061;1;1
cum;CON;subord;come_relemma;hard;s174065;2;1
cum;CON;subord;come_relemma;hard;s174118;5;1
cum;CON;subord;come_relemma;hard;s174211;5;1
cum;CON;subord;come_relemma;hard;s174221;3;1
cum;CON;subord;come_relemma;hard;s174271;2;1
cum;CON;subord;come_relemma;hard;s174308;3;1
cum;CON;subord;come_relemma;hard;s174316;7;1
cum;CON;subord;come_relemma;hard;s174417;3;1
cum;CON;subord;come_relemma;hard;s174501;5;1
cum;CON;subord;come_relemma;hard;s174511;6;1
cum;CON;subord;come_relemma;hista;s180916;4;1
cum;CON;subord;come_relemma;ipo;s184616;3;1
cum;CON;subord;come_relemma;ipo;s184929;2;1
cum;CON;subord;come_relemma;ipo;s185298;1;1
cum;CON;subord;come_relemma;ipo;s185507;2;1
cum;CON;subord;come_relemma;ipo;s185542;4;1
cum;CON;subord;come_relemma;ipo;s186089;5;1
cum;CON;subord;come_relemma;ipo;s186201;4;1
cum;CON;subord;come_relemma;ipo;s186266;6;1
cum;CON;subord;come_relemma;ipo;s186425;3;1
cum;CON;subord;come_relemma;ipo;s186430;4;1
cum;CON;subord;come_relemma;ipo;s186441;3;1
cum;CON;subord;come_relemma;ipo;s186509;4;1
cum;CON;subord;come_relemma;ipo;s186545;5;1
cum;CON;subord;come_relemma;ipo;s186589;1;1
cum;CON;subord;come_relemma;ipo;s186635;5;1
cum;CON;subord;come_relemma;ipo;s186680;5;1
cum;CON;subord;come_relemma;ipo;s186688;4;1
cum;CON;subord;come_relemma;ipo;s186777;4;1
cum;CON;subord;come_relemma;ipo;s186786;1;1
cum;CON;subord;come_relemma;ipo;s186792;5;1
cum;CON;subord;come_relemma;ipo;s186856;5;1
cum;CON;subord;come_relemma;ipo;s186934;5;1
cum;CON;subord;come_relemma;ipo;s187179;5;1
cum;CON;subord;come_relemma;ipo;s187202;3;1
cum;CON;subord;come_relemma;ipo;s187407;1;1
cum;CON;subord;come_relemma;ipo;s187411;1;1
cum;CON;subord;come_relemma;ipo;s187470;4;1
cum;CON;subord;come_relemma;ipo;s187521;4;1
cum;CON;subord;come_relemma;ipo;s187613;2;1
cum;CON;subord;come_relemma;ipo;s187743;1;1
cum;CON;subord;come_relemma;ipo;s187796;1;1
cum;CON;subord;come_relemma;ipo;s187836;3;1
cum;CON;subord;come_relemma;ipo;s187907;1;1
cum;CON;subord;come_relemma;ipo;s188089;3;1
cum;CON;subord;come_relemma;ipo;s188151;4;1
cum;CON;subord;come_relemma;ipo;s188163;1;1
cum;CON;subord;come_relemma;ipo;s188166;1;1
cum;CON;subord;come_relemma;ipo;s188242;1;1
cum;CON;subord;come_relemma;ipo;s188390;1;1
cum;CON;subord;come_relemma;ipo;s188479;2;1
cum;CON;subord;come_relemma;ipo;s188528;4;1
cum;CON;subord;come_relemma;ipo;s188657;4;1
cum;CON;subord;come_relemma;ipo;s188878;5;1
cum;CON;subord;come_relemma;ipo;s188988;1;1
cum;CON;subord;come_relemma;ipo;s189035;3;1
cum;CON;subord;come_relemma;ipo;s189051;5;1
cum;CON;subord;come_relemma;ipo;s189059;1;1
cum;CON;subord;come_relemma;ipo;s189507;5;1
cum;CON;subord;come_relemma;ipo;s189748;1;1
cum;CON;subord;come_relemma;ipo;s189878;1;1
cum;CON;subord;come_relemma;ipo;s189880;2;1
cum;CON;subord;come_relemma;ipo;s190312;6;1
cum;CON;subord;come_relemma;ipo;s190433;1;1
cum;CON;subord;come_relemma;ipo;s190433;5;1
cum;CON;subord;come_relemma;ipo;s190452;3;1
cum;CON;subord;come_relemma;ipo;s190459;2;1
cum;CON;subord;come_relemma;ipo;s190466;1;1
cum;CON;subord;come_relemma;ipo;s190578;3;1
cum;CON;subord;come_relemma;ipo;s190647;3;1
cum;CON;subord;come_relemma;ipo;s190666;1;1
cum;CON;subord;come_relemma;ipo;s190729;4;1
cum;CON;subord;come_relemma;ipo;s190740;3;1
cum;CON;subord;come_relemma;ipo;s190749;3;1
cum;CON;subord;come_relemma;ipo;s190803;2;1
cum;CON;subord;come_relemma;ipo;s190853;2;1
cum;CON;subord;come_relemma;ipo;s190859;1;1
cum;CON;subord;come_relemma;ipo;s190891;3;1
cum;CON;subord;come_relemma;ipo;s190903;4;1
cum;CON;subord;come_relemma;ipo;s191067;3;1
cum;CON;subord;come_relemma;ipo;s191133;4;1
cum;CON;subord;come_relemma;ipo;s191381;1;1
cum;CON;subord;come_relemma;ipo;s191426;5;1
cum;CON;subord;come_relemma;ipo;s191463;2;1
cum;CON;subord;come_relemma;ipo;s191645;4;1
cum;CON;subord;come_relemma;ipo;s191758;6;1
cum;CON;subord;come_relemma;ipo;s191759;3;1
cum;CON;subord;come_relemma;ipo;s191763;3;1
cum;CON;subord;come_relemma;ipo;s192017;4;1
cum;CON;subord;come_relemma;ipo;s192033;2;1
cum;CON;subord;come_relemma;ipo;s192061;1;1
cum;CON;subord;come_relemma;ipo;s192164;4;1
cum;CON;subord;come_relemma;ipo;s192487;1;1
cum;CON;subord;come_relemma;ipo;s192572;1;1
cum;CON;subord;come_relemma;ipo;s192629;5;1
cum;CON;subord;come_relemma;ipo;s192682;6;1
cum;CON;subord;come_relemma;ipo;s192688;5;1
cum;CON;subord;come_relemma;ipo;s192702;2;1
cum;CON;subord;come_relemma;ipo;s192717;4;1
cum;CON;subord;come_relemma;ipo;s192793;4;1
cum;CON;subord;come_relemma;ipo;s192932;2;1
cum;CON;subord;come_relemma;ipo;s192986;1;1
cum;CON;subord;come_relemma;ipo;s192987;1;1
cum;CON;subord;come_relemma;ipo;s193011;1;1
cum;CON;subord;come_relemma;ipo;s193013;2;1
cum;CON;subord;come_relemma;ipo;s193089;1;1
cum;CON;subord;come_relemma;ipo;s193089;4;1
cum;CON;subord;come_relemma;ipo;s193090;2;1
cum;CON;subord;come_relemma;ipo;s193091;1;1
cum;CON;subord;come_relemma;ipo;s193091;5;1
cum;CON;subord;come_relemma;ipo;s193092;1;1
cum;CON;subord;come_relemma;ipo;s193093;4;1
cum;CON;subord;come_relemma;ipo;s193094;1;1
cum;CON;subord;come_relemma;ipo;s193094;4;1
cum;CON;subord;come_relemma;ipo;s193229;4;1
cum;CON;subord;come_relemma;ipo;s193354;1;1
cum;CON;subord;come_relemma;ipo;s193358;1;1
cum;CON;subord;come_relemma;ipo;s193366;1;1
cum;CON;subord;come_relemma;ipo;s193499;2;1
cum;CON;subord;come_relemma;ipo;s193635;1;1
cum;CON;subord;come_relemma;ipo;s193637;1;1
cum;CON;subord;come_relemma;ipo;s193765;4;1
cum;CON;subord;come_relemma;ipo;s193779;4;1
cum;CON;subord;come_relemma;ipo;s193823;3;1
cum;CON;subord;come_relemma;ipo;s193875;2;1
cum;CON;subord;come_relemma;ipo;s193878;2;1
cum;CON;subord;come_relemma;ipo;s193895;2;1
cum;CON;subord;come_relemma;ipo;s193919;4;1
cum;CON;subord;come_relemma;ipo;s193955;2;1
cum;CON;subord;come_relemma;ipo;s194096;1;1
cum;CON;subord;come_relemma;ipo;s194270;1;1
cum;CON;subord;come_relemma;ipo;s194386;1;1
cum;CON;subord;come_relemma;ipo;s194577;6;1
cum;CON;subord;come_relemma;ipo;s194804;1;1
cum;CON;subord;come_relemma;ipo;s195067;2;1
cum;CON;subord;come_relemma;jouf;s199932;1;1
cum;CON;subord;come_relemma;jouf;s199984;1;1
cum;CON;subord;come_relemma;juise2;s201779;1;1
cum;CON;subord;come_relemma;juise2;s201787;7;1
cum;CON;subord;come_relemma;juise2;s201826;2;1
cum;CON;subord;come_relemma;juise2;s201852;7;1
cum;CON;subord;come_relemma;juise2;s201926;1;1
cum;CON;subord;come_relemma;juise2;s201928;7;1
cum;CON;subord;come_relemma;juise2;s201935;4;1
cum;CON;subord;come_relemma;juise2;s201991;4;1
cum;CON;subord;come_relemma;juise2;s201999;1;1
cum;CON;subord;come_relemma;juise2;s202008;8;1
cum;CON;subord;come_relemma;juise2;s202030;6;1
cum;CON;subord;come_relemma;juise2;s202037;8;1
cum;CON;subord;come_relemma;juise2;s202064;8;1
cum;CON;subord;come_relemma;juise2;s202081;1;1
cum;CON;subord;come_relemma;juise2;s202089;7;1
cum;CON;subord;come_relemma;juise2;s202090;1;1
cum;CON;subord;come_relemma;juise2;s202117;1;1
cum;CON;subord;come_relemma;juise2;s202150;5;1
cum;CON;subord;come_relemma;lanvalH;s204103;1;1
cum;CON;subord;come_relemma;lanvalH;s204346;1;1
cum;CON;subord;come_relemma;lanvalH;s204532;1;1
cum;CON;subord;come_relemma;mace;s218682;6;1
cum;CON;subord;come_relemma;malk;s219792;1;1
cum;CON;subord;come_relemma;malk;s220389;1;1
cum;CON;subord;come_relemma;malk;s220652;1;1
cum;CON;subord;come_relemma;malk;s220998;1;1
cum;CON;subord;come_relemma;malk;s221060;1;1
cum;CON;subord;come_relemma;martin2;s224772;2;1
cum;CON;subord;come_relemma;martin2;s224814;1;1
cum;CON;subord;come_relemma;martin2;s224879;4;1
cum;CON;subord;come_relemma;martin2;s224959;5;1
cum;CON;subord;come_relemma;martin2;s225015;1;1
cum;CON;subord;come_relemma;martin2;s225137;2;1
cum;CON;subord;come_relemma;martin2;s225262;1;1
cum;CON;subord;come_relemma;martin2;s225338;4;1
cum;CON;subord;come_relemma;martin2;s225348;1;1
cum;CON;subord;come_relemma;martin2;s225409;1;1
cum;CON;subord;come_relemma;martin2;s225501;3;1
cum;CON;subord;come_relemma;martin2;s225765;2;1
cum;CON;subord;come_relemma;martin2;s226304;2;1
cum;CON;subord;come_relemma;martin2;s226382;2;1
cum;CON;subord;come_relemma;martin3;s228380;1;1
cum;CON;subord;come_relemma;martin3;s228536;3;1
cum;CON;subord;come_relemma;maur;s229917;3;1
cum;CON;subord;come_relemma;michel;s236600;4;1
cum;CON;subord;come_relemma;michel;s236618;2;1
cum;CON;subord;come_relemma;michel;s236639;2;1
cum;CON;subord;come_relemma;michel;s236690;5;1
cum;CON;subord;come_relemma;michel;s236744;2;1
cum;CON;subord;come_relemma;michel;s236806;2;1
cum;CON;subord;come_relemma;michel;s236848;4;1
cum;CON;subord;come_relemma;michel;s236861;4;1
cum;CON;subord;come_relemma;michel;s237008;1;1
cum;CON;subord;come_relemma;michel;s237020;2;1
cum;CON;subord;come_relemma;michel;s237182;5;1
cum;CON;subord;come_relemma;michel;s237208;4;1
cum;CON;subord;come_relemma;michel;s237229;6;1
cum;CON;subord;come_relemma;milunH;s237953;3;1
cum;CON;subord;come_relemma;milunH;s238071;4;1
cum;CON;subord;come_relemma;milunH;s238074;5;1
cum;CON;subord;come_relemma;milunH;s238290;8;1
cum;CON;subord;come_relemma;milunH;s238309;2;1
cum;CON;subord;come_relemma;milunH;s238313;2;1
cum;CON;subord;come_relemma;miro;s240786;5;1
cum;CON;subord;come_relemma;modw;s241293;1;1
cum;CON;subord;come_relemma;modw;s241314;1;1
cum;CON;subord;come_relemma;modw;s241319;1;1
cum;CON;subord;come_relemma;modw;s241407;1;1
cum;CON;subord;come_relemma;modw;s241502;1;1
cum;CON;subord;come_relemma;modw;s241561;2;1
cum;CON;subord;come_relemma;modw;s241563;1;1
cum;CON;subord;come_relemma;modw;s241574;3;1
cum;CON;subord;come_relemma;modw;s241574;6;1
cum;CON;subord;come_relemma;modw;s241585;1;1
cum;CON;subord;come_relemma;modw;s241631;1;1
cum;CON;subord;come_relemma;modw;s241652;2;1
cum;CON;subord;come_relemma;modw;s241891;2;1
cum;CON;subord;come_relemma;modw;s242113;1;1
cum;CON;subord;come_relemma;modw;s242320;1;1
cum;CON;subord;come_relemma;modw;s242336;5;1
cum;CON;subord;come_relemma;modw;s242354;6;1
cum;CON;subord;come_relemma;modw;s242404;1;1
cum;CON;subord;come_relemma;modw;s242667;1;1
cum;CON;subord;come_relemma;modw;s242676;1;1
cum;CON;subord;come_relemma;modw;s242753;3;1
cum;CON;subord;come_relemma;modw;s242760;4;1
cum;CON;subord;come_relemma;modw;s242874;1;1
cum;CON;subord;come_relemma;modw;s242881;1;1
cum;CON;subord;come_relemma;modw;s243101;1;1
cum;CON;subord;come_relemma;modw;s243133;2;1
cum;CON;subord;come_relemma;modw;s243224;4;1
cum;CON;subord;come_relemma;moral;s243284;3;1
cum;CON;subord;come_relemma;moral;s243293;2;1
cum;CON;subord;come_relemma;moral;s243294;1;1
cum;CON;subord;come_relemma;moral;s243308;8;1
cum;CON;subord;come_relemma;moral;s243337;9;1
cum;CON;subord;come_relemma;moral;s243393;2;1
cum;CON;subord;come_relemma;moral;s243445;2;1
cum;CON;subord;come_relemma;moral;s243454;4;1
cum;CON;subord;come_relemma;moral;s243464;3;1
cum;CON;subord;come_relemma;moral;s243484;1;1
cum;CON;subord;come_relemma;moral;s243485;1;1
cum;CON;subord;come_relemma;moral;s243523;8;1
cum;CON;subord;come_relemma;moral;s243617;2;1
cum;CON;subord;come_relemma;moral;s243618;1;1
cum;CON;subord;come_relemma;moral;s243688;6;1
cum;CON;subord;come_relemma;moral;s243707;2;1
cum;CON;subord;come_relemma;moral;s243759;2;1
cum;CON;subord;come_relemma;moral;s243806;2;1
cum;CON;subord;come_relemma;moral;s243806;5;1
cum;CON;subord;come_relemma;moral;s243842;5;1
cum;CON;subord;come_relemma;moral;s243884;2;1
cum;CON;subord;come_relemma;moral;s243898;6;1
cum;CON;subord;come_relemma;moral;s243937;1;1
cum;CON;subord;come_relemma;moral;s244000;7;1
cum;CON;subord;come_relemma;moral;s244044;2;1
cum;CON;subord;come_relemma;moral;s244044;6;1
cum;CON;subord;come_relemma;moral;s244053;3;1
cum;CON;subord;come_relemma;moral;s244065;1;1
cum;CON;subord;come_relemma;moral;s244072;2;1
cum;CON;subord;come_relemma;moral;s244073;2;1
cum;CON;subord;come_relemma;moral;s244073;6;1
cum;CON;subord;come_relemma;moral;s244094;2;1
cum;CON;subord;come_relemma;moral;s244153;3;1
cum;CON;subord;come_relemma;moral;s244230;2;1
cum;CON;subord;come_relemma;moral;s244292;7;1
cum;CON;subord;come_relemma;moral;s244300;2;1
cum;CON;subord;come_relemma;moral;s244301;8;1
cum;CON;subord;come_relemma;moral;s244375;2;1
cum;CON;subord;come_relemma;moral;s244436;2;1
cum;CON;subord;come_relemma;moral;s244565;4;1
cum;CON;subord;come_relemma;moral;s244566;1;1
cum;CON;subord;come_relemma;moral;s244567;1;1
cum;CON;subord;come_relemma;moral;s244586;6;1
cum;CON;subord;come_relemma;moral;s244620;2;1
cum;CON;subord;come_relemma;moral;s244662;7;1
cum;CON;subord;come_relemma;moral;s244698;6;1
cum;CON;subord;come_relemma;moral;s244771;2;1
cum;CON;subord;come_relemma;moral;s244792;2;1
cum;CON;subord;come_relemma;moral;s244800;2;1
cum;CON;subord;come_relemma;moral;s244830;6;1
cum;CON;subord;come_relemma;moral;s244921;2;1
cum;CON;subord;come_relemma;moral;s244947;2;1
cum;CON;subord;come_relemma;moral;s244960;1;1
cum;CON;subord;come_relemma;moral;s244961;2;1
cum;CON;subord;come_relemma;moral;s244961;8;1
cum;CON;subord;come_relemma;moral;s245021;7;1
cum;CON;subord;come_relemma;moral;s245049;5;1
cum;CON;subord;come_relemma;moral;s245061;6;1
cum;CON;subord;come_relemma;moral;s245067;3;1
cum;CON;subord;come_relemma;moral;s245069;2;1
cum;CON;subord;come_relemma;moral;s245078;5;1
cum;CON;subord;come_relemma;moral;s245100;3;1
cum;CON;subord;come_relemma;moral;s245126;1;1
cum;CON;subord;come_relemma;moral;s245356;2;1
cum;CON;subord;come_relemma;moral;s245456;5;1
cum;CON;subord;come_relemma;mrgri;s250295;1;1
cum;CON;subord;come_relemma;mrgri;s250436;3;1
cum;CON;subord;come_relemma;mrgri;s250541;3;1
cum;CON;subord;come_relemma;mrgri;s250544;2;1
cum;CON;subord;come_relemma;myst;s252135;1;1
cum;CON;subord;come_relemma;myst;s252174;1;1
cum;CON;subord;come_relemma;myst;s252225;1;1
cum;CON;subord;come_relemma;myst;s252227;3;1
cum;CON;subord;come_relemma;myst;s252337;2;1
cum;CON;subord;come_relemma;myst;s252356;1;1
cum;CON;subord;come_relemma;myst;s252627;1;1
cum;CON;subord;come_relemma;ndchar;s259136;1;1
cum;CON;subord;come_relemma;ndchar;s259725;2;1
cum;CON;subord;come_relemma;ndchar;s259759;1;1
cum;CON;subord;come_relemma;ndchar;s260074;1;1
cum;CON;subord;come_relemma;ndchar;s261121;1;1
cum;CON;subord;come_relemma;ndchar;s261932;2;1
cum;CON;subord;come_relemma;ndchar;s262529;5;1
cum;CON;subord;come_relemma;nicoa;s266395;10;1
cum;CON;subord;come_relemma;nicoa;s266820;2;1
cum;CON;subord;come_relemma;nicoa;s266935;6;1
cum;CON;subord;come_relemma;nicoa;s266978;7;1
cum;CON;subord;come_relemma;oakbook;s282123;10;1
cum;CON;subord;come_relemma;oakbook;s282136;12;1
cum;CON;subord;come_relemma;pap;s288014;2;1
cum;CON;subord;come_relemma;pap;s288255;1;1
cum;CON;subord;come_relemma;pap;s288598;2;1
cum;CON;subord;come_relemma;pap;s289217;3;1
