word;pos;decl;gender;number;lemma;id;ref1;ref2;F
males;ADJ;obj;femi;pl;mal1-mal;lancpr;s203081;41 ;1
males;ADJ;obj;femi;pl;mal1-mal;livre;s211166;7 ;1
males;ADJ;obj;femi;pl;mal1-mal;livre;s211497;5 ;1
males;ADJ;obj;femi;pl;mal1-mal;meun;s232686;4 ;1
males;ADJ;obj;femi;pl;mal1-mal;meun;s235047;2 ;1
males;ADJ;obj;femi;pl;mal1-mal;percevalb;s299357;6 ;1
males;ADJ;obj;femi;pl;mal1-mal;percevalb;s300747;5 ;1
males;ADJ;obj;femi;pl;mal1-mal;percevalb;s302112;6 ;1
males;ADJ;obj;femi;pl;mal1-mal;psautier;s333923;4 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s345759;2 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s345926;7 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s345938;4 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s345966;1 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s346574;4 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s347141;2 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s347143;11 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s347165;8 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s347521;2 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s347762;4 ;1
males;ADJ;obj;femi;pl;mal1-mal;reis;s348187;6 ;1
males;ADJ;obj;femi;pl;mal1-mal;ren2;s351861;4 ;1
males;ADJ;obj;femi;pl;mal1-mal;ren2;s353037;5 ;1
males;ADJ;obj;femi;pl;mal1-mal;robert;s354022;4 ;1
males;ADJ;obj;femi;pl;mal1-mal;rolandox;s358801;1 ;1
males;ADJ;obj;femi;pl;mal1-mal;rombriv;s362591;4 ;1
males;ADJ;obj;femi;pl;mal1-mal;romc;s363789;6 ;1
males;ADJ;obj;femi;pl;mal1-mal;rose;s379324;6 ;1
males;ADJ;obj;femi;pl;mal1-mal;rose;s380532;4 ;1
males;ADJ;obj;femi;pl;mal1-mal;sully2;s399318;5 ;1
males;ADJ;obj;femi;pl;mal1-mal;vilea;s426245;2 ;1
males;ADJ;obj;femi;pl;mal1-mal;vilhar;s427210;9 ;1
males;ADJ;obj;femi;pl;mal1-mal;wita;s430326;5 ;1
males;ADJ;obj;femi;pl;mal1-mal;wita;s430379;4 ;1
males;ADJ;obj;masc;pl;mal1-mal;malk;s220899;3 ;1
males;ADJ;suj;femi;pl;mal1-mal;stsilv;s395646;3 ;1
males;ADJ;suj;femi;pl;mal1-mal;sully2;s400332;6 ;1
males;ADJ;suj;masc;sg;mal1-mal;gerv;s162449;5 ;1
males;ADJ;suj;masc;sg;mal1-mal;malk;s219181;3 ;1
maleures;ADJ;suj;masc;sg;malëuros;amo;s14577;3 ;1
maleures;ADJ;suj;masc;sg;malëuros;anth;s20806;4 ;1
maleures;ADJ;suj;masc;sg;malëuros;jaco;s196153;3 ;1
maleures;ADJ;suj;masc;sg;malëuros;pritheo;s330966;8 ;1
maleurez;ADJ;obj;masc;pl;malëuros;meun;s233497;3 ;1
maleurez;ADJ;suj;masc;sg;malëuros;meun;s232511;4 ;1
maleurez;ADJ;suj;masc;sg;malëuros;ren2;s353570;3 ;1
maleurez;ADJ;suj;masc;sg;malëuros;teo2;s401012;5 ;1
malez;ADJ;obj;femi;pl;maler;romm;s374402;6 ;1
malignes;ADJ;obj;masc;pl;maligne1;psautier;s333563;5 ;1
malignes;ADJ;suj;masc;sg;maligne1;hard;s174036;7 ;1
malignes;ADJ;suj;masc;sg;maligne1;psautier;s331427;6 ;1
malles;ADJ;obj;femi;pl;masle;barril;s32472;1 ;1
malles;ADJ;suj;masc;sg;masle;amou;s15610;3 ;1
malles;ADJ;suj;masc;sg;masle;merm;s232188;6 ;1
malles;ADJ;suj;masc;sg;masle;merm;s232237;5 ;1
malles;ADJ;suj;masc;sg;masle;merm;s232242;2 ;1
malles;ADJ;suj;masc;sg;masle;vache;s410878;6 ;1
malostrues;ADJ;suj;femi;pl;malostru;clef;s74626;4 ;1
malotrues;ADJ;obj;femi;pl;UNKNOWN;vache;s412211;5 ;1
maluaises;ADJ;obj;femi;pl;mauvais;poit;s328041;4 ;1
malueisses;ADJ;obj;femi;pl;UNKNOWN;sergbH;s391880;7 ;1
malues;ADJ;obj;masc;pl;mauvais;chret1;s65492;17 ;1
malues;ADJ;obj;masc;pl;mauvais;perf;s307006;6 ;1
malues;ADJ;obj;masc;pl;mauvais;perl;s310972;6 ;1
malues;ADJ;obj;masc;pl;mauvais;perr;s318596;6 ;1
malues;ADJ;obj;masc;pl;mauvais;pers;s320443;6 ;1
malues;ADJ;obj;masc;sg;mauvais;fablesK;s142500;6 ;1
malues;ADJ;obj;masc;sg;mauvais;fablesT;s148739;5 ;1
malues;ADJ;obj;masc;sg;mauvais;fablesT;s149042;5 ;1
malues;ADJ;obj;masc;sg;mauvais;fablesT;s149602;3 ;1
malvaises;ADJ;obj;femi;pl;mauvais;evrat1;s116004;3 ;1
malvaises;ADJ;obj;femi;pl;mauvais;lanc;s202859;20 ;1
malvaises;ADJ;obj;femi;pl;mauvais;moral;s244651;2 ;1
malvaises;ADJ;obj;femi;pl;mauvais;rolandox;s356121;5 ;1
malvaises;ADJ;obj;femi;pl;mauvais;sully2;s400663;1 ;1
malvaises;ADJ;suj;femi;pl;mauvais;moral;s243622;4 ;1
malvaises;ADJ;suj;femi;pl;mauvais;raou;s339853;2 ;1
malvaises;ADJ;suj;femi;pl;mauvais;sully2;s397735;1 ;1
malvaises;ADJ;suj;femi;pl;mauvais;sully2;s400439;1 ;1
malvaises;ADJ;suj;femi;pl;mauvais;sully2;s400654;8 ;1
malvaises;ADJ;suj;femi;pl;mauvais;sully2;s400672;2 ;1
malveises;ADJ;obj;femi;pl;mauvais;reis;s345976;5 ;1
malveises;ADJ;obj;femi;pl;mauvais;reis;s346566;10 ;1
malves;ADJ;obj;masc;pl;mauvais;beauv;s35534;6 ;1
malves;ADJ;obj;masc;pl;mauvais;beauv;s36428;8 ;1
malves;ADJ;obj;masc;pl;mauvais;chret2;s67926;6 ;1
malves;ADJ;obj;masc;pl;mauvais;pera;s292799;6 ;1
malves;ADJ;obj;masc;pl;mauve1;pert;s322411;6 ;1
malves;ADJ;obj;masc;sg;mauvais;beauv;s35689;10 ;1
malves;ADJ;obj;masc;sg;mauvais;beauv;s36111;10 ;1
malves;ADJ;obj;masc;sg;mauvais;beauv;s36702;8 ;1
malves;ADJ;obj;masc;sg;mauvais;beauv;s36910;8 ;1
malves;ADJ;obj;masc;sg;mauvais;besant;s44065;4 ;1
malves;ADJ;obj;masc;sg;mauvais;best;s45582;3 ;1
malves;ADJ;obj;masc;sg;mauvais;chret2;s66367;1 ;1
malves;ADJ;obj;masc;sg;mauvais;chret2;s67643;5 ;1
malves;ADJ;obj;masc;sg;mauvais;jean;s197184;3 ;1
malves;ADJ;obj;masc;sg;mauvais;loys;s213441;66 ;1
malves;ADJ;obj;masc;sg;mauvais;pera;s292516;5 ;1
malves;ADJ;obj;masc;sg;mauvais;volu;s429097;5 ;1
malves;ADJ;obj;masc;sg;mauvais;yvh;s435901;1 ;1
malves;ADJ;suj;masc;pl;mauvais;ren2;s352169;5 ;1
malves;ADJ;suj;masc;sg;mauvais;ailed;s4203;6 ;1
malves;ADJ;suj;masc;sg;mauvais;ailet;s5633;6 ;1
malves;ADJ;suj;masc;sg;mauvais;besant;s43622;6 ;1
malves;ADJ;suj;masc;sg;mauvais;best;s45608;3 ;1
