word;pos;decl;gender;number;lemma;id;ref1;ref2;F
onnies;ADJ;suj;femi;pl;uni;beauv;s36848;4 ;1
onzimes;ADJord;suj;masc;sg;onziesme;myst;s252879;2 ;1
orbes;ADJ;suj;masc;sg;orbe3-orp;fabb;s125931;6 ;1
ordenables;ADJ;obj;masc;pl;ordenable;mace;s214363;6 ;1
ordes;ADJ;suj;femi;pl;ort;loth;s212248;6 ;1
orguilheuses;ADJ;obj;femi;pl;UNKNOWN;verite;s423514;4 ;1
oribes;ADJ;suj;masc;sg;UNKNOWN;sergbH;s392928;5 ;1
oribles;ADJ;obj;masc;pl;orrible;juda;s200370;2 ;1
oribles;ADJ;obj;masc;pl;orrible;sully2;s400361;1 ;1
oribles;ADJ;suj;masc;sg;orrible;floov;s159707;6 ;1
originalles;ADJ;suj;femi;pl;original;fierens;s158107;5 ;1
orribles;ADJ;obj;femi;pl;orrible;benoit;s39988;2 ;1
orribles;ADJ;obj;masc;pl;orrible;rou2;s381914;5 ;1
orribles;ADJ;suj;masc;sg;orrible;merm;s232119;16 ;1
orribles;ADJ;suj;masc;sg;orrible;moral;s243933;4 ;1
oscures;ADJ;suj;femi;pl;oscur;anti;s21787;7 ;1
outrageuses;ADJ;obj;femi;pl;outrajos;vache;s412346;2 ;1
outres;ADJ;obj;femi;pl;autre;turp;s409610;12 ;1
outres;ADJ;obj;masc;pl;autre;turp;s409608;17 ;1
outres;ADJ;obj;masc;pl;autre;turp;s409910;3 ;1
outres;ADJ;obj;masc;pl;autre;turp;s409960;26 ;1
outres;ADJ;suj;masc;pl;autre;turp;s409731;10 ;1
outres;ADJ;suj;masc;sg;autre;turp;s409901;19 ;1
oyseuses;ADJ;obj;femi;pl;oisos;vache;s411269;3 ;1
paisibles;ADJ;suj;masc;sg;paisible;psautier;s332817;6 ;1
pales;ADJ;suj;masc;sg;palais2;greg2;s167392;3 ;1
pales;ADJ;suj;masc;sg;palais2;herm;s176627;6 ;1
pales;ADJ;suj;masc;sg;palais2;remi;s350889;4 ;1
pales;ADJ;suj;masc;sg;palais2;rose;s379323;6 ;1
pales;ADJ;suj;masc;sg;palais2;thebe;s403163;1 ;1
pales;ADJ;suj;masc;sg;pale;athi;s25136;4 ;1
pales;ADJ;suj;masc;sg;pale;hista;s180293;1 ;1
pales;ADJ;suj;masc;sg;pale;neele;s263491;3 ;1
palez;ADJ;suj;femi;pl;paile-pele;cass;s58353;6 ;1
paraletiques;ADJ;obj;masc;pl;paralitique;besant;s43656;1 ;1
paralitikes;ADJ;obj;masc;pl;UNKNOWN;nicoa;s265661;1 ;1
paralitiques;ADJ;suj;masc;sg;paralitique;thibo;s403997;4 ;1
pardunables;ADJ;suj;masc;sg;UNKNOWN;psautier;s334369;6 ;1
pardurables;ADJ;suj;masc;sg;pardurable;meun;s233910;4 ;1
pardurables;ADJ;suj;masc;sg;pardurable;pen;s290869;9 ;1
pardurables;ADJ;suj;masc;sg;pardurable;sully2;s397682;3 ;1
parduraubles;ADJ;obj;femi;pl;pardurable;barlaam;s31573;11 ;1
parduraubles;ADJ;obj;masc;pl;pardurable;barlaam;s32067;32 ;1
parduraubles;ADJ;obj;masc;pl;pardurable;barlaam;s32267;7 ;1
pareilles;ADJ;suj;femi;pl;pareil;abe;s977;1 ;1
parfondes;ADJ;obj;femi;pl;parfont;benoit;s38561;5 ;1
parfondes;ADJ;obj;femi;pl;parfont;mous;s248073;2 ;1
parfondes;ADJ;suj;femi;pl;parfont;best;s44725;5 ;1
parfundes;ADJ;obj;femi;pl;parfont;chro;s68826;2 ;1
parmanables;ADJ;obj;femi;pl;parmanable;carem;s54471;4 ;1
parmanables;ADJ;obj;femi;pl;parmanable;psautier;s331722;5 ;1
parmanables;ADJ;suj;femi;pl;parmanable;psautier;s332068;6 ;1
parmanables;ADJ;suj;femi;pl;parmanable;psautier;s332074;6 ;1
paroles;ADJ;obj;femi;pl;parole;yzop;s441653;1 ;1
passibles;ADJ;suj;masc;sg;passable-passible;beati;s35328;1 ;1
paules;ADJ;suj;masc;sg;pale;yzop;s440538;4 ;1
perdurables;ADJ;suj;masc;sg;pardurable;gerv;s161848;6 ;1
perfondes;ADJ;obj;femi;pl;UNKNOWN;gerv;s162547;2 ;1
perrines;ADJ;obj;femi;pl;perrin;hista;s179585;2 ;1
perses;ADJ;suj;femi;pl;pers;rose;s377107;8 ;1
pesibles;ADJ;obj;femi;pl;UNKNOWN;loys;s212918;49 ;1
pesmes;ADJ;obj;femi;pl;pesme;benoit;s39988;1 ;1
pesmes;ADJ;obj;femi;pl;pesme;bern2;s41087;3 ;1
pesmes;ADJ;obj;femi;pl;pesme;ndchar;s262772;3 ;1
pesmes;ADJ;obj;masc;pl;pesme;psautier;s332000;4 ;1
pesmes;ADJ;obj;masc;pl;pesme;psautier;s332134;6 ;1
pesmes;ADJ;suj;masc;sg;pesme;chret2;s66201;5 ;1
pesmes;ADJ;suj;masc;sg;pesme;reis;s342369;1 ;1
pesmes;ADJ;suj;masc;sg;pesme;rolandox;s355567;6 ;1
pesmes;ADJ;suj;masc;sg;pesme;rolandox;s357858;4 ;1
pesmes;ADJ;suj;masc;sg;pesme;troifr;s409259;4 ;1
pesmes;ADJ;suj;masc;sg;pesme;yvg;s434745;5 ;1
pesmes;ADJ;suj;masc;sg;pesme;yvh;s435735;5 ;1
pesmes;ADJ;suj;masc;sg;pesme;yvp;s436727;4 ;1
pesmes;ADJ;suj;masc;sg;pesme;yvv;s438666;5 ;1
pesmez;ADJ;obj;femi;pl;pesme;chauvency;s63528;4 ;1
petites;ADJ;obj;femi;pl;petit;abreja;s2637;28 ;1
petites;ADJ;obj;femi;pl;petit;beauv;s35914;8 ;1
petites;ADJ;obj;femi;pl;petit;beauv;s37190;7 ;1
petites;ADJ;obj;femi;pl;petit;contro;s88370;2 ;1
petites;ADJ;obj;femi;pl;petit;elie;s105244;4 ;1
petites;ADJ;obj;femi;pl;petit;elie;s105935;1 ;1
petites;ADJ;obj;femi;pl;petit;eustache;s112667;3 ;1
petites;ADJ;obj;femi;pl;petit;fablesY;s151150;2 ;1
petites;ADJ;obj;femi;pl;petit;loys;s213261;77 ;1
petites;ADJ;obj;femi;pl;petit;nouvel;s279908;4 ;1
petites;ADJ;obj;femi;pl;petit;perq;s317424;5 ;1
petites;ADJ;obj;femi;pl;petit;peru;s325102;5 ;1
petites;ADJ;obj;femi;pl;petit;sapient;s390571;23 ;1
petites;ADJ;obj;femi;pl;petit;sully2;s398432;7 ;1
petites;ADJ;suj;femi;pl;petit;abe;s12;2 ;1
petites;ADJ;suj;femi;pl;petit;evrat1;s114340;4 ;1
petites;ADJ;suj;femi;pl;petit;fablesB;s134004;2 ;1
petites;ADJ;suj;femi;pl;petit;fablesM;s146534;2 ;1
petites;ADJ;suj;femi;pl;petit;fablesT;s148482;2 ;1
petites;ADJ;suj;femi;pl;petit;fablesZ;s152320;2 ;1
petites;ADJ;suj;femi;pl;petit;moral;s244382;9 ;1
petites;ADJ;suj;femi;pl;petit;psautier;s335286;2 ;1
petites;ADJ;suj;masc;pl;petit;malk;s220328;3 ;1
petites;ADJ;suj;masc;sg;petit;perp;s314114;4 ;1
petitet;ADJ;obj;masc;sg;petitet;rose;s377561;2 ;1
petitez;ADJ;obj;masc;pl;petit;contro;s86764;5 ;1
petitez;ADJ;suj;femi;pl;petit;fablesL;s144382;3 ;1
pides;ADJ;suj;masc;sg;pite;greg2;s168337;4 ;1
pies;ADJ;suj;masc;sg;pie;sapient;s390694;7 ;1
piesmes;ADJ;suj;masc;sg;pesme;yvs;s437711;5 ;1
pires;ADJ;suj;masc;sg;pejor;abe;s1373;7 ;1
pires;ADJ;suj;masc;sg;pejor;cambrai;s54217;4 ;1
pires;ADJ;suj;masc;sg;pejor;fabb;s126277;2 ;1
pires;ADJ;suj;masc;sg;pejor;moral;s244482;2 ;1
pires;ADJ;suj;masc;sg;pejor;ren2;s353189;1 ;1
piteables;ADJ;suj;masc;sg;pitëable;ndchar;s259256;4 ;1
piteables;ADJ;suj;masc;sg;pitëable;psautier;s334584;7 ;1
piteuses;ADJ;obj;femi;pl;pitos;meun;s235707;4 ;1
piteuses;ADJ;suj;femi;pl;pitos;vache;s410781;5 ;1
pittoiables;ADJ;obj;femi;pl;UNKNOWN;fierens;s158196;1 ;1
plaines;ADJ;obj;femi;pl;plain;chret1;s65534;17 ;1
plaines;ADJ;obj;femi;pl;plain;perb;s295288;7 ;1
plaines;ADJ;obj;femi;pl;plain;percevalb;s298770;7 ;1
plaines;ADJ;obj;femi;pl;plain;percevalb;s305039;5 ;1
plaines;ADJ;obj;femi;pl;plain;perl;s311487;7 ;1
plaines;ADJ;obj;femi;pl;plain;perp;s315347;7 ;1
plaines;ADJ;obj;femi;pl;plain;perr;s318721;4 ;1
plaines;ADJ;obj;femi;pl;plain;perr;s319116;7 ;1
plaines;ADJ;obj;femi;sg;plain;yvf;s433498;6 ;1
plainnes;ADJ;obj;femi;pl;plein;chret2;s68456;7 ;1
plainnes;ADJ;obj;femi;pl;plein;pera;s293329;7 ;1
plainnes;ADJ;obj;femi;pl;plein;perm;s313450;7 ;1
plainnes;ADJ;obj;femi;pl;plein;perq;s317096;4 ;1
plainnes;ADJ;obj;femi;pl;plein;perq;s317243;7 ;1
plainnes;ADJ;obj;femi;pl;plein;peru;s324918;7 ;1
pleines;ADJ;obj;femi;pl;plein;clef;s72347;5 ;1
pleines;ADJ;obj;femi;pl;plein;stsilv;s395568;2 ;1
pleines;ADJ;suj;femi;pl;plein;psautier;s333621;4 ;1
pleinnes;ADJ;obj;femi;pl;plein;abreja;s2726;16 ;1
pleinteives;ADJ;suj;femi;pl;UNKNOWN;chro;s69275;2 ;1
pleisibles;ADJ;suj;masc;sg;UNKNOWN;milunH;s237822;4 ;1
plenes;ADJ;suj;femi;pl;plein;benoit;s38788;6 ;1
plenieres;ADJ;obj;femi;pl;plenier2;floov;s160305;3 ;1
plenieres;ADJ;suj;femi;pl;plenier2;ndchar;s262803;5 ;1
plesibles;ADJ;suj;masc;sg;UNKNOWN;milonS;s237299;4 ;1
ponoses;ADJ;suj;femi;pl;UNKNOWN;verite;s423515;5 ;1
porfitables;ADJ;obj;femi;pl;porfitable;beauv;s36715;8 ;1
porpres;ADJ;obj;masc;pl;porpre;nima1;s268200;5 ;1
porpres;ADJ;obj;masc;pl;porpre;nima2;s269684;5 ;1
potaires;ADJ;suj;masc;sg;UNKNOWN;anti;s21395;5 ;1
poures;ADJ;obj;masc;pl;povre;edmund;s99874;2 ;1
poures;ADJ;obj;masc;pl;povre;fablesA;s130039;4 ;1
poures;ADJ;obj;masc;pl;povre;fablesC;s136369;4 ;1
poures;ADJ;obj;masc;pl;povre;fablesE1;s139852;4 ;1
poures;ADJ;obj;masc;pl;povre;fablesM;s146577;4 ;1
poures;ADJ;obj;masc;pl;povre;fablesT;s148525;4 ;1
poures;ADJ;obj;masc;pl;povre;fablesY;s151193;4 ;1
poures;ADJ;obj;masc;pl;povre;fablesZ;s152363;4 ;1
poures;ADJ;obj;masc;pl;povre;hard;s173590;1 ;1
poures;ADJ;obj;masc;pl;povre;loth;s212315;10 ;1
poures;ADJ;obj;masc;pl;povre;pap;s289516;2 ;1
poures;ADJ;obj;masc;pl;povre;papgreg2;s290545;22 ;1
poures;ADJ;obj;masc;pl;povre;poit;s326636;3 ;1
poures;ADJ;obj;masc;pl;povre;poit;s328393;1 ;1
poures;ADJ;obj;masc;pl;povre;poit;s328439;6 ;1
poures;ADJ;obj;masc;pl;povre;poit;s328444;5 ;1
poures;ADJ;obj;masc;pl;povre;poit;s329673;2 ;1
poures;ADJ;obj;masc;pl;povre;poit;s329841;3 ;1
poures;ADJ;obj;masc;pl;povre;poit;s329892;7 ;1
poures;ADJ;obj;masc;pl;povre;poit;s329925;4 ;1
poures;ADJ;obj;masc;pl;povre;poit;s330193;4 ;1
poures;ADJ;obj;masc;pl;povre;sergbH;s392383;8 ;1
poures;ADJ;obj;masc;pl;povre;sergbH;s392570;4 ;1
poures;ADJ;obj;masc;pl;povre;sergbH;s392847;4 ;1
poures;ADJ;suj;masc;pl;povre;fablesA;s132119;4 ;1
poures;ADJ;suj;masc;sg;povre;faba;s122603;1 ;1
poures;ADJ;suj;masc;sg;povre;loth;s212231;8 ;1
poures;ADJ;suj;masc;sg;povre;loth;s212241;9 ;1
poures;ADJ;suj;masc;sg;povre;loth;s212273;6 ;1
poures;ADJ;suj;masc;sg;povre;pap;s288392;2 ;1
poures;ADJ;suj;masc;sg;povre;papgreg2;s290606;14 ;1
poures;ADJ;suj;masc;sg;povre;poit;s328435;2 ;1
pourez;ADJ;obj;masc;pl;povre;fablesL;s144425;4 ;1
pourfitables;ADJ;obj;masc;pl;porfitable;artch;s23911;7 ;1
pourfitables;ADJ;suj;femi;pl;porfitable;artch;s23814;14 ;1
pourpres;ADJ;obj;masc;pl;porpre;nimb2;s275629;4 ;1
pouvres;ADJ;obj;masc;pl;povre;eustache;s111952;2 ;1
pouvres;ADJ;obj;masc;pl;povre;eustache;s111991;3 ;1
pouvres;ADJ;suj;masc;pl;povre;ndchar;s258522;1 ;1
pouvres;ADJ;suj;masc;pl;povre;ndchar;s262860;1 ;1
povres;ADJ;obj;femi;pl;povre;besant;s44155;4 ;1
povres;ADJ;obj;femi;pl;povre;gibv;s162907;4 ;1
povres;ADJ;obj;femi;pl;povre;sully2;s399330;7 ;1
povres;ADJ;obj;femi;pl;povre;verite;s423514;3 ;1
povres;ADJ;obj;masc;pl;povre;abe;s1357;5 ;1
povres;ADJ;obj;masc;pl;povre;amo;s14329;2 ;1
povres;ADJ;obj;masc;pl;povre;anth;s18194;2 ;1
povres;ADJ;obj;masc;pl;povre;anth;s18205;3 ;1
povres;ADJ;obj;masc;pl;povre;arr;s22632;8 ;1
povres;ADJ;obj;masc;pl;povre;barlaam;s31797;29 ;1
povres;ADJ;obj;masc;pl;povre;clari2;s70914;35 ;1
povres;ADJ;obj;masc;pl;povre;edmond;s96966;3 ;1
povres;ADJ;obj;masc;pl;povre;fierens;s155623;1 ;1
povres;ADJ;obj;masc;pl;povre;fierens;s158243;4 ;1
povres;ADJ;obj;masc;pl;povre;greg2;s167498;4 ;1
povres;ADJ;obj;masc;pl;povre;greg2;s167617;2 ;1
povres;ADJ;obj;masc;pl;povre;hyla;s183428;3 ;1
povres;ADJ;obj;masc;pl;povre;jongl;s198056;2 ;1
povres;ADJ;obj;masc;pl;povre;juise2;s202057;6 ;1
povres;ADJ;obj;masc;pl;povre;lin;s207070;5 ;1
povres;ADJ;obj;masc;pl;povre;martin1;s222863;2 ;1
povres;ADJ;obj;masc;pl;povre;merm;s231936;16 ;1
povres;ADJ;obj;masc;pl;povre;merm;s232088;50 ;1
povres;ADJ;obj;masc;pl;povre;meun;s233066;4 ;1
povres;ADJ;obj;masc;pl;povre;mir;s238937;4 ;1
povres;ADJ;obj;masc;pl;povre;moral;s244216;3 ;1
povres;ADJ;obj;masc;pl;povre;moral;s245371;2 ;1
povres;ADJ;obj;masc;pl;povre;moral;s245388;4 ;1
povres;ADJ;obj;masc;pl;povre;moral;s245414;4 ;1
povres;ADJ;obj;masc;pl;povre;nima1;s267958;5 ;1
povres;ADJ;obj;masc;pl;povre;nima2;s269282;5 ;1
povres;ADJ;obj;masc;pl;povre;nima3;s270497;5 ;1
povres;ADJ;obj;masc;pl;povre;nima4;s271975;5 ;1
povres;ADJ;obj;masc;pl;povre;nimb1;s273585;3 ;1
povres;ADJ;obj;masc;pl;povre;nimb1;s273602;5 ;1
povres;ADJ;obj;masc;pl;povre;nimb2;s275135;3 ;1
povres;ADJ;obj;masc;pl;povre;nimb2;s275152;5 ;1
povres;ADJ;obj;masc;pl;povre;nimc;s276824;6 ;1
povres;ADJ;obj;masc;pl;povre;nimc;s276825;3 ;1
povres;ADJ;obj;masc;pl;povre;psautier;s331613;4 ;1
povres;ADJ;obj;masc;pl;povre;psautier;s331645;10 ;1
povres;ADJ;obj;masc;pl;povre;psautier;s333940;3 ;1
povres;ADJ;obj;masc;pl;povre;pseuturp;s337109;8 ;1
povres;ADJ;obj;masc;pl;povre;pseuturp;s337415;99 ;1
povres;ADJ;obj;masc;pl;povre;pseuturp;s337454;10 ;1
povres;ADJ;obj;masc;pl;povre;rose;s378191;4 ;1
povres;ADJ;obj;masc;pl;povre;rou1;s381320;1 ;1
povres;ADJ;obj;masc;pl;povre;sully2;s400212;3 ;1
povres;ADJ;obj;masc;pl;povre;sully2;s400741;6 ;1
povres;ADJ;obj;masc;pl;povre;teo2;s400878;3 ;1
povres;ADJ;obj;masc;pl;povre;turp;s409623;26 ;1
povres;ADJ;obj;masc;pl;povre;vilhar;s428492;2 ;1
povres;ADJ;suj;femi;pl;povre;chro;s69036;4 ;1
povres;ADJ;suj;femi;pl;povre;vilhar;s427241;5 ;1
povres;ADJ;suj;masc;pl;povre;edmond;s97564;1 ;1
povres;ADJ;suj;masc;sg;povre;aiol;s6290;1 ;1
povres;ADJ;suj;masc;sg;povre;alia;s11043;1 ;1
povres;ADJ;suj;masc;sg;povre;arr;s23442;1 ;1
povres;ADJ;suj;masc;sg;povre;bar;s31028;3 ;1
povres;ADJ;suj;masc;sg;povre;bar;s31186;5 ;1
povres;ADJ;suj;masc;sg;povre;beati;s33917;4 ;1
povres;ADJ;suj;masc;sg;povre;benoit;s40780;2 ;1
povres;ADJ;suj;masc;sg;povre;bern2;s43272;12 ;1
povres;ADJ;suj;masc;sg;povre;bern2;s43278;5 ;1
