word;pos;decl;gender;number;lemma;id;ref1;ref2;F
nete;ADJ;suj;femi;sg;net;ailea;s3479;3 ;1
nete;ADJ;suj;femi;sg;net;ailet;s6029;5 ;1
nete;ADJ;suj;femi;sg;net;baisieux;s30347;5 ;1
nete;ADJ;suj;femi;sg;net;bar;s31443;2 ;1
nete;ADJ;suj;femi;sg;net;bodo;s49333;4 ;1
nete;ADJ;suj;femi;sg;net;egip;s102210;6 ;1
nete;ADJ;suj;femi;sg;net;egip;s102325;3 ;1
nete;ADJ;suj;femi;sg;net;fab4e;s121740;3 ;1
nete;ADJ;suj;femi;sg;net;faba;s124791;3 ;1
nete;ADJ;suj;femi;sg;net;livre;s210952;2 ;1
nete;ADJ;suj;femi;sg;net;loys;s213260;38 ;1
nete;ADJ;suj;femi;sg;net;martin2;s224865;8 ;1
nete;ADJ;suj;femi;sg;net;mir;s239383;3 ;1
nete;ADJ;suj;femi;sg;net;rou2;s381649;7 ;1
nete;ADJ;suj;femi;sg;net;the;s402422;2 ;1
nette;ADJ;obj;femi;sg;net;best;s47008;4 ;1
nette;ADJ;obj;femi;sg;net;modw;s241292;4 ;1
nette;ADJ;suj;femi;sg;net;aileg;s5135;3 ;1
nette;ADJ;suj;femi;sg;net;miro;s241109;5 ;1
nette;ADJ;suj;femi;sg;net;or;s285350;4 ;1
neule;ADJ;obj;femi;sg;UNKNOWN;oakbook;s282430;12 ;1
neuvime;ADJord;obj;femi;sg;UNKNOWN;jaco;s196268;4 ;1
neyre;ADJ;suj;femi;sg;noir;plainte;s325991;3 ;1
nice;ADJ;obj;masc;sg;nice;perb;s294939;5 ;1
nice;ADJ;obj;masc;sg;nice;percevalb;s298421;5 ;1
nice;ADJ;obj;masc;sg;nice;perm;s313114;5 ;1
nice;ADJ;obj;masc;sg;nice;peru;s324581;5 ;1
nice;ADJ;obj;masc;sg;nice;vache;s410312;8 ;1
nice;ADJ;obj;masc;sg;nice;vache;s412279;5 ;1
nice;ADJ;obj;masc;sg;nice;vache;s412356;4 ;1
nice;ADJ;suj;femi;sg;nice;greg2;s168169;6 ;1
nice;ADJ;suj;femi;sg;nice;meun;s232800;7 ;1
nice;ADJ;suj;femi;sg;nice;meun;s234803;3 ;1
nice;ADJ;suj;femi;sg;nice;vache;s412824;6 ;1
niche;ADJ;obj;masc;sg;nice;pert;s322602;5 ;1
noaldre;ADJ;suj;masc;sg;UNKNOWN;nimd;s278291;7 ;1
noaudre;ADJ;suj;masc;sg;nöaillor;nimd;s278166;7 ;1
nobile;ADJ;suj;femi;sg;nobíle;elie;s105771;8 ;1
nobile;ADJ;suj;masc;pl;nobíle;cordres;s89392;6 ;1
nobile;ADJ;suj;masc;sg;nobíle;chastoi;s59622;6 ;1
nobile;ADJ;suj;masc;sg;nobíle;nimd;s278552;5 ;1
noble;ADJ;obj;femi;sg;noble1-noble;cleom;s75846;3 ;1
noble;ADJ;obj;femi;sg;noble1-noble;cleom;s76891;4 ;1
noble;ADJ;obj;femi;sg;noble1-noble;contre;s85583;4 ;1
noble;ADJ;obj;femi;sg;noble1-noble;edmund;s99573;3 ;1
noble;ADJ;obj;femi;sg;noble1-noble;edmund;s99588;4 ;1
noble;ADJ;obj;femi;sg;noble1-noble;elid;s102867;4 ;1
noble;ADJ;obj;femi;sg;noble1-noble;gir;s163781;4 ;1
noble;ADJ;obj;femi;sg;noble1-noble;juda;s200218;3 ;1
noble;ADJ;obj;femi;sg;noble1-noble;mace;s217126;5 ;1
noble;ADJ;obj;femi;sg;noble1-noble;ndchar;s259001;2 ;1
noble;ADJ;obj;femi;sg;noble1-noble;nimd;s278609;3 ;1
noble;ADJ;obj;femi;sg;noble1-noble;nouvel;s279120;7 ;1
noble;ADJ;obj;femi;sg;noble1-noble;nouvel;s279550;5 ;1
noble;ADJ;obj;femi;sg;noble1-noble;songe14;s394697;9 ;1
noble;ADJ;obj;femi;sg;noble1-noble;vache;s411951;1 ;1
noble;ADJ;obj;masc;pl;noble1-noble;juda;s201042;4 ;1
noble;ADJ;obj;masc;sg;noble1-noble;clef;s72368;5 ;1
noble;ADJ;obj;masc;sg;noble1-noble;compoit;s80581;6 ;1
noble;ADJ;obj;masc;sg;noble1-noble;contre;s83553;2 ;1
noble;ADJ;obj;masc;sg;noble1-noble;desp;s93477;2 ;1
noble;ADJ;obj;masc;sg;noble1-noble;edmund;s98641;3 ;1
noble;ADJ;obj;masc;sg;noble1-noble;edmund;s99415;5 ;1
noble;ADJ;obj;masc;sg;noble1-noble;fablesE1;s139695;7 ;1
noble;ADJ;obj;masc;sg;noble1-noble;fablesZ;s152204;6 ;1
noble;ADJ;obj;masc;sg;noble1-noble;faucon;s152729;6 ;1
noble;ADJ;obj;masc;sg;noble1-noble;greg2;s167166;6 ;1
noble;ADJ;obj;masc;sg;noble1-noble;ndchar;s261984;6 ;1
noble;ADJ;obj;masc;sg;noble1-noble;neele;s263264;5 ;1
noble;ADJ;obj;masc;sg;noble1-noble;nouvel;s279277;4 ;1
noble;ADJ;obj;masc;sg;noble1-noble;nouvel;s279549;6 ;1
noble;ADJ;obj;masc;sg;noble1-noble;nouvel;s282070;3 ;1
noble;ADJ;obj;masc;sg;noble1-noble;vache;s410838;5 ;1
noble;ADJ;obj;masc;sg;noble1-noble;vache;s411170;5 ;1
noble;ADJ;obj;masc;sg;noblon;vache;s413048;1 ;1
noble;ADJ;obj;masc;sg;noblon;verite;s423565;4 ;1
noble;ADJ;suj;femi;sg;noble1-noble;carp;s57574;2 ;1
noble;ADJ;suj;femi;sg;noble1-noble;cleom;s77428;4 ;1
noble;ADJ;suj;femi;sg;noble1-noble;compoit;s80261;7 ;1
noble;ADJ;suj;femi;sg;noble1-noble;compoit;s80358;5 ;1
noble;ADJ;suj;femi;sg;noble1-noble;contre;s84490;3 ;1
noble;ADJ;suj;femi;sg;noble1-noble;contre;s84645;5 ;1
noble;ADJ;suj;femi;sg;noble1-noble;hyla;s184345;6 ;1
noble;ADJ;suj;femi;sg;noble1-noble;lanvalC;s203637;5 ;1
noble;ADJ;suj;femi;sg;noble1-noble;lanvalH;s204283;6 ;1
noble;ADJ;suj;femi;sg;noble1-noble;lanvalP;s204928;6 ;1
noble;ADJ;suj;femi;sg;noble1-noble;lanvalS;s205560;6 ;1
noble;ADJ;suj;femi;sg;noble1-noble;meun;s234824;3 ;1
noble;ADJ;suj;femi;sg;noble1-noble;orso;s286637;5 ;1
noble;ADJ;suj;femi;sg;noble1-noble;vache;s410859;4 ;1
noble;ADJ;suj;femi;sg;noble1-noble;vache;s412599;3 ;1
noble;ADJ;suj;masc;pl;noble1-noble;desp;s91486;5 ;1
noble;ADJ;suj;masc;pl;noble1-noble;vache;s410845;6 ;1
noble;ADJ;suj;masc;pl;noble1-noble;vache;s412172;4 ;1
noble;ADJ;suj;masc;sg;noble1-noble;gibv;s163360;4 ;1
noble;ADJ;suj;masc;sg;noble1-noble;songe14;s394808;12 ;1
noble;ADJ;suj;masc;sg;noble1-noble;vache;s411937;4 ;1
noefme;ADJord;obj;femi;sg;nuefme;rolandox;s358384;2 ;1
noeve;ADJ;suj;femi;sg;UNKNOWN;best;s44325;5 ;1
nofme;ADJcard;NA;NA;NA;-UNKNOWN;reis;s348399;6 ;1
noire;ADJ;obj;femi;sg;noir;arr;s22048;7 ;1
noire;ADJ;obj;femi;sg;noir;calen;s50365;4 ;1
noire;ADJ;obj;femi;sg;noir;chauvency;s62600;8 ;1
noire;ADJ;obj;femi;sg;noir;chret2;s68067;8 ;1
noire;ADJ;obj;femi;sg;noir;chret2;s68551;4 ;1
noire;ADJ;obj;femi;sg;noir;darm;s90926;12 ;1
noire;ADJ;obj;femi;sg;noir;fablesC;s137690;6 ;1
noire;ADJ;obj;femi;sg;noir;fablesK;s142488;6 ;1
noire;ADJ;obj;femi;sg;noir;fablesL;s145585;6 ;1
noire;ADJ;obj;femi;sg;noir;fablesT;s148727;5 ;1
noire;ADJ;obj;femi;sg;noir;hista;s179262;1 ;1
noire;ADJ;obj;femi;sg;noir;hyla;s182872;5 ;1
noire;ADJ;obj;femi;sg;noir;jongl;s199108;7 ;1
noire;ADJ;obj;femi;sg;noir;pera;s292940;8 ;1
noire;ADJ;obj;femi;sg;noir;pera;s293425;4 ;1
noire;ADJ;obj;femi;sg;noir;percevalb;s303847;4 ;1
noire;ADJ;obj;femi;sg;noir;perl;s311114;7 ;1
noire;ADJ;obj;femi;sg;noir;perm;s313064;8 ;1
noire;ADJ;obj;femi;sg;noir;perm;s313545;4 ;1
noire;ADJ;obj;femi;sg;noir;perp;s314964;8 ;1
noire;ADJ;obj;femi;sg;noir;perp;s315442;4 ;1
noire;ADJ;obj;femi;sg;noir;perq;s317104;7 ;1
noire;ADJ;obj;femi;sg;noir;perr;s318729;8 ;1
noire;ADJ;obj;femi;sg;noir;perr;s319212;4 ;1
noire;ADJ;obj;femi;sg;noir;pers;s320588;8 ;1
noire;ADJ;obj;femi;sg;noir;pert;s322552;8 ;1
noire;ADJ;obj;femi;sg;noir;pert;s323036;4 ;1
noire;ADJ;obj;femi;sg;noir;peru;s324536;8 ;1
noire;ADJ;obj;femi;sg;noir;peru;s325013;4 ;1
noire;ADJ;obj;femi;sg;noir;yvp;s436589;2 ;1
noire;ADJ;obj;femi;sg;noir;yzop;s441036;4 ;1
noire;ADJ;suj;femi;sg;noir;amile;s13055;6 ;1
noire;ADJ;suj;femi;sg;noir;amo;s14839;2 ;1
noire;ADJ;suj;femi;sg;noir;auc;s28676;20 ;1
noire;ADJ;suj;femi;sg;noir;conperc;s81444;6 ;1
noire;ADJ;suj;femi;sg;noir;contro;s87988;7 ;1
noire;ADJ;suj;femi;sg;noir;evrat1;s117879;4 ;1
noire;ADJ;suj;femi;sg;noir;evratC2;s119637;4 ;1
noire;ADJ;suj;femi;sg;noir;hue;s182545;1 ;1
noire;ADJ;suj;femi;sg;noir;martin1;s223779;4 ;1
noire;ADJ;suj;femi;sg;noir;miro;s241190;4 ;1
noire;ADJ;suj;femi;sg;noir;mule;s251648;6 ;1
noire;ADJ;suj;femi;sg;noir;ndchar;s262888;4 ;1
noire;ADJ;suj;femi;sg;noir;perc;s296379;6 ;1
noire;ADJ;suj;femi;sg;noir;perh;s309109;7 ;1
nonante;ADJcard;NA;NA;NA;-nonante;evrat1;s118136;4 ;1
nonante;ADJcard;NA;NA;NA;-nonante;hard;s173920;4 ;1
nonante;ADJcard;NA;NA;NA;-nonante;sully2;s400081;3 ;1
nonante;ADJcard;NA;NA;NA;-nonante;sully2;s400090;4 ;1
nonante;ADJcard;NA;NA;NA;-nonante;sully2;s400098;7 ;1
nonante;ADJcard;NA;NA;NA;-nonante;sully2;s400103;3 ;1
nonnante;ADJcard;NA;NA;NA;-nonante;malk;s219111;2 ;1
nonnante;ADJcard;NA;NA;NA;-nonante;vache;s411287;6 ;1
nostre;ADJposs;obj;femi;sg;nostre;amile;s12947;2 ;1
nostre;ADJposs;obj;femi;sg;nostre;stsilv;s396189;4 ;1
nostre;ADJposs;obj;masc;sg;nostre;abe;s267;6 ;1
nostre;ADJposs;obj;masc;sg;nostre;bern2;s41538;4 ;1
nostre;ADJposs;obj;masc;sg;nostre;reis;s342398;9 ;1
nostre;ADJposs;suj;femi;sg;nostre;abe;s1368;3 ;1
nostre;ADJposs;suj;femi;sg;nostre;juda;s200335;2 ;1
nostre;ADJposs;suj;femi;sg;nostre;myst;s252271;4 ;1
nostre;ADJposs;suj;femi;sg;nostre;psautier;s332944;7 ;1
nostre;ADJposs;suj;femi;sg;nostre;psautier;s336350;5 ;1
nostre;ADJposs;suj;femi;sg;nostre;psautier;s336364;2 ;1
nostre;ADJposs;suj;masc;pl;nostre;psautier;s336345;3 ;1
nostre;ADJposs;suj;masc;pl;nostre;stsilv;s395872;3 ;1
nostre;ADJposs;suj;masc;sg;nostre;rolandox;s356754;5 ;1
nouele;ADJ;obj;femi;sg;nëele;yzop;s441347;3 ;1
nouele;ADJ;suj;femi;sg;novel;edmund;s99398;5 ;1
noume;ADJord;obj;femi;sg;nuire;thA;s402004;2 ;1
nouvele;ADJ;obj;femi;sg;novel;amou;s16614;4 ;1
nouvele;ADJ;obj;femi;sg;novel;cambrai;s53853;9 ;1
nouvele;ADJ;suj;femi;sg;novele;gepa;s161243;12 ;1
nouvelle;ADJ;obj;femi;sg;novel;contre;s82407;4 ;1
nove;ADJ;obj;femi;sg;nuef2;greg2;s167565;3 ;1
novele;ADJ;obj;femi;sg;novel;anti;s21115;4 ;1
novele;ADJ;obj;femi;sg;novel;calen;s50600;3 ;1
novele;ADJ;obj;femi;sg;novel;elie;s104382;9 ;1
novele;ADJ;obj;femi;sg;novel;evrat1;s115453;4 ;1
novele;ADJ;obj;femi;sg;novel;gerv;s161534;4 ;1
novele;ADJ;obj;femi;sg;novel;hista;s180059;9 ;1
novele;ADJ;obj;femi;sg;novel;meun;s234705;3 ;1
novele;ADJ;obj;femi;sg;novel;rou2;s381851;5 ;1
novele;ADJ;obj;femi;sg;novel;thibo;s403582;5 ;1
novele;ADJ;suj;femi;sg;novel;alia;s9851;7 ;1
novele;ADJ;suj;femi;sg;novel;nima3;s270880;6 ;1
novele;ADJ;suj;femi;sg;novele;chastoi;s61814;7 ;1
novele;ADJ;suj;femi;sg;novele;evrat1;s118380;6 ;1
novele;ADJ;suj;femi;sg;novele;evrat1;s118693;3 ;1
novele;ADJ;suj;femi;sg;novele;greg2;s167967;5 ;1
novele;ADJ;suj;masc;pl;novel;nima1;s268180;6 ;1
novele;ADJ;suj;masc;pl;novel;nima2;s269664;6 ;1
novele;ADJ;suj;masc;pl;novel;nima4;s272343;6 ;1
novelle;ADJ;obj;femi;sg;novel;contro;s88325;6 ;1
novelle;ADJ;obj;femi;sg;novel;darm;s90766;6 ;1
novelle;ADJ;obj;femi;sg;novel;floov;s160268;6 ;1
novelle;ADJ;obj;femi;sg;novel;mace;s217558;7 ;1
novelle;ADJ;obj;femi;sg;novel;ndchar;s256721;5 ;1
novelle;ADJ;obj;femi;sg;novel;ndchar;s257626;4 ;1
novelle;ADJ;suj;femi;sg;novele;mace;s215590;3 ;1
novelle;ADJ;suj;femi;sg;novele;mace;s217855;2 ;1
noveme;ADJord;obj;masc;sg;UNKNOWN;darm;s90936;44 ;1
noviesme;ADJord;obj;femi;sg;noviesme;vilhar;s428670;2 ;1
novisme;ADJord;obj;masc;sg;UNKNOWN;hista;s177733;3 ;1
nue;ADJ;obj;femi;sg;nu;chastoi;s60186;2 ;1
nue;ADJ;obj;femi;sg;nu;contro;s87259;2 ;1
nue;ADJ;obj;femi;sg;nu;fab4f;s122184;6 ;1
nue;ADJ;obj;femi;sg;nu;hista;s179934;9 ;1
nue;ADJ;obj;femi;sg;nu;malk;s221919;8 ;1
nue;ADJ;obj;femi;sg;nu;nouvel;s282064;2 ;1
nue;ADJ;obj;femi;sg;nu;percevalb;s300223;7 ;1
nue;ADJ;obj;femi;sg;nu;perf;s307578;3 ;1
nue;ADJ;obj;femi;sg;nu;pert;s322987;3 ;1
nue;ADJ;obj;femi;sg;nu;pon2;s330732;6 ;1
nue;ADJ;obj;femi;sg;nu;reis;s344398;5 ;1
nue;ADJ;obj;femi;sg;nu;rose;s379483;5 ;1
nue;ADJ;obj;femi;sg;nu;stsilv;s395442;4 ;1
nue;ADJ;obj;femi;sg;nuit-nüe;robert;s354144;5 ;1
nue;ADJ;suj;femi;sg;nu;calex;s52363;5 ;1
nue;ADJ;suj;femi;sg;nu;clef;s74610;5 ;1
nue;ADJ;suj;femi;sg;nu;epee;s110559;7 ;1
nue;ADJ;suj;femi;sg;nu;epee;s110733;7 ;1
nue;ADJ;suj;femi;sg;nu;lin;s208200;5 ;1
nue;ADJ;suj;femi;sg;nu;modw;s242630;4 ;1
nue;ADJ;suj;femi;sg;nu;narcB;s254398;2 ;1
nue;ADJ;suj;femi;sg;nu;narcC;s255809;3 ;1
nue;ADJ;suj;femi;sg;nu;ren2;s352199;2 ;1
nue;ADJ;suj;femi;sg;nu;yonecH;s430864;3 ;1
nue;ADJ;suj;femi;sg;nu;yonecQ;s431579;3 ;1
nue;ADJ;suj;femi;sg;nu;yonecS;s432116;3 ;1
nue;ADJ;suj;femi;sg;nuit-nüe;alia;s10157;8 ;1
nuefme;ADJcard;NA;NA;NA;-cat.:;reis;s347710;8 ;1
nuefme;ADJcard;NA;NA;NA;-cat.:;reis;s347717;1 ;1
nuefme;ADJcard;NA;NA;NA;-cat.:;reis;s347860;9 ;1
nuefme;ADJcard;NA;NA;NA;-cat.:;reis;s347930;9 ;1
nuefme;ADJcard;NA;NA;NA;-cat.:;reis;s348385;2 ;1
nueve;ADJ;obj;femi;sg;nuef2-nuef;contro;s87136;6 ;1
nueve;ADJ;obj;femi;sg;nuef2-nuef;cou;s89801;6 ;1
nueve;ADJ;obj;femi;sg;nuef2-nuef;loys;s213118;21 ;1
nueve;ADJ;obj;femi;sg;nuef2-nuef;rose;s377269;3 ;1
nueve;ADJ;suj;femi;sg;nuef2-nuef;contro;s88062;4 ;1
nueve;ADJ;suj;femi;sg;nuef2-nuef;evrat1;s117784;4 ;1
nueve;ADJ;suj;femi;sg;nuef2-nuef;rose;s377083;7 ;1
nuisable;ADJ;obj;femi;sg;nuisable;fablesT;s148797;7 ;1
nuisable;ADJ;suj;femi;sg;nuisable;fablesB;s135404;7 ;1
nuisable;ADJ;suj;femi;sg;nuisable;fablesK;s142804;7 ;1
nusable;ADJ;suj;femi;sg;UNKNOWN;fablesC;s137872;7 ;1
nuve;ADJ;obj;femi;pl;UNKNOWN;darm;s91139;15 ;1
nuve;ADJ;obj;femi;sg;UNKNOWN;thibo;s403996;6 ;1
nuvele;ADJ;obj;femi;sg;novele;gorm;s164502;5 ;1
obliose;ADJ;suj;femi;sg;UNKNOWN;best;s46906;5 ;1
obscure;ADJ;obj;femi;sg;oscur;loth;s212476;1 ;1
obscure;ADJ;obj;femi;sg;oscur;mir;s238815;4 ;1
obscure;ADJ;obj;femi;sg;oscur;perq;s316421;5 ;1
obscure;ADJ;obj;femi;sg;oscur;the;s402421;8 ;1
obscure;ADJ;obj;femi;sg;oscur;yzop;s441289;5 ;1
obscure;ADJ;obj;femi;sg;oscur;yzop;s442470;5 ;1
obscure;ADJ;suj;femi;sg;oscur;anti;s21177;6 ;1
obscure;ADJ;suj;femi;sg;oscur;evrat1;s114322;6 ;1
obscure;ADJ;suj;femi;sg;oscur;evrat1;s118039;7 ;1
obscure;ADJ;suj;femi;sg;oscur;martin1;s223779;6 ;1
obscure;ADJ;suj;femi;sg;oscur;moral;s245063;9 ;1
octante;ADJcard;NA;NA;NA;-uitante;carp;s55674;4 ;1
octante;ADJcard;NA;NA;NA;-uitante;pseuturp;s337510;28 ;1
octoyme;ADJord;suj;femi;sg;UNKNOWN;mace;s216262;4 ;1
oidme;ADJord;obj;femi;sg;uitme;rolandox;s358376;3 ;1
oidme;ADJord;suj;femi;sg;uitme;rolandox;s358552;2 ;1
oidme;ADJord;suj;femi;sg;uitme;rolandox;s358566;2 ;1
oiseuse;ADJ;obj;femi;sg;oisos;artch;s24048;40 ;1
oiseuse;ADJ;obj;femi;sg;oisos;artch;s24049;76 ;1
oiseuse;ADJ;obj;femi;sg;oisos;chret2;s68708;7 ;1
oiseuse;ADJ;obj;femi;sg;oisos;perb;s295540;7 ;1
oiseuse;ADJ;obj;femi;sg;oisos;percevalb;s299022;7 ;1
oiseuse;ADJ;obj;femi;sg;oisos;perl;s311731;7 ;1
oiseuse;ADJ;obj;femi;sg;oisos;perm;s313701;7 ;1
oiseuse;ADJ;obj;femi;sg;oisos;pers;s321218;7 ;1
oiseuse;ADJ;obj;femi;sg;oisos;pert;s323193;7 ;1
oiseuse;ADJ;obj;femi;sg;oisos;remi;s348455;5 ;1
oiseuse;ADJ;suj;femi;sg;oisos;pera;s293582;7 ;1
oiseuse;ADJ;suj;femi;sg;oisos;pers;s320654;2 ;1
oiseuse;ADJ;suj;femi;sg;oisos;rose;s377626;9 ;1
oiseuse;ADJ;suj;femi;sg;oisos;rose;s377676;5 ;1
oisose;ADJ;obj;femi;sg;oisos;perr;s319368;7 ;1
oisouse;ADJ;obj;femi;sg;oisos;perh;s309751;7 ;1
oissose;ADJ;obj;femi;sg;oisos;perf;s307774;8 ;1
oitante;ADJcard;NA;NA;NA;-uitante;psautier;s334798;4 ;1
oitme;ADJord;suj;femi;sg;uitme;rolandox;s358536;3 ;1
onnie;ADJ;suj;femi;sg;uni;feu;s154550;1 ;1
onorable;ADJ;suj;masc;sg;onorable;nicoa;s266560;8 ;1
onze;ADJcard;NA;NA;NA;-onze;loys;s212781;10 ;1
onze;ADJcard;NA;NA;NA;-onze;loys;s213775;16 ;1
onze;ADJcard;NA;NA;NA;-onze;loys;s214078;29 ;1
onze;ADJcard;NA;NA;NA;-onze;nic;s264437;6 ;1
onziesme;ADJord;obj;femi;sg;onziesme;jaco;s196270;2 ;1
onziesme;ADJord;obj;masc;sg;onziesme;jaco;s195169;5 ;1
onzime;ADJord;obj;masc;sg;onziesme;herm;s176765;7 ;1
orbe;ADJ;suj;masc;sg;orbe3-orp;fabd;s127199;6 ;1
orde;ADJ;obj;femi;sg;ort2;mir;s239171;5 ;1
orde;ADJ;suj;femi;sg;ort2;best;s46664;4 ;1
orde;ADJ;suj;femi;sg;ort2;gerv;s161705;1 ;1
orde;ADJ;suj;femi;sg;ort2;jean;s196441;8 ;1
orde;ADJ;suj;femi;sg;ort2;mir;s239302;4 ;1
orde;ADJ;suj;femi;sg;ort2;oakbook;s282432;6 ;1
ordinaire;ADJ;obj;masc;sg;ordinaire;beauv;s35590;1 ;1
orgeilleuse;ADJ;suj;femi;sg;UNKNOWN;guigP;s171026;4 ;1
orgellose;ADJ;suj;femi;sg;UNKNOWN;verson;s424399;4 ;1
orghoilleuse;ADJ;suj;femi;sg;UNKNOWN;miro;s240563;5 ;1
orgilleuse;ADJ;suj;femi;sg;orgoillos;amad;s11827;1 ;1
orgilleuse;ADJ;suj;femi;sg;orgoillos;amad;s12048;9 ;1
orgillouse;ADJ;suj;femi;sg;orgoillos;wita;s429716;4 ;1
orgoillose;ADJ;suj;femi;sg;UNKNOWN;ipo;s184648;4 ;1
orgoilluse;ADJ;suj;femi;sg;UNKNOWN;guigH;s170151;4 ;1
orgueilleuse;ADJ;suj;femi;sg;orgoillos;equiS;s111743;2 ;1
orgueilleuse;ADJ;suj;femi;sg;orgoillos;guigS;s171879;4 ;1
orgueilleuse;ADJ;suj;femi;sg;orgoillos;meun;s234382;4 ;1
orgueillouse;ADJ;suj;femi;sg;UNKNOWN;clef;s73295;5 ;1
orguilhouse;ADJ;suj;femi;sg;orgoillos;evrat1;s115040;3 ;1
orguilleuse;ADJ;suj;femi;sg;orgoillos;fabj;s128855;4 ;1
orguilluse;ADJ;obj;femi;sg;orgoillos;edmond;s97148;2 ;1
orguilluse;ADJ;suj;femi;sg;orgoillos;equiH;s111424;2 ;1
orguilluse;ADJ;suj;femi;sg;orgoillos;ipo;s186709;4 ;1
orible;ADJ;obj;femi;sg;orrible;arr;s23587;4 ;1
orible;ADJ;obj;femi;sg;orrible;compoit;s79422;1 ;1
orible;ADJ;obj;femi;sg;orrible;compoit;s79803;4 ;1
orible;ADJ;obj;masc;sg;orrible;sergbO;s393851;5 ;1
orible;ADJ;suj;femi;sg;orrible;contre;s84440;3 ;1
orible;ADJ;suj;masc;pl;orrible;hista;s179018;1 ;1
orine;ADJ;obj;femi;sg;orine1-orine2-orine3-orine4-orine5;psautier;s332971;10 ;1
orrible;ADJ;obj;femi;sg;orrible;benoit;s39079;3 ;1
orrible;ADJ;obj;masc;sg;orrible;anth;s20234;8 ;1
orrible;ADJ;obj;masc;sg;orrible;benoit;s39880;3 ;1
orrible;ADJ;obj;masc;sg;orrible;carp;s57444;2 ;1
orrible;ADJ;suj;femi;sg;orrible;nima1;s268541;4 ;1
orrible;ADJ;suj;femi;sg;orrible;nima2;s270022;4 ;1
orrible;ADJ;suj;femi;sg;orrible;nima3;s271239;5 ;1
orrible;ADJ;suj;femi;sg;orrible;nima4;s272703;5 ;1
orrible;ADJ;suj;femi;sg;orrible;nimb1;s274443;5 ;1
orrible;ADJ;suj;femi;sg;orrible;nimb2;s275995;5 ;1
oscure;ADJ;obj;femi;sg;oscur;amad;s11820;25 ;1
oscure;ADJ;obj;femi;sg;oscur;amad;s12320;34 ;1
oscure;ADJ;obj;femi;sg;oscur;cambrai;s53142;3 ;1
oscure;ADJ;obj;femi;sg;oscur;chret2;s67384;5 ;1
oscure;ADJ;obj;femi;sg;oscur;loys;s213642;36 ;1
oscure;ADJ;obj;femi;sg;oscur;pen;s291322;18 ;1
oscure;ADJ;obj;femi;sg;oscur;pera;s292257;5 ;1
oscure;ADJ;obj;femi;sg;oscur;perb;s294222;5 ;1
oscure;ADJ;obj;femi;sg;oscur;percevalb;s297702;5 ;1
oscure;ADJ;obj;femi;sg;oscur;perf;s306468;5 ;1
oscure;ADJ;obj;femi;sg;oscur;perl;s310422;5 ;1
oscure;ADJ;obj;femi;sg;oscur;perm;s312384;5 ;1
oscure;ADJ;obj;femi;sg;oscur;perp;s314289;5 ;1
oscure;ADJ;obj;femi;sg;oscur;pert;s321869;5 ;1
oscure;ADJ;obj;femi;sg;oscur;peru;s323846;5 ;1
oscure;ADJ;obj;femi;sg;oscur;rose;s379547;5 ;1
oscure;ADJ;obj;femi;sg;oscur;rose;s379655;7 ;1
oscure;ADJ;suj;femi;sg;oscur;anti;s21200;6 ;1
oscure;ADJ;suj;femi;sg;oscur;bern2;s42023;4 ;1
oscure;ADJ;suj;femi;sg;oscur;calex;s51967;6 ;1
oscure;ADJ;suj;femi;sg;oscur;clef;s74061;6 ;1
oscure;ADJ;suj;femi;sg;oscur;contro;s87988;5 ;1
oscure;ADJ;suj;femi;sg;oscur;guigS;s171997;6 ;1
oscure;ADJ;suj;femi;sg;oscur;ndchar;s259629;6 ;1
oscure;ADJ;suj;femi;sg;oscur;percevalb;s305282;7 ;1
oscure;ADJ;suj;femi;sg;oscur;troifr;s409364;5 ;1
oublieuse;ADJ;suj;femi;sg;oblïos;merm;s232184;20 ;1
ourbe;ADJ;suj;masc;sg;orbe3-orp;fabj;s128726;6 ;1
outrageuse;ADJ;suj;femi;sg;outrajos;hue;s182640;5 ;1
outrageuse;ADJ;suj;femi;sg;outrajos;rose;s377205;5 ;1
outre;ADJ;obj;femi;sg;outre1-outre;turp;s409610;30 ;1
outre;ADJ;obj;femi;sg;outre1-outre;turp;s409612;3 ;1
outre;ADJ;obj;femi;sg;outre1-outre;turp;s409613;3 ;1
outre;ADJ;obj;femi;sg;outre1-outre;turp;s409856;5 ;1
outre;ADJ;obj;femi;sg;outre1-outre;turp;s409876;5 ;1
outre;ADJ;obj;femi;sg;outre1-outre;turp;s409907;3 ;1
outre;ADJ;obj;femi;sg;outre1-outre;turp;s409993;5 ;1
outre;ADJ;suj;femi;sg;outre1-outre;turp;s409864;2 ;1
outre;ADJ;suj;masc;pl;outre1-outre;turp;s409852;17 ;1
oyseuse;ADJ;obj;femi;sg;oisos;vache;s411272;2 ;1
paile;ADJ;obj;femi;sg;paile-poelle-poile;amad;s12025;3 ;1
paile;ADJ;obj;femi;sg;paile-poelle-poile;vergih;s420194;3 ;1
paile;ADJ;obj;masc;sg;paile-poelle-poile;amad;s11755;45 ;1
paile;ADJ;obj;masc;sg;pale;alia;s11345;9 ;1
paile;ADJ;suj;masc;pl;paile-poelle-poile;alexo;s7790;7 ;1
painie;ADJ;suj;femi;sg;paienie;raou;s339249;6 ;1
paisible;ADJ;obj;masc;sg;paisible;anth;s19594;5 ;1
paisible;ADJ;suj;femi;sg;paisible;benoit;s39633;1 ;1
